"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"7418",9,5,5,7,0.0103531231409513,0.019999999999996,0,0
"7419",9,10,10,12,0.0103550733309925,0.029999999999994,0,0
"7420",9,12,4,13,0.0103564664884341,0.0200000000000031,0,0
"7421",9,13,13,11,0.0103691243380749,0.00999999999999801,0,0
"7422",9,12,11,10,0.0103696377593042,0.0200000000000031,0,0
"7423",9,7,5,NA,0.0103751773281397,0.0100000000000002,0,0
"7424",9,5,10,NA,0.0103778492386547,0.00999999999999979,0,0
"7425",9,12,7,12,0.0103822958027238,0,0,0
"7426",9,7,NA,NA,0.010384632716508,0.02,0,0
"7427",9,4,8,5,0.0103862971011246,0.00999999999999801,0,0
"7428",9,11,10,NA,0.0103925155925418,0.0100000000000007,0,0
"7429",9,7,14,6,0.0104059983736577,0.0200000000000031,0,0
"7430",9,6,10,8,0.0104096947252817,0.00999999999999801,0,0
"7431",9,5,12,12,0.0104154551946532,0.00999999999999801,0,0
"7432",9,6,14,9,0.0104163904754699,0.00999999999999801,0,0
"7433",9,9,4,9,0.0104238392348226,0.0200000000000031,0,0
"7434",9,12,10,NA,0.0104317726897086,0.0199999999999996,0,0
"7435",9,13,13,8,0.0104420228082801,0.00999999999999801,0,0
"7436",9,7,12,11,0.0104454893654969,0.00999999999999801,0,0
"7437",9,7,10,6,0.0104469429928759,0,0,0
"7438",9,13,13,5,0.0104562246499975,0,0,0
"7439",9,14,10,10,0.0104573252930658,0.0200000000000031,0.02,0
"7440",9,9,4,14,0.0104612032651996,0.0200000000000031,0,0
"7441",9,8,13,7,0.0104692572171894,0.019999999999996,0,0
"7442",9,14,14,5,0.0104751336451576,0.0200000000000031,0,0
"7443",9,7,4,6,0.0104855765666502,0,0,0
"7444",9,8,10,13,0.0104862387089221,0.0300000000000011,0,0
"7445",9,11,7,9,0.0104896059035425,0.00999999999999801,0,0
"7446",9,6,10,10,0.0104927403481068,0.0300000000000011,0,0
"7447",9,12,12,NA,0.0104938273805436,0.0200000000000005,0,0
"7448",9,12,5,5,0.010506163600537,0,0,0
"7449",9,4,14,NA,0.0105144782264569,0.00999999999999979,0,0
"7450",9,8,8,6,0.0105189476951325,0.00999999999999801,0,0
"7451",9,5,11,8,0.0105189499367384,0.0200000000000031,0,0
"7452",9,6,13,8,0.010522948167494,0.00999999999999801,0,0
"7453",9,5,8,13,0.0105242753129645,0.0200000000000031,0,0
"7454",9,12,5,6,0.0105278323932604,0.00999999999999801,0,0
"7455",9,6,5,8,0.0105290216196681,0,0,0
"7456",9,4,6,NA,0.0105439872871499,0.02,0,0
"7457",9,14,13,11,0.0105481923018305,0.00999999999999801,0,0
"7458",9,6,11,10,0.0105488313083661,0.00999999999999801,0,0
"7459",9,13,11,13,0.0105521423455195,0.00999999999999801,0,0
"7460",9,13,10,13,0.0105563691557366,0.00999999999999801,0,0
"7461",9,11,8,6,0.0105613616482069,0.00999999999999801,0,0
"7462",9,4,13,11,0.0105614089674056,0.00999999999999801,0,0
"7463",9,6,6,11,0.0105615521461473,0,0,0
"7464",9,11,9,NA,0.0105716230610305,0.00999999999999979,0,0
"7465",9,6,4,7,0.0105740242525928,0.0200000000000031,0,0
"7466",9,5,11,13,0.0105742631444477,0.0200000000000031,0,0
"7467",9,11,12,14,0.0105830627502797,0.0300000000000011,0,0
"7468",9,5,6,6,0.0105849157477991,0.00999999999999801,0,0
"7469",9,7,13,4,0.010587678899529,0.0200000000000031,0,0
"7470",9,6,4,14,0.010588170236292,0.00999999999999801,0,0
"7471",9,5,5,10,0.0105883477594348,0,0,0
"7472",9,9,4,11,0.0105886684880637,0.0200000000000031,0,0
"7473",9,12,10,4,0.0105905028158921,0.019999999999996,0,0
"7474",9,4,6,8,0.0106131606096203,0.019999999999996,0,0
"7475",9,14,14,9,0.0106199780966716,0.0200000000000031,0,0
"7476",9,13,12,5,0.0106210591947387,0.00999999999999801,0,0
"7477",9,9,13,8,0.0106239357833486,0.00999999999999801,0,0
"7478",9,7,7,4,0.0106255127301028,0.0200000000000031,0,0
"7479",9,13,8,10,0.0106260940462637,0.00999999999999801,0,0
"7480",9,12,9,9,0.0106410090371439,0.0200000000000031,0,0
"7481",9,14,13,6,0.0106463873320583,0.00999999999999801,0,0
"7482",9,7,9,11,0.0106549588894524,0.00999999999999801,0,0
"7483",9,11,5,9,0.0106713849499765,0.0200000000000031,0,0
"7484",9,9,6,10,0.0106819895230175,0.0200000000000031,0,0
"7485",9,5,12,4,0.0106916690419763,0.00999999999999801,0,0
"7486",9,10,6,10,0.0106948174576386,0.019999999999996,0,0
"7487",9,13,4,14,0.0107030471797297,0.00999999999999801,0,0
"7488",9,11,14,6,0.0107069715029587,0.0300000000000011,0,0
"7489",9,11,6,NA,0.0107194596769228,0.0100000000000007,0,0
"7490",9,4,7,6,0.0107206864631023,0.00999999999999801,0,0
"7491",9,5,13,4,0.0107239007785407,0.00999999999999801,0,0
"7492",9,10,5,5,0.0107282080266713,0,0,0
"7493",9,13,9,12,0.0107332509667931,0.0200000000000031,0,0
"7494",9,12,4,12,0.0107365045723783,0.00999999999999801,0,0
"7495",9,4,10,10,0.0107422541810289,0,0,0
"7496",9,7,6,4,0.0107472552141689,0,0,0
"7497",9,6,13,14,0.0107490619789866,0.00999999999999801,0,0
"7498",9,14,NA,NA,0.0107506492533047,0.02,0,0
"7499",9,10,12,7,0.0107528903560909,0.0200000000000031,0,0
"7500",9,11,6,7,0.0107659968104128,0.00999999999999801,0,0
"7501",9,9,8,NA,0.0107666672563091,0.0100000000000002,0,0
"7502",9,6,6,9,0.0107692225087255,0,0,0
"7503",9,5,10,12,0.0107776707875296,0,0,0
"7504",9,4,7,9,0.0107855345353541,0.00999999999999801,0,0
"7505",9,9,10,9,0.010789581058297,0.0200000000000031,0,0
"7506",9,4,8,9,0.010790978641589,0.00999999999999801,0,0
"7507",9,11,5,6,0.0107920585100577,0,0,0
"7508",9,4,6,7,0.0107923054981207,0.019999999999996,0,0
"7509",9,14,12,5,0.0107934152873109,0.0200000000000031,0,0
"7510",9,9,13,7,0.010794327958615,0.0300000000000011,0,0
"7511",9,14,8,7,0.0108163626633746,0.0300000000000011,0,0
"7512",9,9,13,10,0.0108226412577555,0.00999999999999801,0,0
"7513",9,13,10,5,0.0108245064044843,0.00999999999999801,0,0
"7514",9,14,8,NA,0.0108247297451024,0.0200000000000005,0,0
"7515",9,5,14,6,0.0108287067562683,0,0,0
"7516",9,9,13,NA,0.0108294481180195,0.02,0,0
"7517",9,6,8,6,0.0108322080546559,0.019999999999996,0,0
"7518",9,9,11,9,0.010847848044944,0.0200000000000031,0,0
"7519",9,14,7,12,0.0108508321205398,0.0300000000000011,0,0
"7520",9,7,11,8,0.0108545812420303,0.00999999999999801,0,0
"7521",9,8,4,12,0.0108565270987258,0.019999999999996,0,0
"7522",9,8,12,7,0.0108622657420308,0,0,0
"7523",9,11,14,NA,0.010862993675718,0.0200000000000005,0,0
"7524",9,11,13,5,0.010864295645854,0.019999999999996,0,0
"7525",9,6,10,NA,0.0108652294663626,0.02,0,0
"7526",9,8,4,5,0.0108672932013203,0.0200000000000031,0,0
"7527",9,11,4,4,0.0108736049868992,0.019999999999996,0,0
"7528",9,12,10,6,0.0108773080068065,0.00999999999999801,0,0
"7529",9,12,14,7,0.0108788969413388,0.0300000000000011,0,0
"7530",9,9,7,5,0.0108794090648948,0.00999999999999801,0,0
"7531",9,11,5,12,0.010888177740768,0.0200000000000031,0,0
"7532",9,4,9,9,0.0108889810926446,0.0200000000000031,0,0
"7533",9,14,8,5,0.0108923746676377,0.00999999999999801,0,0
"7534",9,13,9,NA,0.0108957387714118,0.02,0,0
"7535",9,13,12,14,0.0108985098255354,0.00999999999999801,0,0
"7536",9,10,10,10,0.0109125416066575,0.00999999999999801,0,0
"7537",9,7,12,14,0.0109167322432002,0.0300000000000011,0,0
"7538",9,10,NA,NA,0.0109220906309794,0,0,0
"7539",9,10,4,11,0.0109249649948755,0.00999999999999801,0,0
"7540",9,8,11,11,0.0109278811120825,0.00999999999999801,0,0
"7541",9,4,9,11,0.0109358424672163,0.0200000000000031,0,0
"7542",9,13,9,7,0.0109426949459167,0,0,0
"7543",9,10,8,10,0.0109474672242033,0.00999999999999801,0,0
"7544",9,9,6,NA,0.0109597585998296,0.02,0,0
"7545",9,14,13,7,0.0109599796679752,0.019999999999996,0,0
"7546",9,13,9,13,0.0109740876817247,0.00999999999999801,0,0
"7547",9,12,4,5,0.0109769106457497,0.00999999999999801,0,0
"7548",9,8,13,13,0.0109807851523007,0.019999999999996,0,0
"7549",9,5,8,14,0.0109855596058994,0,0,0
"7550",9,8,13,NA,0.0109857487247213,0,0,0
"7551",9,11,9,7,0.0109933219896654,0.00999999999999801,0,0
"7552",9,13,6,14,0.0109964686797646,0.0200000000000031,0,0
"7553",9,12,11,NA,0.0109978669456485,0.0200000000000005,0,0
"7554",9,10,13,9,0.0110068303562814,0.0200000000000031,0,0
"7555",9,7,7,7,0.0110088611948965,0.00999999999999801,0,0
"7556",9,14,5,6,0.0110143216171839,0.0200000000000031,0,0
"7557",9,9,11,NA,0.0110148440490894,0.00999999999999979,0,0
"7558",9,11,4,5,0.011015640727706,0.0200000000000031,0,0
"7559",9,13,6,9,0.0110189215593168,0.0200000000000031,0,0
"7560",9,14,12,NA,0.0110281665242741,0,0,0
"7561",9,8,6,14,0.0110296112049155,0.00999999999999801,0,0
"7562",9,8,10,14,0.0110329889099657,0.0200000000000031,0,0
"7563",9,10,10,8,0.0110347582272474,0.0200000000000031,0,0
"7564",9,12,7,9,0.011042728534828,0.00999999999999801,0,0
"7565",9,8,11,8,0.011054690629446,0.00999999999999801,0,0
"7566",9,9,9,14,0.0110552348029702,0.00999999999999801,0,0
"7567",9,8,14,5,0.011055600352327,0.00999999999999801,0,0
"7568",9,10,5,9,0.0110603400433085,0.00999999999999801,0,0
"7569",9,14,14,7,0.0110651661629082,0.0200000000000031,0,0
"7570",9,NA,NA,NA,0.0110757825983529,0.02,0,0
"7571",9,14,5,10,0.0110783744858292,0.0200000000000031,0,0
"7572",9,13,9,10,0.0110786426098054,0.00999999999999801,0,0
"7573",9,5,14,8,0.0110803923586249,0.019999999999996,0,0
"7574",9,9,4,13,0.0110889287809738,0,0,0
"7575",9,14,4,14,0.01109726720549,0.019999999999996,0,0
"7576",9,12,7,NA,0.0110974877733741,0.0200000000000005,0,0
"7577",9,13,13,12,0.0111095488233898,0.00999999999999801,0,0
"7578",9,11,4,12,0.0111137038793884,0.00999999999999801,0,0
"7579",9,10,6,NA,0.0111189482054723,0.0199999999999996,0,0
"7580",9,6,9,5,0.0111242563367127,0.019999999999996,0,0
"7581",9,7,8,11,0.0111258927659166,0,0,0
"7582",9,6,11,4,0.0111286808769771,0,0,0
"7583",9,13,14,6,0.0111295739390931,0.019999999999996,0,0
"7584",9,10,12,13,0.0111330712447473,0,0,0
"7585",9,5,8,9,0.0111352353317214,0.00999999999999801,0,0
"7586",9,10,14,NA,0.0111416601493692,0.00999999999999979,0,0
"7587",9,5,4,9,0.0111457154146329,0.00999999999999801,0,0
"7588",9,7,9,12,0.0111462390024944,0.0200000000000031,0,0
"7589",9,7,14,14,0.0111583341483483,0.00999999999999801,0,0
"7590",9,14,10,6,0.0111587794138256,0.0300000000000011,0,0
"7591",9,12,9,11,0.0111613574907674,0.0200000000000031,0,0
"7592",9,6,7,5,0.0111646687665205,0,0,0
"7593",9,6,9,10,0.0111672765536119,0.0200000000000031,0,0
"7594",9,7,8,8,0.0111675904012788,0,0,0
"7595",9,8,14,11,0.0111787554370766,0.00999999999999801,0,0
"7596",9,13,14,5,0.0111811582886606,0.0200000000000031,0,0
"7597",9,13,4,12,0.011183512306478,0.0200000000000031,0,0
"7598",9,9,14,13,0.0111844864252707,0.029999999999994,0,0
"7599",9,13,14,11,0.0111887050735709,0.0300000000000011,0,0
"7600",9,4,11,10,0.0111957249785241,0.0200000000000031,0,0
"7601",9,11,9,14,0.0111986413940648,0.019999999999996,0,0
"7602",9,10,11,7,0.011203316945182,0.0200000000000031,0,0
"7603",9,7,11,12,0.0112044112008214,0.0300000000000011,0,0
"7604",9,12,13,14,0.0112117155556386,0.00999999999999801,0,0
"7605",9,8,9,4,0.0112213180452232,0.019999999999996,0,0
"7606",9,11,5,10,0.0112247062279891,0.0200000000000031,0,0
"7607",9,4,13,5,0.0112275174550772,0.00999999999999801,0,0
"7608",9,14,8,4,0.0112307178107607,0.0200000000000031,0,0
"7609",9,9,7,4,0.011230902300817,0.0200000000000031,0,0
"7610",9,12,5,NA,0.0112363520690056,0.0200000000000005,0,0
"7611",9,11,14,11,0.0112387471066835,0.0200000000000031,0,0
"7612",9,6,14,5,0.0112415060718297,0.0200000000000031,0,0
"7613",9,8,4,NA,0.0112431488359253,0.0100000000000002,0,0
"7614",9,7,5,4,0.0112518648967238,0,0,0
"7615",9,13,11,7,0.0112663433011119,0,0,0
"7616",9,13,5,4,0.011286039066203,0.00999999999999801,0,0
"7617",9,12,13,12,0.0112881852995677,0.0300000000000011,0,0
"7618",9,4,5,9,0.0112898200206763,0.00999999999999801,0,0
"7619",9,13,8,14,0.0112987008154352,0.00999999999999801,0,0
"7620",9,12,6,4,0.0113010113694718,0.00999999999999801,0,0
"7621",9,7,8,4,0.0113032602317651,0.00999999999999801,0,0
"7622",9,7,12,6,0.0113122343594848,0.00999999999999801,0,0
"7623",9,10,13,8,0.0113164183380055,0.00999999999999801,0,0
"7624",9,5,11,9,0.0113205010299335,0.0200000000000031,0,0
"7625",9,4,14,5,0.0113205043274626,0.0200000000000031,0,0
"7626",9,10,13,11,0.0113264341109922,0.00999999999999801,0,0
"7627",9,11,13,7,0.0113338914140111,0.00999999999999801,0,0
"7628",9,11,8,10,0.01133921677117,0.00999999999999801,0,0
"7629",9,13,12,8,0.0113423085214794,0.00999999999999801,0,0
"7630",9,11,14,12,0.0113429180160886,0.0200000000000031,0,0
"7631",9,13,13,4,0.0113434351661142,0.0200000000000031,0,0
"7632",9,13,4,9,0.0113595058449113,0.00999999999999801,0,0
"7633",9,11,4,NA,0.0113601404023825,0,0,0
"7634",9,12,9,NA,0.0113603848703967,0.02,0,0
"7635",9,12,8,NA,0.0113615703168084,0.02,0,0
"7636",9,13,7,13,0.011361792217456,0.0200000000000031,0,0
"7637",9,5,10,14,0.0113824120342477,0.00999999999999801,0,0
"7638",9,11,10,7,0.0113829820654138,0.0200000000000031,0,0
"7639",9,8,13,4,0.0113871170295926,0.0200000000000031,0,0
"7640",9,13,11,10,0.011387264161962,0.0200000000000031,0,0
"7641",9,14,8,8,0.0113927802150725,0.0200000000000031,0,0
"7642",9,12,10,10,0.011393671590286,0.00999999999999801,0,0
"7643",9,4,4,NA,0.0114121542300609,0.0299999999999998,0,0
"7644",9,12,12,7,0.0114138095645993,0.0200000000000031,0,0
"7645",9,5,11,12,0.0114163146231127,0.00999999999999801,0,0
"7646",9,7,8,10,0.0114396544775579,0.00999999999999801,0,0
"7647",9,4,14,11,0.0114401310381641,0.019999999999996,0,0
"7648",9,12,10,7,0.0114439927972182,0.00999999999999801,0,0
"7649",9,4,5,NA,0.0114472017281221,0.00999999999999979,0,0
"7650",9,11,13,10,0.0114476148188833,0.019999999999996,0,0
"7651",9,4,8,13,0.0114490517127082,0.0200000000000031,0,0
"7652",9,10,13,7,0.011455723586214,0.0200000000000031,0,0
"7653",9,5,14,10,0.0114603865473446,0,0,0
"7654",9,11,8,9,0.0114735105596554,0,0,0
"7655",9,7,7,14,0.011486878349653,0.00999999999999801,0,0
"7656",9,14,9,NA,0.0114901870183018,0.0200000000000005,0,0
"7657",9,14,8,14,0.0114909025605768,0.0200000000000031,0,0
"7658",9,6,13,13,0.0114912473360888,0.00999999999999801,0,0
"7659",9,10,14,9,0.0114959380006449,0.0200000000000031,0,0
"7660",9,14,8,12,0.0114967490471983,0.019999999999996,0,0
"7661",9,13,5,14,0.0114985819768309,0.00999999999999801,0,0
"7662",9,4,4,12,0.0115043228942325,0,0,0
"7663",9,7,9,9,0.01150616258162,0.00999999999999801,0,0
"7664",9,12,13,13,0.0115065278280277,0.00999999999999801,0,0
"7665",9,8,8,8,0.0115069314934826,0.00999999999999801,0,0
"7666",9,12,4,8,0.0115071184441579,0,0,0
"7667",9,11,13,14,0.0115091304828118,0.0200000000000031,0,0
"7668",9,14,13,NA,0.0115166169205209,0.0200000000000005,0,0
"7669",9,4,10,13,0.0115224881656979,0.019999999999996,0,0
"7670",9,7,14,5,0.0115247195225041,0.00999999999999801,0,0
"7671",9,12,8,13,0.0115257654555124,0.0200000000000031,0,0
"7672",9,8,7,8,0.0115290837525146,0.0200000000000031,0,0
"7673",9,7,14,12,0.0115321640873123,0.0200000000000031,0,0
"7674",9,12,5,11,0.011538174544633,0.0200000000000031,0,0
"7675",9,14,9,5,0.0115382991178623,0.00999999999999801,0,0
"7676",9,8,14,8,0.0115392965463757,0,0,0
"7677",9,11,NA,NA,0.0115406340516546,0.02,0,0
"7678",9,8,12,11,0.0115444582833291,0.0300000000000011,0,0
"7679",9,14,10,12,0.0115508375350636,0.0200000000000031,0,0
"7680",9,9,11,14,0.0115510796651418,0.00999999999999801,0,0
"7681",9,13,13,6,0.0115522194254258,0.00999999999999801,0,0
"7682",9,12,9,12,0.0115560553172499,0.00999999999999801,0,0
"7683",9,5,14,13,0.0115576842272959,0.00999999999999801,0,0
"7684",9,14,7,NA,0.0115589325113603,0,0,0
"7685",9,9,14,11,0.011571045354903,0.029999999999994,0,0
"7686",9,4,10,4,0.0115729897865101,0.0200000000000031,0,0
"7687",9,13,8,6,0.0115794128844373,0.00999999999999801,0,0
"7688",9,6,7,NA,0.0115950195379446,0.0100000000000002,0,0
"7689",9,14,6,6,0.0116026608066193,0.00999999999999801,0,0
"7690",9,10,7,10,0.0116054419454801,0.019999999999996,0,0
"7691",9,13,8,NA,0.0116092697252604,0,0,0
"7692",9,4,8,8,0.0116139332261794,0.019999999999996,0,0
"7693",9,5,12,6,0.0116341529488173,0.0200000000000031,0,0
"7694",9,8,11,13,0.0116423410056126,0.0200000000000031,0,0
"7695",9,7,11,9,0.0116430789144517,0.0200000000000031,0,0
"7696",9,11,10,4,0.0116441431698323,0.0200000000000031,0,0
"7697",9,13,10,6,0.011647621138717,0.0200000000000031,0,0
"7698",9,6,8,7,0.0116596267094389,0.0200000000000031,0,0
"7699",9,5,7,6,0.0116614002059994,0.00999999999999801,0,0
"7700",9,5,9,12,0.0116630874951491,0.019999999999996,0,0
"7701",9,14,7,10,0.0116653225626694,0.00999999999999801,0,0
"7702",9,8,4,10,0.0116659770742647,0.00999999999999801,0,0
"7703",9,9,11,12,0.0116700846375366,0.0200000000000031,0,0
"7704",9,14,14,14,0.0116754978543954,0.0300000000000011,0,0
"7705",9,13,14,8,0.0116771992786956,0.00999999999999801,0,0
"7706",9,12,13,8,0.0116795883741264,0.019999999999996,0,0
"7707",9,6,7,9,0.0116811643059767,0.0200000000000031,0,0
"7708",9,12,8,7,0.0116822519089339,0,0,0
"7709",9,6,11,12,0.0116837123702877,0,0,0
"7710",9,12,5,13,0.0116906209865151,0.019999999999996,0,0
"7711",9,7,9,13,0.0116917165791781,0.00999999999999801,0,0
"7712",9,13,6,10,0.0116956821987603,0.00999999999999801,0,0
"7713",9,13,14,13,0.0116960314549642,0.00999999999999801,0,0
"7714",9,9,14,14,0.0117069073502056,0.00999999999999801,0,0
"7715",9,13,6,8,0.0117125811987052,0.0200000000000031,0,0
"7716",9,12,7,8,0.0117126419053616,0.00999999999999801,0,0
"7717",9,11,13,13,0.0117165048910287,0.0300000000000011,0,0
"7718",9,12,11,5,0.0117177701777563,0.00999999999999801,0,0
"7719",9,6,14,4,0.011722369550842,0.00999999999999801,0,0
"7720",9,14,4,13,0.011725930149344,0.0200000000000031,0,0
"7721",9,8,8,11,0.0117290101330868,0.00999999999999801,0,0
"7722",9,5,12,9,0.0117308880754554,0.019999999999996,0,0
"7723",9,4,12,13,0.011734445185293,0.00999999999999801,0,0
"7724",9,13,7,6,0.0117375360668571,0.0200000000000031,0,0
"7725",9,8,13,9,0.0117377667805597,0.019999999999996,0,0
"7726",9,11,4,14,0.0117393333101187,0.00999999999999801,0,0
"7727",9,14,12,10,0.0117403342874719,0.0200000000000031,0,0
"7728",9,11,5,11,0.0117464147210391,0,0,0
"7729",9,12,6,8,0.0117553984526118,0.00999999999999801,0,0
"7730",9,11,14,13,0.0117632996252146,0.0300000000000011,0,0
"7731",9,14,8,10,0.0117652752573486,0.00999999999999801,0,0
"7732",9,10,11,6,0.0117694767646224,0.0200000000000031,0,0
"7733",9,4,4,6,0.0117712275719903,0.0200000000000031,0,0
"7734",9,4,13,7,0.0117713911740579,0,0,0
"7735",9,10,9,12,0.011773568214914,0.00999999999999801,0,0
"7736",9,10,13,NA,0.0117759908515376,0.0200000000000005,0,0
"7737",9,8,4,6,0.0117760970228719,0.019999999999996,0,0
"7738",9,10,9,NA,0.0117817184003937,0.00999999999999979,0,0
"7739",9,9,5,7,0.0117847054385788,0.00999999999999801,0,0
"7740",9,13,9,14,0.0117862108143659,0.0300000000000011,0,0
"7741",9,6,11,8,0.011786506326261,0,0,0
"7742",9,10,9,13,0.0117872040741251,0.0399999999999991,0,0
"7743",9,14,12,12,0.0117907269790478,0.00999999999999801,0,0
"7744",9,13,5,12,0.0117933184949303,0.00999999999999801,0,0
"7745",9,10,7,12,0.0117935519759105,0.00999999999999801,0,0
"7746",9,10,7,7,0.0118012005198006,0.00999999999999801,0,0
"7747",9,6,9,8,0.0118046358906282,0,0,0
"7748",9,14,7,9,0.0118100740895226,0.0200000000000031,0,0
"7749",9,14,14,11,0.0118122678962722,0.0300000000000011,0,0
"7750",9,11,7,14,0.011813343479752,0.00999999999999801,0,0
"7751",9,8,5,9,0.0118172018764416,0.00999999999999801,0,0
"7752",9,4,14,6,0.0118273804101105,0.00999999999999801,0,0
"7753",9,4,7,NA,0.0118293721373789,0.02,0,0
"7754",9,13,14,12,0.0118305121571548,0.019999999999996,0,0
"7755",9,6,13,NA,0.0118415983092616,0.0100000000000002,0,0
"7756",9,8,8,NA,0.0118510450604955,0.02,0,0
"7757",9,13,8,12,0.011852727811093,0.029999999999994,0,0
"7758",9,8,10,5,0.0118542543705542,0,0,0
"7759",9,4,10,7,0.0118624940393694,0.00999999999999801,0,0
"7760",9,13,10,11,0.0118650776414733,0.0300000000000011,0,0
"7761",9,11,4,11,0.0118651638934614,0.00999999999999801,0,0
"7762",9,9,5,13,0.0118666372977653,0.0200000000000031,0,0
"7763",9,14,9,6,0.0118679047245386,0.0200000000000031,0,0
"7764",9,7,8,14,0.0118901068783678,0,0,0
"7765",9,7,14,11,0.0118929827143214,0.0200000000000031,0,0
"7766",9,6,6,14,0.0119001340564397,0.00999999999999801,0,0
"7767",9,10,6,13,0.0119064025584582,0.00999999999999801,0,0
"7768",9,7,12,13,0.0119140495091289,0.00999999999999801,0,0
"7769",9,10,14,11,0.0119143909763468,0.0200000000000031,0,0
"7770",9,8,14,9,0.011921717455872,0.00999999999999801,0,0
"7771",9,9,13,13,0.0119250147032414,0.00999999999999801,0,0
"7772",9,12,12,10,0.0119272943691891,0.0300000000000011,0,0
"7773",9,9,6,11,0.0119303602976019,0,0,0
"7774",9,10,12,9,0.0119326933332567,0.019999999999996,0,0
"7775",9,7,14,9,0.0119393876603359,0.0200000000000031,0,0
"7776",9,13,6,NA,0.0119397993018976,0.0200000000000005,0,0
"7777",9,8,5,6,0.0119406790907067,0.00999999999999801,0,0
"7778",9,14,6,7,0.0119423061717542,0.0200000000000031,0,0
"7779",9,9,8,10,0.0119426346053975,0.00999999999999801,0,0
"7780",9,8,6,10,0.0119461640547597,0.019999999999996,0,0
"7781",9,10,9,14,0.0119552532389498,0.019999999999996,0,0
"7782",9,6,12,7,0.0119607688609945,0.00999999999999801,0,0
"7783",9,10,14,8,0.0119611314893832,0.00999999999999801,0,0
"7784",9,10,12,14,0.0119618658196177,0.0300000000000011,0,0
"7785",9,8,11,9,0.0119631131640592,0.00999999999999801,0,0
"7786",9,10,10,14,0.011967917094835,0.0200000000000031,0,0
"7787",9,7,9,10,0.0119745084100408,0.00999999999999801,0,0
"7788",9,14,6,NA,0.0119756210021152,0.0200000000000005,0,0
"7789",9,7,7,11,0.0119774639182402,0.019999999999996,0,0
"7790",9,5,12,10,0.0119782146496354,0.0200000000000031,0,0
"7791",9,14,13,5,0.0119885073402533,0.0200000000000031,0,0
"7792",9,5,13,NA,0.0119890926645032,0,0,0
"7793",9,4,11,6,0.0119896900029168,0.00999999999999801,0,0
"7794",9,8,14,13,0.0119945487878997,0.0200000000000031,0,0
"7795",9,11,9,5,0.0119960998067601,0.00999999999999801,0,0
"7796",9,8,7,10,0.0120004007126336,0.00999999999999801,0,0
"7797",9,8,10,6,0.012000593193727,0.0200000000000031,0,0
"7798",9,4,8,14,0.0120032084383307,0.00999999999999801,0,0
