"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"4433",8,12,10,11,0.163203828911064,0.0399999999999991,0,0
"11745",13,8,9,11,0.163317824184312,0.0200000000000102,0,0
"4434",8,14,11,14,0.163338308696058,0.0199999999999996,0,0
"8820",11,10,8,9,0.163390398582036,0.0200000000000031,0,0
"8821",11,12,5,8,0.16344188081774,0.0200000000000031,0,0
"13218",14,7,NA,NA,0.163512746916527,0.02,0,0
"13219",14,12,14,14,0.163655651923169,0.0300000000000011,0,0
"13220",14,10,15,NA,0.163708688833731,0.00999999999999979,0,0
"2974",7,10,15,NA,0.163796755008805,0.01,0,0
"13221",14,14,15,9,0.164212849724169,0.019999999999996,0,0
"13222",14,12,15,NA,0.164437046836896,0.0100000000000007,0,0
"5909",9,12,13,10,0.164731615344679,0.019999999999996,0,0
"14655",15,8,13,15,0.16486056402062,0.0200000000000102,0,0
"1508",6,10,15,5,0.165231801947483,0.0199999999999996,0,0
"11746",13,12,12,15,0.165326580444859,0.0300000000000011,0,0
"7356",10,14,6,12,0.165399731827772,0.0200000000000031,0,0
"5910",9,15,14,10,0.165870962609511,0.0200000000000031,0,0
"8822",11,14,11,15,0.165957666547214,0.019999999999996,0,0
"7357",10,6,9,15,0.166057892438543,0.0200000000000031,0,0
"7358",10,10,9,14,0.166117582611858,0.0200000000000031,0,0
"8823",11,10,13,14,0.166170602553129,0.00999999999999801,0,0
"11747",13,14,10,NA,0.166173503597167,0.04,0,0
"8824",11,12,9,NA,0.166285112502135,0.0199999999999996,0,0
"5911",9,12,5,15,0.166506477668488,0.00999999999999801,0,0
"8825",11,15,14,11,0.166679474765512,0,0,0
"7359",10,8,14,15,0.166767990341568,0.0300000000000011,0,0
"13223",14,7,13,14,0.166939448773916,0.019999999999996,0,0
"2975",7,15,15,8,0.16704449187097,0.0199999999999996,0,0
"5912",9,14,9,15,0.167128500535465,0.029999999999994,0,0
"13224",14,13,13,6,0.16713915076307,0.00999999999999091,0,0
"10295",12,7,10,7,0.167208086552943,0.00999999999999801,0,0
"13225",14,12,9,NA,0.167338437152098,0.0100000000000007,0,0
"8826",11,10,12,14,0.167442769811161,0.0200000000000031,0,0
"5913",9,10,8,13,0.167477052573785,0.00999999999999801,0,0
"10296",12,13,12,NA,0.167571094186334,0.04,0,0
"4435",8,11,13,15,0.167630856720205,0.0199999999999996,0,0
"10297",12,11,6,5,0.167679144393231,0.019999999999996,0,0
"11748",13,10,8,14,0.167747652418475,0.019999999999996,0,0
"5914",9,12,8,14,0.167789944277282,0.0200000000000031,0,0
"7360",10,8,12,12,0.167804529187103,0.00999999999999801,0,0
"13226",14,13,6,12,0.167928661799935,0.0100000000000051,0,0
"5915",9,10,10,NA,0.168047835175461,0.02,0,0
"13227",14,15,15,7,0.168091777927274,0.0400000000000063,0,0
"8827",11,14,9,11,0.168198306566052,0.0200000000000031,0,0
"7361",10,8,8,12,0.168261128894277,0.0200000000000031,0,0
"11749",13,15,6,NA,0.16836961325875,0.00999999999999979,0,0
"14656",15,9,14,NA,0.168393696522397,0.0199999999999996,0,0
"8828",11,12,7,14,0.168628883875773,0.0200000000000031,0,0
"59",5,11,7,10,0.168774828307425,0.0199999999999996,0,0
"11750",13,6,9,15,0.16879387052512,0.0400000000000063,0,0
"13228",14,12,8,12,0.168825311223028,0.019999999999996,0,0
"14657",15,10,8,14,0.168837009608792,0.0300000000000011,0,0
"13229",14,6,14,15,0.168854113939931,0.0100000000000051,0,0
"13230",14,5,5,15,0.168975366802773,0.00999999999999091,0,0
"13231",14,11,13,6,0.168978316363127,0.0200000000000102,0,0
"1509",6,15,15,13,0.16910355849074,0.0199999999999996,0,0
"2976",7,15,13,7,0.169124451722682,0.0399999999999991,0,0
"2977",7,13,8,9,0.169144631490227,0.0100000000000016,0,0
"14658",15,12,12,NA,0.169154038652396,0.0200000000000005,0,0
"11751",13,15,7,10,0.169170945147412,0.0300000000000011,0,0
"11752",13,8,15,7,0.169219044129195,0.019999999999996,0,0
"5916",9,10,15,13,0.169337810310057,0.0300000000000011,0,0
"13232",14,11,6,11,0.169410223306077,0.0300000000000011,0,0
"11753",13,10,12,11,0.16960009580764,0.019999999999996,0,0
"5917",9,5,15,NA,0.169698610707474,0,0,0
"8829",11,14,11,8,0.169714779355273,0.00999999999999801,0,0
"8830",11,12,NA,NA,0.169877039996367,0.01,0,0
"2978",7,15,10,9,0.169990623188951,0.0299999999999976,0,0
"13233",14,7,5,14,0.170186936383485,0.019999999999996,0,0
"2979",7,10,15,13,0.170280653234432,0.0199999999999996,0,0
"4436",8,14,15,14,0.170294274035519,0.0399999999999991,0,0
"7362",10,5,14,13,0.170807496076696,0.0200000000000031,0,0
"8831",11,13,6,12,0.170812773707308,0.0300000000000011,0,0
"13234",14,8,11,NA,0.170894101807125,0.00999999999999979,0,0
"11754",13,12,7,9,0.170986839787701,0,0,0
"2980",7,12,13,13,0.171023637507037,0.0200000000000031,0,0
"11755",13,10,13,NA,0.171061954205926,0.04,0,0
"14659",15,12,14,14,0.171107488845521,0.0100000000000051,0,0
"8832",11,7,11,9,0.17111886772327,0.0200000000000031,0,0
"5918",9,15,15,NA,0.171258482928055,0.00999999999999979,0,0
"4437",8,15,12,13,0.171545258173195,0.0300000000000011,0,0
"10298",12,14,12,10,0.171558014031675,0.019999999999996,0,0
"13235",14,11,9,14,0.171660515967343,0.0100000000000051,0,0
"5919",9,11,6,NA,0.171714947605647,0.02,0,0
"7363",10,12,7,15,0.171755343403177,0.00999999999999801,0,0
"7364",10,10,15,9,0.171824420763928,0.00999999999999801,0,0
"8833",11,10,15,14,0.171895510061161,0.0300000000000011,0,0
"13236",14,10,7,15,0.171931773341739,0.0200000000000102,0,0
"13237",14,10,11,NA,0.171955884186291,0.0300000000000002,0,0
"11756",13,8,13,11,0.171987638948244,0.0400000000000063,0,0
"13238",14,11,10,10,0.172012462878728,0.019999999999996,0,0
"8834",11,8,15,NA,0.17212828793541,0.0199999999999996,0,0
"13239",14,14,15,7,0.172356486985091,0.00999999999999091,0,0
"10299",12,14,13,7,0.172415328585025,0.0300000000000011,0,0
"11757",13,10,5,8,0.17262441203999,0.019999999999996,0,0
"10300",12,14,13,9,0.172758002174056,0.0300000000000011,0,0
"11758",13,7,11,NA,0.172775849265009,0,0,0
"11759",13,11,15,9,0.172851447965437,0.0100000000000051,0,0
"13240",14,9,10,13,0.172852261504931,0.0300000000000011,0,0
"2981",7,5,8,14,0.172865417715829,0.00999999999999801,0,0
"5920",9,15,6,13,0.172969553544415,0.019999999999996,0,0
"13241",14,11,7,14,0.173083240184307,0.0100000000000051,0,0
"4438",8,5,9,10,0.173208906358568,0.0199999999999996,0,0
"4439",8,14,10,14,0.173222745123502,0.0300000000000011,0,0
"11760",13,14,10,7,0.173328693690434,0.0100000000000051,0,0
"14660",15,10,11,9,0.173368118710295,0.0200000000000102,0,0
"5921",9,12,9,13,0.173564310333108,0.029999999999994,0,0
"14661",15,15,9,12,0.173575219734541,0.00999999999999091,0,0
"13242",14,6,15,NA,0.173595291193603,0.00999999999999979,0,0
"11761",13,14,12,12,0.173607632851318,0.0299999999999869,0,0
"14662",15,11,11,10,0.173664738951188,0.0100000000000051,0,0
"4440",8,8,9,13,0.173672046863237,0.0100000000000016,0,0
"13243",14,14,14,11,0.173714710001325,0.0300000000000011,0,0
"7365",10,9,13,9,0.173799687647332,0.00999999999999801,0,0
"10301",12,14,10,13,0.173813166931908,0.019999999999996,0,0
"11762",13,9,15,10,0.173830346581772,0.00999999999999091,0,0
"7366",10,5,14,NA,0.173907901969596,0.02,0,0
"4441",8,12,10,9,0.173961669034172,0.0200000000000031,0,0
"10302",12,13,10,NA,0.173973674373281,0.0200000000000005,0,0
"4442",8,15,15,NA,0.174032840924801,0.0300000000000002,0,0
"8835",11,6,11,15,0.174053367944385,0.019999999999996,0,0
"7367",10,7,11,10,0.174053715876198,0.0300000000000011,0,0
"4443",8,14,13,11,0.174101607191839,0.00999999999999801,0,0
"5922",9,8,5,10,0.17415031067964,0.0200000000000031,0,0
"2982",7,5,13,7,0.174180546396959,0.0199999999999996,0,0
"13244",14,10,10,NA,0.174248102906814,0.0100000000000007,0,0
"60",5,14,13,10,0.174349814282978,0.0100000000000007,0,0
"14663",15,12,15,15,0.174429259959608,0.00999999999999091,0,0
"10303",12,15,14,6,0.174450376900891,0.0400000000000063,0,0
"7368",10,11,6,NA,0.174455769661458,0.00999999999999979,0,0
"14664",15,14,12,NA,0.174502521409425,0.0199999999999996,0,0
"2983",7,14,12,NA,0.174594808731271,0.00999999999999979,0,0
"61",5,14,9,NA,0.174673649933739,0.02,0,0
"5923",9,12,11,13,0.174711082810256,0.019999999999996,0,0
"11763",13,8,10,8,0.174715453767262,0.0100000000000051,0,0
"8836",11,5,NA,NA,0.174818539412429,0,0,0
"7369",10,7,10,10,0.174834439835479,0.0300000000000011,0,0
"13245",14,13,15,14,0.174856316154504,0.0200000000000102,0,0
"8837",11,13,8,NA,0.174995507153675,0.0100000000000007,0,0
"13246",14,9,12,9,0.175146659021285,0.019999999999996,0,0
"4444",8,5,15,13,0.175268605547248,0.0300000000000011,0,0
"8838",11,15,10,13,0.175319659272847,0.00999999999999801,0,0
"7370",10,9,10,7,0.175384558234685,0.00999999999999801,0,0
"2984",7,14,8,11,0.175423410523459,0.0199999999999996,0,0
"10304",12,15,5,NA,0.175436028171983,0.0300000000000002,0,0
"13247",14,15,7,5,0.175491526855919,0.00999999999999091,0,0
"13248",14,11,5,14,0.175503418824254,0.019999999999996,0,0
"5924",9,15,12,6,0.175623045040991,0.0399999999999991,0,0
"11764",13,5,12,NA,0.175626675569214,0.0199999999999996,0,0
"13249",14,10,10,9,0.175704981533428,0.019999999999996,0,0
"11765",13,8,13,13,0.175723971786009,0.0200000000000102,0,0
"8839",11,10,14,15,0.175832317084796,0.0300000000000011,0,0
"5925",9,14,8,11,0.175847672490931,0.0300000000000011,0,0
"4445",8,10,14,14,0.175880357343905,0.0300000000000011,0,0
"14665",15,10,11,8,0.175883883364052,0.0200000000000102,0,0
"11766",13,7,14,11,0.175962123327233,0.00999999999999091,0,0
"13250",14,12,9,8,0.17602189063905,0.0300000000000011,0,0
"4446",8,15,12,11,0.17603253620205,0.0300000000000011,0,0
"62",5,14,7,NA,0.176126308046882,0.02,0,0
"5926",9,12,8,12,0.176152467592822,0.0200000000000031,0,0
"8840",11,11,14,9,0.17619430119304,0.00999999999999801,0,0
"8841",11,11,6,9,0.176209288520591,0.00999999999999801,0,0
"11767",13,5,9,NA,0.176270618307142,0,0,0
"5927",9,15,13,9,0.176287258818762,0.019999999999996,0,0
"1510",6,10,11,10,0.176345786195637,0.00999999999999979,0,0
"8842",11,8,7,12,0.17634667398725,0.00999999999999801,0,0
"4447",8,11,15,10,0.176350769423974,0.0199999999999996,0,0
"7371",10,6,12,13,0.176457519206088,0.029999999999994,0,0
"7372",10,7,14,6,0.176461518292772,0.00999999999999801,0,0
"13251",14,13,15,11,0.17650229340646,0.0100000000000051,0,0
"11768",13,13,9,12,0.176505877185183,0.0300000000000011,0,0
"4448",8,8,9,NA,0.176608776499133,0.00999999999999979,0,0
"2985",7,14,12,8,0.176633769764016,0.0300000000000011,0,0
"4449",8,12,14,NA,0.176646898865156,0.02,0,0
"13252",14,13,12,10,0.176650725063836,0.0300000000000011,0,0
"63",5,8,11,NA,0.176663143531635,0,0,0
"10305",12,14,14,NA,0.176676264046103,0.00999999999999979,0,0
"8843",11,12,13,13,0.176701063904743,0.0300000000000011,0,0
"5928",9,14,10,7,0.176756173532743,0.0300000000000011,0,0
"13253",14,12,13,NA,0.176887468957847,0.0200000000000005,0,0
"4450",8,14,5,15,0.177071047318202,0.0199999999999996,0,0
"8844",11,6,5,11,0.177211088998519,0.0200000000000031,0,0
"1511",6,5,12,9,0.177310650137642,0.00999999999999979,0,0
"5929",9,14,14,NA,0.177363267202287,0.02,0,0
"8845",11,12,11,10,0.177376820494419,0.0200000000000031,0,0
"4451",8,6,9,NA,0.177385127934009,0.00999999999999979,0,0
"11769",13,10,12,NA,0.177399684790053,0.00999999999999979,0,0
"10306",12,15,15,7,0.177469764087362,0.0300000000000011,0,0
"13254",14,9,14,7,0.177503296165455,0.0200000000000102,0,0
"1512",6,5,13,5,0.177768537787198,0.0100000000000016,0,0
"64",5,10,10,13,0.177792180087589,0.0300000000000002,0,0
"11770",13,5,14,10,0.17784429099451,0.00999999999999091,0,0
"7373",10,13,11,NA,0.177940845582153,0.00999999999999979,0,0
"5930",9,9,15,15,0.177952567547332,0.019999999999996,0,0
"7374",10,8,8,NA,0.178003730169546,0.00999999999999979,0,0
"10307",12,10,12,13,0.178051523429429,0.00999999999999801,0,0
"4452",8,14,5,5,0.17805723915391,0.0399999999999991,0,0
"13255",14,11,12,NA,0.17807359469303,0.0300000000000002,0,0
"8846",11,14,15,10,0.178168392824537,0.0300000000000011,0,0
"8847",11,12,11,15,0.178244738858431,0.0300000000000011,0,0
"14666",15,13,10,12,0.178275459629067,0.0299999999999869,0,0
"11771",13,8,12,8,0.178418254395352,0.0100000000000051,0,0
"5931",9,12,13,15,0.178431316686961,0.0300000000000011,0,0
"10308",12,15,13,5,0.178449884538362,0.0300000000000011,0,0
"13256",14,14,10,14,0.178470878519542,0.0300000000000011,0,0
"14667",15,10,12,15,0.178585945879422,0.0300000000000011,0,0
"7375",10,8,11,8,0.178598350339606,0,0,0
"8848",11,15,9,8,0.178646402133878,0.019999999999996,0,0
"11772",13,6,9,14,0.178868573828719,0.0200000000000102,0,0
"4453",8,12,8,11,0.178898299006317,0.0300000000000011,0,0
"7376",10,6,10,NA,0.178898683445534,0.02,0,0
"2986",7,5,6,14,0.178929336454852,0.0300000000000011,0,0
"8849",11,9,15,9,0.179007537298687,0.00999999999999801,0,0
"11773",13,9,14,14,0.179110511527265,0.0300000000000011,0,0
"10309",12,5,9,15,0.179137180998078,0.019999999999996,0,0
"4454",8,11,7,6,0.179170858168822,0.00999999999999801,0,0
"11774",13,11,NA,NA,0.179203986071292,0.02,0,0
"2987",7,8,NA,NA,0.179212712686271,0,0,0
"7377",10,7,15,12,0.179224316430151,0.00999999999999801,0,0
"2988",7,12,10,13,0.179315220344462,0.00999999999999801,0,0
"11775",13,8,6,9,0.179378657846455,0.0200000000000102,0,0
"1513",6,5,12,8,0.179389846985224,0.0199999999999996,0,0
"14668",15,10,15,11,0.17943794614867,0.0300000000000011,0,0
"4455",8,8,11,5,0.179464572597389,0.0100000000000016,0,0
"13257",14,12,8,11,0.179618631246283,0.0100000000000051,0,0
"13258",14,15,10,10,0.179638967313361,0.0100000000000051,0,0
"4456",8,7,11,9,0.179645711920829,0.0100000000000016,0,0
"13259",14,10,5,12,0.179758637265306,0.019999999999996,0,0
"11776",13,8,9,7,0.179913646274746,0.019999999999996,0,0
"11777",13,12,8,NA,0.179950808496306,0,0,0
"5932",9,15,5,NA,0.179957040840831,0.02,0,0
"1514",6,5,10,15,0.179970483868609,0.00999999999999979,0,0
"14669",15,13,14,13,0.180000198034402,0.0300000000000011,0,0
"13260",14,7,9,9,0.180005129921412,0.0100000000000051,0,0
"10310",12,13,15,NA,0.180068975544947,0.0200000000000005,0,0
"13261",14,13,14,NA,0.180100583113139,0.0199999999999996,0,0
"14670",15,6,8,10,0.180332032324184,0.00999999999999091,0,0
"14671",15,15,8,15,0.180336544886873,0.019999999999996,0,0
"10311",12,15,11,7,0.180340494647386,0.019999999999996,0,0
"65",5,7,15,6,0.18038471698985,0,0.01,0
"14672",15,13,NA,NA,0.180407020606887,0,0,0
"13262",14,8,9,15,0.180476021041326,0.019999999999996,0,0
"4457",8,7,6,14,0.180510412791335,0.0199999999999996,0,0
"13263",14,15,11,9,0.180544420496078,0.019999999999996,0,0
"4458",8,6,11,NA,0.180558559288124,0.02,0,0
"7378",10,13,6,6,0.180577326756723,0.0300000000000011,0,0
"14673",15,12,10,11,0.180577363973383,0.0300000000000011,0,0
"10312",12,5,9,11,0.180600739393948,0.00999999999999801,0,0
"14674",15,11,5,NA,0.180602911900513,0.00999999999999979,0,0
"7379",10,6,9,7,0.180610609624849,0.0200000000000031,0,0
"4459",8,8,9,9,0.180633388930347,0.0199999999999996,0,0
"11778",13,14,14,10,0.180636942906971,0.0300000000000011,0,0
"7380",10,13,12,10,0.180643722214118,0.0200000000000031,0,0
"14675",15,14,7,15,0.180701754318545,0.0300000000000011,0,0
"10313",12,15,6,13,0.180722985572909,0.019999999999996,0,0
"10314",12,8,15,6,0.180764218602382,0.0300000000000011,0,0
"11779",13,12,7,10,0.180882744844074,0.0200000000000102,0,0
"2989",7,9,11,15,0.180890575263321,0.0299999999999976,0,0
"13264",14,14,7,6,0.180963874588775,0.00999999999999091,0,0
"5933",9,14,9,12,0.180973310776327,0.0200000000000031,0,0
"2990",7,5,14,12,0.180980209552605,0.00999999999999801,0,0
"66",5,9,9,5,0.18099840482669,0.0299999999999998,0,0
"14676",15,6,5,5,0.18104595805087,0.0300000000000011,0,0
"10315",12,9,11,NA,0.181050249727862,0.0199999999999996,0,0
"13265",14,5,6,5,0.181082111138898,0.00999999999999091,0,0
"11780",13,10,14,12,0.181116418648301,0.00999999999999091,0,0
"1515",6,7,7,5,0.181154033942435,0.0299999999999994,0,0
"5934",9,14,14,10,0.181168809327884,0.0300000000000011,0,0
"11781",13,10,10,9,0.181172095271733,0,0,0
"5935",9,7,12,14,0.181355442683098,0.0200000000000031,0,0
"11782",13,9,13,12,0.181415234350019,0.0200000000000102,0,0
"5936",9,NA,NA,NA,0.181415875277409,0.02,0,0
"11783",13,12,14,7,0.181452383764273,0.0400000000000063,0,0
"13266",14,14,6,5,0.181457060469362,0.00999999999999091,0,0
"13267",14,5,10,12,0.181479812151002,0.0100000000000051,0,0
"13268",14,7,14,5,0.181503616551822,0.00999999999999091,0,0
"13269",14,5,7,10,0.18161415754399,0.019999999999996,0,0
"2991",7,11,9,10,0.181631111010412,0.0100000000000016,0,0
"10316",12,12,10,5,0.181660073659464,0.0300000000000011,0,0
"14677",15,14,11,NA,0.181668454278599,0.00999999999999979,0,0
"13270",14,12,5,8,0.181742365905298,0.0100000000000051,0,0
"4460",8,5,7,14,0.181766189405644,0.0100000000000016,0,0
"4461",8,8,11,14,0.181801549851698,0.0199999999999996,0,0
"14678",15,12,5,11,0.181822291668232,0.0200000000000102,0,0
"11784",13,15,5,8,0.181867066182811,0.0100000000000051,0,0
"11785",13,8,10,7,0.18189063442038,0.0400000000000063,0,0
"4462",8,5,11,8,0.181899252359085,0.0399999999999991,0,0
"10317",12,8,15,7,0.181917297154999,0.0300000000000011,0,0
"8850",11,15,11,5,0.182026221108327,0.0200000000000031,0,0
"10318",12,8,6,14,0.182101346492015,0.00999999999999801,0,0
"7381",10,7,11,6,0.182184362577763,0.00999999999999801,0,0
"1516",6,14,12,NA,0.182185105040082,0.0199999999999998,0,0
"5937",9,14,5,11,0.182186893781817,0.00999999999999801,0,0
"13271",14,14,10,7,0.182245219640666,0.019999999999996,0,0
"4463",8,12,12,NA,0.182283057659879,0.0300000000000002,0,0
"10319",12,15,15,15,0.18232013274654,0.019999999999996,0,0
"11786",13,9,8,12,0.182412426802136,0.0300000000000011,0,0
"8851",11,15,6,12,0.18254912637518,0.0200000000000031,0,0
"7382",10,5,11,13,0.182565407183215,0.00999999999999801,0,0
"10320",12,5,10,6,0.1825998212638,0.0200000000000031,0,0
"5938",9,15,9,15,0.182618733397232,0.0399999999999991,0,0
"1517",6,5,8,6,0.182633254092347,0,0,0
"5939",9,12,9,5,0.182768916888171,0.0300000000000011,0,0
"1518",6,9,14,14,0.182867961687641,0.0399999999999991,0,0
"14679",15,9,15,10,0.182884430276269,0.0100000000000051,0,0
"7383",10,6,7,6,0.182928694485508,0.00999999999999801,0,0
"8852",11,10,5,NA,0.182931173844646,0.0100000000000007,0,0
"7384",10,9,7,5,0.182934036653504,0.00999999999999801,0,0
"13272",14,13,14,5,0.183017731298827,0.0300000000000011,0,0
"11787",13,8,9,6,0.183018356215518,0.019999999999996,0,0
"7385",10,10,6,5,0.183123160509522,0.0200000000000031,0,0
"13273",14,6,8,NA,0.183144374536406,0.0199999999999996,0,0
"14680",15,12,9,7,0.183203193893311,0.0200000000000102,0,0
"5940",9,13,13,14,0.183207685108519,0.0300000000000011,0,0
"10321",12,13,7,NA,0.183216840383593,0.0300000000000002,0,0
"11788",13,9,5,6,0.183249675468799,0.00999999999999091,0,0
"13274",14,8,9,7,0.183310620665609,0.0100000000000051,0,0
"7386",10,11,13,12,0.183322099307662,0.00999999999999801,0,0
"5941",9,11,9,5,0.183373500275159,0.0200000000000031,0,0
"5942",9,11,8,13,0.183438714561762,0.0200000000000031,0,0
"11789",13,9,9,5,0.18344911269831,0.019999999999996,0,0
"8853",11,15,15,7,0.183502469977832,0.00999999999999801,0,0
"7387",10,5,6,14,0.18353504824064,0.0200000000000031,0,0
"11790",13,13,14,5,0.183576839169812,0.0400000000000063,0,0
"11791",13,15,12,8,0.183607636397687,0.0300000000000011,0,0
"8854",11,11,15,NA,0.183607977092782,0.0100000000000007,0,0
"1519",6,12,13,6,0.183611627744891,0.0300000000000011,0,0
"11792",13,12,15,10,0.183625191210438,0.0300000000000011,0,0
"14681",15,9,12,14,0.183644878348667,0.0400000000000063,0,0
"11793",13,8,15,6,0.183771447715142,0.0100000000000051,0,0
"7388",10,10,9,13,0.183793379326505,0,0,0
"11794",13,15,8,14,0.183803523593727,0.019999999999996,0,0
"2992",7,5,14,11,0.183804877003074,0.0100000000000016,0,0
"14682",15,8,5,6,0.183812999026929,0.00999999999999091,0,0
"14683",15,14,11,13,0.183816994615081,0.0300000000000011,0,0
"5943",9,13,8,12,0.183843942041763,0.0200000000000031,0,0
"11795",13,12,14,9,0.183844075073037,0.0300000000000011,0,0
"13275",14,11,10,11,0.183854087842402,0.0100000000000051,0,0
"14684",15,6,15,14,0.183865719877097,0.0300000000000011,0,0
"5944",9,13,6,15,0.183960135818909,0.0300000000000011,0,0
"1520",6,14,13,11,0.183961169176673,0.0199999999999996,0,0
"13276",14,14,7,8,0.184018384683903,0.019999999999996,0,0
"2993",7,12,5,8,0.184043906321907,0.0100000000000016,0,0
"13277",14,9,13,8,0.184071486299412,0.0200000000000102,0,0
"8855",11,8,15,5,0.18412287423674,0.0300000000000011,0,0
"11796",13,11,11,14,0.184165259828364,0.00999999999999091,0,0
"1521",6,6,8,14,0.184172986863893,0.0100000000000016,0,0
"2994",7,15,6,11,0.184182772279702,0.0100000000000016,0,0
"4464",8,15,11,11,0.184183368414429,0.00999999999999801,0,0
"13278",14,7,11,15,0.184188516709803,0.0300000000000011,0,0
"7389",10,12,9,NA,0.184222096957367,0.00999999999999979,0,0
"11797",13,13,5,5,0.184257312627348,0.0400000000000063,0,0
"67",5,8,NA,NA,0.184266298640527,0.02,0,0
"11798",13,12,6,5,0.18428175996448,0.0300000000000011,0,0
"13279",14,9,14,5,0.18432506234633,0.019999999999996,0,0
"1522",6,5,7,13,0.184365143269887,0.0199999999999996,0,0
"14685",15,12,NA,NA,0.18438025170453,0.01,0,0
"13280",14,14,9,8,0.184382793721134,0.0300000000000011,0,0
"8856",11,14,11,5,0.184442990590461,0.0200000000000031,0,0
"8857",11,10,9,8,0.184506092874727,0.019999999999996,0,0
"14686",15,5,5,9,0.184521212650811,0.0100000000000051,0,0
"4465",8,13,8,8,0.184547821710764,0.0199999999999996,0,0
"8858",11,15,13,15,0.184603759789837,0.0399999999999991,0,0
