"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"7692",22,21,26,26,0.801498730180832,0.0799999999999983,0,0
"3370",19,17,20,26,0.801499066168659,0.0600000000000023,0,0
"13534",26,24,23,26,0.801501656471039,0.110000000000014,0,0
"9099",23,19,NA,NA,0.801502472142551,0.04,0,0
"3371",19,17,24,22,0.801503605384417,0.0600000000000023,0,0
"12122",25,26,26,19,0.80150473544495,0.0800000000000125,0,0
"7693",22,22,17,18,0.801506145244316,0.039999999999992,0,0
"15003",27,18,24,21,0.801508309976733,0.0800000000000125,0,0
"1900",18,19,24,NA,0.801511698820003,0.0299999999999998,0,0
"3372",19,21,25,26,0.80151217666123,0.0799999999999983,0,0
"6147",21,25,26,NA,0.801516117638117,0.0400000000000009,0,0
"12123",25,18,24,20,0.801524583934854,0.0400000000000205,0,0
"421",17,25,17,19,0.801526108782126,0.0599999999999987,0,0
"4742",20,25,18,26,0.801534448217075,0.0499999999999972,0,0
"422",17,18,24,26,0.801545209151972,0.04,0,0
"13535",26,17,21,27,0.801547928403758,0.0600000000000023,0,0
"3373",19,25,21,26,0.801549588702301,0.0799999999999983,0,0
"6148",21,19,21,20,0.801552751972175,0.0400000000000063,0,0
"4743",20,18,26,18,0.801557721716073,0.0600000000000023,0,0
"12124",25,18,21,NA,0.801561015688927,0.0199999999999996,0,0
"423",17,19,26,22,0.801563329261036,0.0499999999999998,0,0
"15004",27,26,27,21,0.801566660659336,0.0799999999999841,0,0
"7694",22,23,20,19,0.80156759332024,0.0499999999999972,0,0
"9100",23,19,23,17,0.801568662210703,0.0600000000000023,0,0
"1901",18,25,26,22,0.801573171418399,0.0900000000000034,0,0
"7695",22,26,19,24,0.801574275019052,0.0499999999999829,0,0
"10593",24,23,19,26,0.801577477049571,0.0799999999999841,0,0
"10594",24,18,26,19,0.801577509284586,0.0600000000000023,0,0
"4744",20,21,27,17,0.801579558518521,0.0599999999999881,0,0
"7696",22,27,20,23,0.801580658386092,0.0799999999999841,0,0
"10595",24,19,26,26,0.801581907147759,0.0800000000000125,0,0
"1902",18,21,17,NA,0.801585124083366,0.0500000000000003,0,0
"1903",18,26,20,25,0.801587303056806,0.0799999999999983,0,0
"12125",25,23,25,24,0.801587900169668,0.0799999999999841,0,0
"4745",20,23,22,19,0.801588007591553,0.0600000000000023,0,0
"12126",25,26,27,18,0.801596506749582,0.0900000000000034,0,0
"3374",19,26,27,25,0.801599024545611,0.0800000000000125,0,0
"15005",27,18,24,17,0.801599864416285,0.0800000000000125,0,0
"9101",23,22,22,25,0.801602521545312,0.0699999999999932,0,0
"15006",27,19,25,18,0.801604760771402,0.0600000000000023,0,0
"7697",22,24,24,24,0.801605074842233,0.0600000000000023,0,0
"4746",20,27,20,22,0.801607697353507,0.0400000000000063,0,0
"7698",22,27,21,24,0.801608325665987,0.0699999999999932,0,0
"15007",27,26,26,24,0.801611481601792,0.109999999999957,0,0
"15008",27,24,27,24,0.801611765683407,0.109999999999985,0,0
"4747",20,21,20,26,0.801618879564444,0.0600000000000023,0,0
"12127",25,25,20,23,0.80162196930554,0.0799999999999841,0,0
"3375",19,23,26,17,0.801630593442247,0.0600000000000023,0,0
"10596",24,22,26,NA,0.801637965647937,0.0500000000000007,0,0
"4748",20,22,24,25,0.801638462332082,0.039999999999992,0,0
"10597",24,20,22,24,0.801640273603225,0.0600000000000023,0,0
"15009",27,26,25,27,0.801641248667912,0.110000000000014,0,0
"4749",20,19,25,24,0.801646890569367,0.0599999999999881,0,0
"13536",26,17,27,17,0.801648614279189,0.0699999999999932,0,0
"10598",24,20,25,18,0.801649236105188,0.0499999999999829,0,0
"12128",25,24,24,23,0.801651560635671,0.0799999999999841,0,0
"1904",18,22,26,25,0.801655243189629,0.0500000000000043,0,0
"13537",26,26,26,24,0.80165546991129,0.0900000000000034,0,0
"9102",23,22,24,19,0.80165596227387,0.0600000000000023,0,0
"6149",21,19,24,17,0.801659110211184,0.0400000000000063,0,0
"6150",21,21,23,18,0.801662102638282,0.0600000000000023,0,0
"1905",18,25,24,18,0.801663836084218,0.0500000000000043,0,0
"13538",26,18,17,22,0.801669360650852,0.0499999999999829,0,0
"13539",26,19,21,25,0.801670997387003,0.0600000000000023,0,0
"6151",21,17,25,24,0.801671506537644,0.0799999999999983,0,0
"9103",23,27,26,24,0.801674393244102,0.0900000000000034,0,0
"9104",23,18,21,21,0.801675073761949,0.0600000000000023,0,0
"15010",27,23,22,23,0.801677937953297,0.0900000000000034,0,0
"12129",25,19,23,22,0.801678187459636,0.039999999999992,0,0
"4750",20,26,23,27,0.801679173610736,0.0600000000000023,0,0
"15011",27,18,21,19,0.801679948802467,0.0600000000000023,0,0
"3376",19,27,22,25,0.801680724396899,0.0800000000000125,0,0
"15012",27,17,23,21,0.801690372355721,0.0300000000000011,0,0
"424",17,20,23,21,0.801692614941107,0.0499999999999998,0,0
"6152",21,19,23,26,0.801693057749625,0.0600000000000023,0,0
"4751",20,18,27,26,0.801694476596353,0.0900000000000034,0,0
"4752",20,19,24,26,0.801696851181762,0.0599999999999881,0,0
"13540",26,23,18,17,0.801698328908843,0.0600000000000023,0,0
"7699",22,27,22,22,0.80170077210136,0.0600000000000023,0,0
"425",17,22,17,26,0.801704108536326,0.0499999999999989,0,0
"7700",22,21,18,20,0.801704697843565,0.0499999999999972,0,0
"4753",20,26,18,24,0.801705373334487,0.0599999999999881,0,0
"4754",20,24,18,25,0.80171146012843,0.0600000000000023,0,0
"4755",20,18,25,23,0.801714602551386,0.0499999999999972,0,0
"6153",21,18,25,24,0.801718944290705,0.0499999999999972,0,0
"426",17,22,25,21,0.801719952008342,0.0500000000000007,0,0
"15013",27,23,18,22,0.801720707133165,0.0600000000000023,0,0
"7701",22,19,22,23,0.801724465915618,0.0600000000000023,0,0
"6154",21,27,20,23,0.801739835410275,0.0900000000000034,0,0
"4756",20,18,21,20,0.801743473202971,0.0499999999999972,0,0
"3377",19,21,17,21,0.801746402092311,0.0500000000000043,0,0
"15014",27,20,23,17,0.801747068243676,0.0699999999999932,0,0
"427",17,21,18,18,0.801749338072239,0.0499999999999998,0,0
"15015",27,22,27,21,0.801749635049248,0.0700000000000216,0,0
"7702",22,22,17,20,0.80175270176454,0.0300000000000011,0,0
"9105",23,18,23,27,0.801754746575357,0.0799999999999841,0,0
"10599",24,25,23,NA,0.801756642531048,0.0600000000000005,0,0
"4757",20,19,22,26,0.801757745048546,0.0599999999999881,0,0
"7703",22,17,21,21,0.801758589634003,0.0600000000000023,0,0
"4758",20,17,24,22,0.801760983930235,0.0600000000000023,0,0
"6155",21,20,19,18,0.801761415057746,0.039999999999992,0,0
"3378",19,27,17,NA,0.801763167467606,0.0300000000000002,0,0
"7704",22,26,26,27,0.801765001615954,0.110000000000014,0,0
"1906",18,20,26,26,0.801765966728158,0.0800000000000018,0,0
"10600",24,23,24,20,0.80176667948884,0.0600000000000023,0,0
"12130",25,17,26,20,0.801767714082649,0.0500000000000114,0,0
"7705",22,18,26,17,0.801768679290485,0.0500000000000114,0,0
"9106",23,22,23,20,0.801768982290365,0.0799999999999841,0,0
"15016",27,25,21,24,0.801770101336058,0.110000000000014,0,0
"12131",25,27,20,23,0.801773077577337,0.0600000000000023,0,0
"4759",20,26,26,NA,0.801775056141123,0.0699999999999994,0,0
"428",17,24,24,22,0.801778210969777,0.0500000000000007,0,0
"7706",22,21,26,21,0.801778515067953,0.0799999999999983,0,0
"10601",24,23,27,18,0.80177898314331,0.0699999999999932,0,0
"9107",23,18,18,23,0.801785339368481,0.0499999999999829,0,0
"6156",21,26,23,27,0.801788059304152,0.0799999999999983,0,0
"13541",26,17,26,26,0.801790995233868,0.0999999999999943,0,0
"13542",26,22,27,21,0.801791065568152,0.0800000000000125,0,0
"12132",25,21,27,26,0.801798480136957,0.0900000000000034,0,0
"3379",19,19,24,27,0.801802566840851,0.0600000000000023,0,0
"3380",19,19,26,23,0.801804668475971,0.0399999999999991,0,0
"15017",27,27,21,24,0.801810521047234,0.0799999999999841,0,0
"3381",19,18,26,17,0.801810644985765,0.0700000000000003,0,0
"12133",25,23,24,26,0.801810760533244,0.0800000000000125,0,0
"429",17,24,25,25,0.801815182118238,0.0800000000000001,0,0
"9108",23,25,20,21,0.801819798221212,0.0600000000000023,0,0
"9109",23,19,27,25,0.801819991009778,0.0600000000000023,0,0
"4760",20,27,18,20,0.801820749615406,0.0400000000000063,0,0
"13543",26,22,24,22,0.801820853095456,0.0800000000000125,0,0
"9110",23,20,24,20,0.801824597043761,0.0499999999999829,0.0100000000000002,0
"15018",27,22,21,27,0.801824667656462,0.0600000000000023,0,0
"12134",25,18,17,19,0.801825523646559,0.0500000000000114,0,0
"1907",18,26,21,17,0.80182597292711,0.0499999999999972,0,0
"13544",26,25,26,22,0.801827947640449,0.0900000000000034,0,0
"4761",20,24,25,20,0.801829371310112,0.0599999999999881,0,0
"10602",24,20,22,21,0.801833650806164,0.0500000000000114,0,0
"1908",18,17,26,17,0.801835494351582,0.0599999999999987,0,0
"13545",26,25,18,20,0.801837962820184,0.0699999999999932,0,0
"9111",23,22,23,18,0.801838293374949,0.039999999999992,0,0
"4762",20,18,26,21,0.801840383587183,0.0500000000000114,0,0
"7707",22,25,21,23,0.801841655491897,0.0799999999999841,0,0
"6157",21,25,25,24,0.801841938640095,0.0900000000000034,0,0
"9112",23,22,20,NA,0.801847639125638,0.0599999999999987,0,0
"15019",27,21,27,20,0.801849676728281,0.0800000000000125,0,0
"15020",27,18,19,26,0.801856018531809,0.039999999999992,0,0
"4763",20,23,25,26,0.801856971371245,0.0799999999999983,0,0
"12135",25,20,27,24,0.801857011217134,0.0799999999999841,0,0
"7708",22,17,27,23,0.801858064647544,0.039999999999992,0,0
"12136",25,26,24,22,0.801864304268263,0.0799999999999841,0.00999999999999979,0
"9113",23,17,26,27,0.801864467611617,0.0699999999999932,0,0
"6158",21,23,23,27,0.801869126388461,0.0799999999999983,0,0
"6159",21,24,17,25,0.801870532321554,0.0800000000000125,0,0
"430",17,23,26,21,0.801870727661095,0.0700000000000003,0,0
"4764",20,25,27,27,0.801872765561757,0.0799999999999983,0,0
"15021",27,24,26,24,0.8018749597246,0.0800000000000125,0,0
"12137",25,21,24,26,0.801877096282727,0.0900000000000034,0,0
"15022",27,20,20,21,0.801877211756489,0.0800000000000125,0,0
"1909",18,19,23,19,0.801880902432308,0.0499999999999972,0,0
"10603",24,22,21,24,0.801882322004326,0.0900000000000034,0,0
"13546",26,26,17,21,0.801882466993887,0.0600000000000023,0,0
"3382",19,27,27,NA,0.801882708197834,0.04,0,0
"6160",21,24,23,22,0.801884587939829,0.0799999999999983,0,0
"10604",24,26,27,24,0.801885175977986,0.0799999999999841,0,0
"15023",27,23,27,21,0.801885180014318,0.0800000000000125,0,0
"431",17,19,25,18,0.80188545308674,0.04,0,0
"12138",25,26,20,21,0.801887463841635,0.0799999999999841,0,0
"10605",24,20,27,17,0.801892377808602,0.0799999999999841,0,0
"15024",27,26,23,23,0.801897182048785,0.0999999999999659,0,0
"12139",25,20,20,20,0.801897243327702,0.0600000000000023,0,0
"15025",27,21,20,23,0.801899209299001,0.0900000000000034,0,0
"3383",19,23,23,26,0.80190404761757,0.0700000000000003,0,0
"10606",24,17,21,19,0.80190547840685,0.0600000000000023,0,0
"432",17,17,19,20,0.801906049989412,0.0600000000000001,0,0
"9114",23,25,25,20,0.801908445415865,0.0799999999999841,0,0
"15026",27,24,24,23,0.801909195232309,0.110000000000014,0,0
"7709",22,21,20,17,0.801912922039833,0.0299999999999869,0,0
"4765",20,18,22,20,0.801916640208399,0.0500000000000114,0,0
"6161",21,27,17,21,0.801922173444375,0.0400000000000063,0,0
"12140",25,21,21,23,0.801925590749734,0.0699999999999932,0,0
"3384",19,20,22,19,0.801932940492655,0.0399999999999991,0,0
"6162",21,17,20,20,0.801933118763589,0.0600000000000023,0,0
"7710",22,27,22,18,0.801934910425363,0.0799999999999841,0,0
"3385",19,27,24,19,0.801935394291709,0.0700000000000074,0,0
"7711",22,21,27,19,0.801937040128155,0.0799999999999983,0,0
"4766",20,23,22,21,0.801944317903548,0.0499999999999972,0,0
"7712",22,20,27,20,0.801947182314202,0.0800000000000125,0,0
"1910",18,26,23,25,0.80194814663435,0.0600000000000023,0,0
"13547",26,20,21,24,0.801951682069786,0.0800000000000125,0,0
"6163",21,18,24,25,0.801954142764862,0.0600000000000023,0,0
"3386",19,19,18,22,0.801960790709679,0.0499999999999972,0,0
"13548",26,20,18,23,0.801963157212033,0.039999999999992,0,0
"13549",26,17,25,21,0.801966206898207,0.039999999999992,0,0
"15027",27,26,27,25,0.801966292135966,0.100000000000023,0,0
"3387",19,27,22,26,0.801970629678219,0.0900000000000034,0,0
"13550",26,24,27,25,0.801970638053506,0.0900000000000034,0,0
"10607",24,17,25,27,0.801972811933753,0.0699999999999932,0,0
"6164",21,23,26,23,0.801972834630143,0.0799999999999983,0,0
"1911",18,18,27,24,0.801973300242242,0.0500000000000007,0,0
"7713",22,18,25,23,0.801977603638679,0.0700000000000074,0,0
"13551",26,19,19,27,0.801979082747858,0.0600000000000023,0,0
"6165",21,22,26,26,0.801979407783225,0.0800000000000125,0,0
"10608",24,17,26,18,0.801980260355115,0.0600000000000023,0,0
"12141",25,21,19,23,0.80198102126615,0.0600000000000023,0,0
"6166",21,18,24,21,0.801981856949303,0.0499999999999972,0,0
"10609",24,17,23,24,0.801982996810081,0.0699999999999932,0,0
"13552",26,23,26,22,0.801983358440799,0.0800000000000125,0,0
"4767",20,20,21,17,0.801986052304607,0.0600000000000023,0,0
"13553",26,27,20,25,0.801986942234764,0.0900000000000034,0,0
"15028",27,23,22,27,0.801990946336478,0.0900000000000034,0,0
"1912",18,24,23,24,0.801992270933995,0.0600000000000023,0,0
"6167",21,23,19,27,0.801992835060798,0.0799999999999983,0,0
"9115",23,25,21,23,0.801993441983559,0.0600000000000023,0,0
"10610",24,27,24,27,0.801997783827774,0.0900000000000034,0,0
"1913",18,25,22,25,0.801998905663262,0.0600000000000023,0,0
"13554",26,21,24,27,0.802002946692734,0.0999999999999943,0,0
"7714",22,23,22,24,0.802003048955232,0.0600000000000023,0,0
"10611",24,20,23,23,0.802003623257968,0.0600000000000023,0,0
"4768",20,24,25,23,0.802006953376038,0.0600000000000023,0,0
"433",17,26,21,22,0.802009175411482,0.0600000000000023,0,0
"6168",21,21,20,18,0.802009284847234,0.0700000000000074,0,0
"6169",21,17,18,18,0.802012368976623,0.0499999999999972,0,0
"434",17,18,24,17,0.8020159401005,0.0300000000000002,0,0
"6170",21,20,20,20,0.802017385810018,0.0600000000000023,0,0
"435",17,23,18,18,0.802017852320922,0.0399999999999991,0,0
"10612",24,18,25,27,0.802020522924265,0.0800000000000125,0,0
"13555",26,22,19,22,0.802020708650864,0.039999999999992,0,0
"4769",20,21,27,NA,0.802021297236851,0.0599999999999996,0,0
"9116",23,18,19,25,0.802022093781918,0.0499999999999829,0,0
"4770",20,20,19,26,0.80202352602192,0.0599999999999881,0,0
"15029",27,21,25,19,0.802023821747206,0.0600000000000023,0,0
"15030",27,26,18,21,0.802027105928886,0.0999999999999943,0,0
"436",17,21,21,23,0.802029192099691,0.0399999999999991,0,0
"4771",20,17,27,26,0.802031444681951,0.0799999999999983,0,0
"9117",23,21,23,27,0.802032968533333,0.0900000000000034,0,0
"15031",27,19,19,20,0.802038373777997,0.039999999999992,0,0
"9118",23,23,21,25,0.80203920901345,0.0800000000000125,0,0
"3388",19,25,18,24,0.802042812984414,0.0599999999999952,0,0
"9119",23,20,22,23,0.802045792691168,0.0699999999999932,0,0
"13556",26,24,17,17,0.802047600596092,0.039999999999992,0,0
"437",17,18,27,24,0.802048799563889,0.0800000000000001,0,0
"438",17,20,21,21,0.802050652441819,0.04,0,0
"13557",26,22,22,19,0.802053217769802,0.0600000000000023,0,0
"4772",20,24,19,22,0.802053530657384,0.0700000000000074,0,0
"439",17,20,27,24,0.802055645043881,0.0799999999999992,0,0
"1914",18,24,19,17,0.802059910599779,0.0500000000000043,0,0
"15032",27,20,27,24,0.802059964232223,0.0900000000000034,0,0
"3389",19,24,21,22,0.802060337831767,0.0600000000000023,0,0
"440",17,27,22,21,0.802060675090553,0.0599999999999987,0,0
"441",17,22,24,19,0.802061327633018,0.0500000000000007,0,0
"10613",24,17,25,25,0.802061335716181,0.0699999999999932,0,0
"7715",22,24,24,23,0.802062953421928,0.0700000000000074,0,0
"15033",27,18,27,23,0.802063839230139,0.039999999999992,0,0
"12142",25,26,24,18,0.80206431594936,0.0799999999999841,0,0
"1915",18,23,26,20,0.802070867131289,0.0599999999999952,0,0
"4773",20,23,17,23,0.802073700493422,0.0499999999999972,0,0
"10614",24,26,17,20,0.802078581699901,0.0600000000000023,0,0
"15034",27,17,20,21,0.802079232391965,0.0500000000000114,0,0
"1916",18,18,19,26,0.802079607550207,0.0400000000000027,0,0
"7716",22,25,23,25,0.802082887524652,0.039999999999992,0,0
"442",17,21,22,26,0.802085030571547,0.0500000000000007,0,0
"4774",20,17,22,27,0.802089775532504,0.0600000000000023,0,0
"10615",24,27,26,21,0.802092348830058,0.0600000000000023,0,0
"9120",23,23,22,21,0.802093294189289,0.0300000000000011,0,0
"7717",22,24,24,20,0.802098113892227,0.0799999999999983,0,0
"15035",27,27,24,19,0.802099208693023,0.0799999999999841,0,0
"1917",18,22,26,27,0.802099644528118,0.0600000000000023,0.02,0
"7718",22,21,18,18,0.802104103048923,0.0499999999999972,0,0
"13558",26,25,17,24,0.802105168574523,0.0600000000000023,0,0
"13559",26,19,20,24,0.802107822703743,0.0500000000000114,0,0
"3390",19,17,27,17,0.802108396457163,0.0399999999999991,0,0
"6171",21,21,27,26,0.802109038150727,0.0799999999999983,0,0
"15036",27,26,22,25,0.802109337178882,0.0800000000000125,0,0
"13560",26,18,20,21,0.802109722168431,0.0600000000000023,0,0
"443",17,27,22,24,0.802115468005832,0.0299999999999976,0,0
"9121",23,17,23,17,0.802126337318991,0.0699999999999932,0,0
"1918",18,27,23,26,0.80212883845005,0.0600000000000023,0,0
"10616",24,22,18,19,0.802129626060399,0.0800000000000125,0,0
"13561",26,22,25,25,0.802132319254329,0.0800000000000125,0,0
"4775",20,21,22,24,0.802135328429345,0.0600000000000023,0,0
"444",17,19,22,22,0.802136092875436,0.04,0,0
"1919",18,21,19,26,0.802136313397231,0.0499999999999972,0,0
"12143",25,26,23,19,0.802140019935871,0.0799999999999841,0,0
"10617",24,25,26,22,0.802142688905412,0.0900000000000034,0,0
"12144",25,23,17,18,0.802143240065861,0.0600000000000023,0,0
"12145",25,25,18,17,0.802143345974115,0.0600000000000023,0,0
"6172",21,24,21,20,0.8021451632506,0.039999999999992,0,0
"9122",23,24,25,26,0.80214971030406,0.0999999999999943,0,0
"13562",26,17,23,27,0.802151544821469,0.0699999999999932,0,0
"1920",18,24,23,25,0.802152027570902,0.0800000000000054,0,0
"6173",21,26,17,19,0.802152148801448,0.0499999999999972,0,0
"3391",19,21,19,23,0.802153509598204,0.0500000000000043,0,0
"12146",25,24,24,25,0.802154502839625,0.0900000000000034,0,0
"9123",23,19,20,22,0.802154674697381,0.039999999999992,0,0
"10618",24,20,17,20,0.802155245115681,0.0600000000000023,0,0
"13563",26,26,19,26,0.802155875232988,0.0800000000000125,0,0
"9124",23,22,17,26,0.802158047001151,0.039999999999992,0,0
"6174",21,26,19,17,0.802159072814995,0.039999999999992,0,0
"12147",25,18,26,21,0.802160199212501,0.0600000000000023,0,0
"9125",23,27,20,19,0.802162185837265,0.0799999999999841,0,0
"445",17,20,21,25,0.802162338146485,0.0599999999999996,0,0
"9126",23,22,21,22,0.802165023097736,0.0600000000000023,0,0
"1921",18,19,25,18,0.802165049547717,0.0500000000000007,0,0
"4776",20,25,19,24,0.802166754614738,0.0600000000000023,0,0
"13564",26,26,17,18,0.802166877600563,0.0600000000000023,0,0
"15037",27,24,27,20,0.802167274283883,0.0800000000000125,0,0
"3392",19,18,27,23,0.802168143199051,0.0399999999999991,0,0
"13565",26,19,27,24,0.802171200873777,0.0900000000000034,0,0
"1922",18,17,19,21,0.802172882838913,0.0299999999999976,0,0
"9127",23,27,23,17,0.802173421726277,0.0699999999999932,0,0
"1923",18,25,25,23,0.802173756652884,0.0399999999999991,0,0
"3393",19,17,17,25,0.802173851329404,0.0300000000000011,0,0
"1924",18,22,27,20,0.802176028927078,0.0799999999999983,0,0
"6175",21,26,25,22,0.802177346687617,0.0799999999999983,0,0
"6176",21,19,20,25,0.802179101991321,0.0599999999999881,0,0
"1925",18,23,18,20,0.802180744160692,0.0499999999999972,0,0
"12148",25,22,27,19,0.802181841176248,0.0600000000000023,0,0
"7719",22,23,25,23,0.80218580339829,0.0700000000000074,0,0
"13566",26,27,24,19,0.802191513373507,0.0999999999999943,0,0
"7720",22,26,NA,NA,0.802193833814751,0.0499999999999999,0.02,0
"4777",20,22,18,20,0.802194749992986,0.039999999999992,0,0
"12149",25,27,17,24,0.802198405735766,0.039999999999992,0,0
"10619",24,17,26,NA,0.802200714981644,0.0500000000000007,0,0
"6177",21,22,26,25,0.802201929909014,0.0799999999999983,0,0
"15038",27,19,24,21,0.802204490868309,0.0800000000000125,0,0
"15039",27,27,26,20,0.802207007834998,0.0999999999999659,0,0
"7721",22,27,27,18,0.80220772717425,0.0699999999999932,0,0
"15040",27,18,23,23,0.802208069387934,0.0800000000000125,0,0
