"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"4452",7,8,NA,NA,0.0779007698263911,0.01,0,0
"14658",14,9,12,11,0.0779134572092815,0.0100000000000051,0,0
"5886",8,8,11,10,0.0779250495923978,0.0199999999999996,0,0
"7425",9,5,12,6,0.0779256892119569,0.00999999999999801,0,0
"7426",9,9,13,13,0.0779314666762292,0.00999999999999801,0,0
"11734",12,14,9,NA,0.0779329982260657,0.0199999999999996,0,0
"5887",8,8,10,10,0.0779355939575636,0.0199999999999996,0,0
"32",4,13,11,NA,0.0779474260569282,0,0,0
"13212",13,14,12,8,0.0779502509652532,0.0400000000000063,0,0
"11735",12,4,10,NA,0.0779578936570664,0,0,0
"10323",11,4,11,8,0.0779680128103447,0.0200000000000031,0,0
"8798",10,12,11,NA,0.0779933496501161,0.0299999999999994,0,0
"7427",9,7,14,6,0.0779982625808549,0,0,0
"1469",5,14,11,NA,0.0780006207172185,0.02,0,0
"4453",7,7,7,NA,0.0780084940631944,0,0,0
"11736",12,13,9,11,0.0780145888055819,0.00999999999999801,0,0
"5888",8,13,NA,NA,0.0780152209447666,0.02,0,0
"33",4,4,13,NA,0.0780289629421818,0,0,0
"7428",9,5,10,14,0.0780319384643656,0.0200000000000031,0,0
"7429",9,7,8,4,0.0780349915979191,0,0,0
"7430",9,14,5,12,0.0780369097005707,0.0200000000000031,0,0
"4454",7,10,5,14,0.0780397299002529,0,0,0
"7431",9,9,7,11,0.0780424823021494,0.0200000000000031,0,0
"14659",14,10,9,NA,0.0780643278717328,0.0199999999999996,0,0
"11737",12,6,10,NA,0.0780666923575988,0.00999999999999979,0,0
"4455",7,11,12,10,0.078088217538797,0.0199999999999996,0,0
"4456",7,11,13,5,0.078088663608676,0,0,0
"14660",14,14,10,11,0.0780911288403771,0.019999999999996,0,0
"11738",12,7,8,9,0.0781086478539398,0.00999999999999801,0,0
"13213",13,14,5,8,0.0781253140185105,0.0200000000000102,0,0
"11739",12,9,14,NA,0.0781277983771893,0.0199999999999996,0,0
"5889",8,12,10,11,0.0781338096766229,0.0300000000000011,0,0
"4457",7,9,10,11,0.0781531200311543,0.0200000000000031,0,0
"7432",9,6,9,9,0.0781760073095548,0.019999999999996,0,0
"13214",13,5,4,11,0.0781814986151777,0.00999999999999801,0,0
"7433",9,4,4,12,0.0781915231129724,0.00999999999999801,0,0
"2967",6,13,6,12,0.0781988997216832,0.0100000000000016,0,0
"4458",7,11,8,14,0.0782033808060446,0.0199999999999996,0,0
"7434",9,6,5,9,0.078204844103491,0.00999999999999801,0,0
"4459",7,8,14,8,0.078205383171651,0.0199999999999996,0,0
"7435",9,8,6,10,0.0782120755505208,0.0200000000000031,0,0
"11740",12,5,13,5,0.0782293354665475,0,0,0
"13215",13,13,13,11,0.0782298411836156,0.00999999999999091,0,0
"7436",9,6,5,14,0.0782314930036235,0,0,0
"2968",6,11,14,NA,0.0782371632933812,0.02,0,0
"5890",8,7,9,6,0.0782394911492766,0,0,0
"7437",9,13,13,5,0.0782419502538673,0.00999999999999801,0,0
"7438",9,8,13,10,0.0782419528369163,0.0200000000000031,0,0
"4460",7,7,11,NA,0.078244703638582,0.02,0,0
"5891",8,7,10,12,0.078245549396373,0.0299999999999976,0,0
"4461",7,8,13,NA,0.0782460479893756,0.0100000000000002,0,0
"8799",10,13,11,NA,0.0782474473492024,0.0300000000000002,0,0
"7439",9,13,4,5,0.0782564842411668,0.0200000000000031,0,0
"10324",11,7,7,12,0.0782573972515675,0.0200000000000031,0,0
"2969",6,12,10,10,0.0782608206132956,0.0100000000000016,0,0
"10325",11,6,11,10,0.078260881543989,0,0,0
"34",4,12,6,14,0.0782623548863495,0.0199999999999996,0,0
"7440",9,14,14,9,0.0782719444224399,0.0399999999999991,0,0
"5892",8,13,5,NA,0.0782738256916927,0.02,0,0
"11741",12,14,8,11,0.0782760798645924,0.0300000000000011,0,0
"2970",6,7,11,NA,0.0782842919732868,0.02,0,0
"5893",8,13,9,10,0.0782843413448849,0.00999999999999801,0,0
"11742",12,6,8,9,0.0782865881032603,0.0300000000000011,0,0
"11743",12,14,12,5,0.0782896074548446,0.0200000000000031,0,0
"8800",10,8,7,12,0.0782941368318063,0.0200000000000031,0,0
"11744",12,9,9,13,0.0782961542132279,0.0300000000000011,0,0
"2971",6,11,7,NA,0.0782977177934206,0.01,0,0
"2972",6,13,11,9,0.0783001047262507,0.0199999999999996,0,0
"14661",14,5,11,13,0.0783031335073412,0.0200000000000102,0,0
"2973",6,13,7,8,0.0783051967000118,0.00999999999999801,0,0
"1470",5,11,5,NA,0.078307576208302,0.02,0,0
"35",4,8,10,11,0.0783355046919609,0.02,0,0
"7441",9,5,14,13,0.0783394294435552,0.0200000000000031,0,0
"13216",13,7,14,12,0.07834747991196,0.019999999999996,0,0
"4462",7,12,11,10,0.0783495816434929,0.0199999999999996,0,0
"11745",12,12,8,13,0.0783523121527648,0.019999999999996,0,0
"2974",6,12,7,6,0.0783533737772822,0,0,0
"8801",10,7,7,9,0.0783541569796743,0.0200000000000031,0,0
"5894",8,14,11,13,0.0783693256423734,0.0200000000000031,0,0
"14662",14,8,14,NA,0.0783762003619899,0.0299999999999994,0,0
"5895",8,6,14,13,0.0783808570863044,0.0199999999999996,0,0
"7442",9,11,13,5,0.0783813175913356,0.0200000000000031,0,0
"7443",9,9,6,NA,0.07838670489267,0.02,0,0
"10326",11,13,9,6,0.0783978212113103,0.00999999999999801,0,0
"10327",11,9,11,9,0.0784029136590938,0.0300000000000011,0,0
"4463",7,12,13,14,0.0784148417132177,0.00999999999999801,0,0
"7444",9,13,9,10,0.0784157995188722,0.0200000000000031,0,0
"10328",11,5,10,5,0.0784231602580311,0,0,0
"5896",8,13,8,8,0.0784253171668734,0.00999999999999801,0,0
"5897",8,11,11,13,0.0784272701096382,0,0,0
"10329",11,10,8,12,0.078428565781526,0.029999999999994,0,0
"13217",13,9,12,10,0.0784287556182063,0.019999999999996,0,0
"13218",13,5,10,13,0.0784331380169814,0.00999999999999801,0,0
"7445",9,14,8,12,0.0784386268731475,0.0200000000000031,0,0
"1471",5,14,7,6,0.0784392807225072,0.00999999999999979,0,0
"1472",5,12,NA,NA,0.0784528613551857,0,0,0
"13219",13,11,6,11,0.0784572168558773,0.0200000000000102,0,0
"7446",9,14,7,NA,0.0784580781513396,0.02,0,0
"10330",11,5,11,14,0.0784664696504216,0.00999999999999801,0,0
"4464",7,11,5,11,0.078468367159693,0.00999999999999801,0,0
"11746",12,9,8,8,0.078472565135027,0.0200000000000031,0,0
"11747",12,14,5,14,0.0784806534977691,0,0,0
"8802",10,9,11,13,0.0784873447996079,0.00999999999999801,0,0
"8803",10,11,8,7,0.0784936536286686,0,0,0
"13220",13,11,4,11,0.078504011902065,0.0100000000000051,0,0
"8804",10,12,8,14,0.0785062265768047,0.0200000000000031,0,0
"8805",10,9,13,10,0.0785194959044739,0.00999999999999801,0,0
"7447",9,9,13,4,0.0785215907741449,0.0200000000000031,0,0
"10331",11,13,6,12,0.0785223853688267,0.019999999999996,0,0
"2975",6,8,13,13,0.0785242959721213,0.0199999999999996,0,0
"10332",11,7,13,NA,0.0785282996424445,0.0200000000000005,0,0
"14663",14,11,14,8,0.0785295962791264,0.0100000000000051,0,0
"4465",7,7,10,10,0.0785305143997194,0.00999999999999801,0,0
"8806",10,6,8,14,0.0785314025153894,0.019999999999996,0,0
"2976",6,12,13,9,0.0785329859486768,0.0199999999999996,0,0
"8807",10,9,13,NA,0.0785354681494631,0.0199999999999996,0,0
"11748",12,10,14,8,0.078536895670201,0.0200000000000031,0,0
"5898",8,8,6,6,0.0785435828052812,0.0300000000000011,0,0
"7448",9,9,14,12,0.0785451981848203,0.0200000000000031,0,0
"2977",6,10,11,11,0.078556137462714,0.00999999999999801,0,0
"13221",13,10,14,11,0.0785574814805875,0.0200000000000102,0,0
"5899",8,7,7,11,0.0785614395178687,0.00999999999999801,0,0
"7449",9,4,9,11,0.0785670801138528,0.0200000000000031,0,0
"36",4,9,14,12,0.0785820724595777,0,0,0
"37",4,9,12,10,0.0785846848194541,0.02,0,0
"13222",13,12,14,7,0.0785893974824249,0.019999999999996,0,0
"5900",8,6,13,11,0.078589828198989,0.0200000000000031,0,0
"2978",6,5,8,10,0.0785963971212741,0.0199999999999996,0,0
"8808",10,10,6,NA,0.0785976554787048,0.0199999999999996,0,0
"10333",11,4,11,12,0.0786031548305714,0.0300000000000011,0,0
"7450",9,7,7,12,0.0786084777071067,0.00999999999999801,0,0
"4466",7,8,10,11,0.0786096914631217,0.0299999999999976,0,0
"7451",9,8,9,NA,0.0786097615397988,0,0,0
"7452",9,10,5,NA,0.0786219799781523,0,0,0
"7453",9,12,14,10,0.0786296238497752,0.019999999999996,0,0
"2979",6,12,12,6,0.0786333141049049,0.0199999999999996,0,0
"7454",9,11,4,11,0.0786643310086587,0.00999999999999801,0,0
"13223",13,11,9,14,0.0786670165710796,0.019999999999996,0,0
"14664",14,12,7,14,0.0786676151947002,0.0300000000000011,0,0
"5901",8,6,7,13,0.078690088117836,0.0199999999999996,0,0
"4467",7,11,7,NA,0.0786901317323659,0.02,0,0
"5902",8,10,10,14,0.0786922387849011,0.0300000000000011,0,0
"4468",7,9,10,9,0.0787057254769672,0.0199999999999996,0,0
"7455",9,7,11,8,0.0787101058886681,0.00999999999999801,0,0
"11749",12,4,9,11,0.0787122604697038,0.00999999999999801,0,0
"13224",13,12,5,14,0.0787271177035232,0.00999999999999091,0,0
"4469",7,12,4,10,0.0787272940305408,0,0,0
"1473",5,7,14,4,0.0787340448954954,0.00999999999999979,0,0
"11750",12,8,10,12,0.0787361462390606,0.00999999999999801,0,0
"2980",6,13,8,11,0.0787550316794864,0.0199999999999996,0,0
"7456",9,7,14,12,0.0787591753215598,0.029999999999994,0,0
"5903",8,8,12,9,0.0787701042286265,0.0199999999999996,0,0
"8809",10,14,14,14,0.0787734771637289,0.0300000000000011,0,0
"38",4,9,10,NA,0.078776771167342,0,0,0
"13225",13,8,14,7,0.0787771412157038,0.0200000000000102,0,0
"11751",12,4,6,10,0.0787788344620548,0.00999999999999801,0,0
"7457",9,6,7,5,0.0787855125823224,0.00999999999999801,0,0
"2981",6,4,8,NA,0.0788012053251289,0,0,0
"7458",9,5,6,12,0.0788059314189666,0.00999999999999801,0,0
"7459",9,7,11,NA,0.0788179188554884,0.02,0,0
"4470",7,7,13,13,0.0788275424014501,0.0300000000000011,0,0
"4471",7,12,11,6,0.078828659402509,0.0300000000000011,0,0
"13226",13,4,14,14,0.0788328657150263,0.00999999999999801,0,0
"11752",12,8,12,8,0.0788345920167439,0.00999999999999801,0,0
"4472",7,5,10,11,0.0788384018669968,0.0100000000000016,0,0
"4473",7,12,13,NA,0.0788402775703975,0,0,0
"7460",9,7,10,12,0.078852815561823,0,0,0
"8810",10,10,5,11,0.0788557195638138,0.00999999999999801,0,0
"14665",14,14,9,8,0.0788612995766578,0.00999999999999091,0,0
"39",4,12,7,NA,0.0788730843380211,0.02,0,0
"13227",13,11,10,14,0.0788827700535785,0.0200000000000102,0,0
"10334",11,11,7,NA,0.0788831764474437,0.0199999999999996,0,0
"7461",9,4,5,9,0.0788951994908046,0.0200000000000031,0,0
"7462",9,5,5,7,0.0789005142599975,0,0,0
"5904",8,7,14,10,0.0789022643643814,0.0399999999999991,0,0
"2982",6,11,11,14,0.0789031972192882,0.00999999999999801,0,0
"8811",10,7,8,11,0.0789106613968774,0.00999999999999801,0,0
"4474",7,9,7,13,0.078911970546586,0.0199999999999996,0,0
"11753",12,7,7,14,0.0789139078738264,0.019999999999996,0,0
"5905",8,9,12,13,0.0789196203799069,0.00999999999999801,0,0
"10335",11,12,4,11,0.0789307829347597,0.00999999999999801,0,0
"5906",8,10,14,6,0.078934812106777,0.00999999999999801,0,0
"7463",9,10,6,6,0.0789369479047889,0.00999999999999801,0,0
"13228",13,11,4,13,0.0789378539567655,0.019999999999996,0,0
"8812",10,14,13,14,0.0789386732177535,0.0300000000000011,0,0
"14666",14,10,7,14,0.0789404289744637,0.0100000000000051,0,0
"10336",11,13,9,7,0.0789419067699424,0.00999999999999801,0,0
"10337",11,6,7,8,0.0789471636209372,0,0,0
"13229",13,11,8,13,0.0789475934801107,0.0100000000000051,0,0
"1474",5,11,13,8,0.078948403468972,0.00999999999999979,0,0
"13230",13,8,14,12,0.0789497848670922,0.019999999999996,0,0
"7464",9,8,11,13,0.0789594162359817,0.0200000000000031,0,0
"4475",7,12,6,14,0.0789743391344075,0.0300000000000011,0,0
"2983",6,12,9,14,0.0789763892668696,0.0199999999999996,0,0
"4476",7,8,6,14,0.0789777291041195,0.00999999999999801,0,0
"10338",11,13,5,12,0.078982125538359,0.00999999999999801,0,0
"4477",7,12,10,12,0.0789827322075873,0.0100000000000016,0,0
"11754",12,8,8,10,0.078987233211777,0.0200000000000031,0,0
"7465",9,10,6,13,0.0790032518451383,0.00999999999999801,0,0
"5907",8,9,12,14,0.079010095419163,0,0.02,0
"7466",9,13,5,13,0.0790163880497889,0.019999999999996,0,0
"10339",11,9,9,NA,0.0790204087118388,0.0199999999999996,0,0
"13231",13,11,8,10,0.0790226489865127,0.019999999999996,0,0
"4478",7,6,4,13,0.079034550048799,0.0100000000000016,0,0
"13232",13,14,7,12,0.079035561356957,0.0299999999999869,0,0
"5908",8,6,11,NA,0.0790509492935382,0.02,0,0
"5909",8,7,7,7,0.0790525731152233,0.0100000000000016,0,0
"4479",7,11,14,NA,0.0790610543255683,0.02,0,0
"7467",9,6,9,8,0.0790739276529657,0.019999999999996,0,0
"2984",6,7,11,12,0.0790757855071337,0,0,0
"7468",9,8,10,NA,0.0790768383930969,0.0299999999999998,0,0
"4480",7,12,10,6,0.0790849201640275,0.0100000000000016,0,0
"10340",11,7,11,12,0.079099280094992,0.00999999999999801,0,0
"7469",9,13,9,13,0.0791035735121457,0.0200000000000031,0,0
"11755",12,5,7,7,0.0791125642331025,0.00999999999999801,0,0
"2985",6,10,8,5,0.0791387136199517,0.0199999999999996,0,0
"5910",8,6,9,NA,0.0791478249434877,0.0100000000000002,0,0
"5911",8,7,13,5,0.0791489196305049,0.0100000000000016,0,0
"4481",7,10,14,5,0.0791527664012921,0.0200000000000031,0,0
"7470",9,13,9,11,0.0791606465583282,0.0200000000000031,0,0
"2986",6,6,10,13,0.0791676569199602,0,0,0
"7471",9,10,5,5,0.0791740357835613,0.0200000000000031,0,0
"14667",14,11,11,13,0.0791752913565532,0.019999999999996,0,0
"13233",13,11,4,14,0.0791762974730072,0.0300000000000011,0,0
"7472",9,12,6,9,0.079177241439763,0.00999999999999801,0,0
"8813",10,12,10,9,0.079185007677952,0.00999999999999801,0,0
"10341",11,9,11,10,0.0791894540212026,0.0200000000000031,0,0
"7473",9,5,13,8,0.0791963296707855,0.00999999999999801,0,0
"1475",5,4,NA,NA,0.0792004631368667,0,0,0
"13234",13,14,6,14,0.079201845694044,0.0200000000000102,0,0
"8814",10,14,10,10,0.0792035947599355,0.00999999999999801,0,0
"40",4,9,9,12,0.079205294376258,0.02,0,0
"14668",14,6,14,9,0.079205529001662,0.0100000000000051,0,0
"14669",14,12,12,10,0.0792055808374434,0.0300000000000011,0,0
"13235",13,9,4,12,0.079208499593655,0.0200000000000102,0,0
"1476",5,4,12,14,0.0792085120343227,0,0,0
"4482",7,7,8,5,0.0792158589806828,0.0199999999999996,0,0
"5912",8,6,14,8,0.0792184962797057,0.00999999999999801,0,0
"14670",14,6,8,11,0.0792288456730231,0,0,0
"8815",10,6,12,12,0.0792294370035591,0.00999999999999801,0,0
"4483",7,7,14,9,0.079229501048989,0.0199999999999996,0,0
"7474",9,9,11,14,0.0792316699454732,0.019999999999996,0,0
"11756",12,6,6,13,0.0792325617641026,0.00999999999999801,0,0
"8816",10,5,6,11,0.0792388631227268,0.00999999999999801,0,0
"7475",9,5,8,8,0.0792418216734827,0.00999999999999801,0,0
"5913",8,11,4,14,0.0792445982677618,0.0199999999999996,0,0
"7476",9,12,11,12,0.0792619143860908,0.00999999999999801,0,0
"4484",7,9,9,9,0.0792651658277715,0.0200000000000031,0,0
"7477",9,9,10,9,0.079271855962637,0.0200000000000031,0,0
"13236",13,14,13,5,0.079271997278927,0.0100000000000051,0,0
"14671",14,12,9,9,0.0792791115218447,0.0200000000000102,0,0
"7478",9,11,8,9,0.0792807874636882,0.0200000000000031,0,0
"2987",6,4,10,10,0.0792864346390285,0.0199999999999996,0,0
"41",4,8,8,14,0.0792867286434831,0.02,0,0
"2988",6,9,4,14,0.07929407517532,0.0199999999999996,0,0
"10342",11,12,14,10,0.079294647026076,0.029999999999994,0,0
"4485",7,8,14,14,0.0792994688379877,0.0100000000000016,0,0
"4486",7,14,11,10,0.0793036280525242,0.0199999999999996,0,0
"42",4,5,9,NA,0.0793112096634215,0.00999999999999995,0,0
"2989",6,5,10,10,0.0793117087384597,0.00999999999999979,0,0
"14672",14,9,8,NA,0.0793206482182027,0.0200000000000005,0,0
"8817",10,11,14,5,0.0793211675738402,0,0,0
"4487",7,14,4,12,0.079321196396513,0.00999999999999801,0,0
"10343",11,6,12,9,0.0793534958579893,0.00999999999999801,0,0
"10344",11,13,13,7,0.0793566562897219,0.029999999999994,0,0
"10345",11,14,9,9,0.0793590284099261,0.00999999999999801,0,0
"11757",12,6,8,11,0.0793657470180502,0.00999999999999801,0,0
"7479",9,13,13,6,0.0793672320966322,0.0399999999999991,0,0
"10346",11,8,9,9,0.0793800018341574,0.0200000000000031,0,0
"7480",9,7,10,NA,0.0793869449089705,0.00999999999999979,0,0
"8818",10,11,13,13,0.0793959286472276,0.0200000000000031,0,0
"7481",9,7,7,NA,0.0794028000032728,0.00999999999999979,0,0
"8819",10,4,14,14,0.0794072051513151,0.00999999999999801,0,0
"10347",11,7,13,10,0.0794073619473476,0.0200000000000031,0,0
"1477",5,10,5,14,0.0794189944052772,0.00999999999999979,0,0
"2990",6,6,4,6,0.0794246948042684,0,0,0
"4488",7,14,10,9,0.0794294747290117,0.0199999999999996,0,0
"13237",13,6,12,NA,0.0794365514359427,0.00999999999999979,0,0
"11758",12,11,4,7,0.0794384673126102,0,0,0
"5914",8,14,13,5,0.0794423755060589,0.0200000000000031,0,0
"4489",7,6,13,9,0.0794496734250651,0.0100000000000016,0,0
"8820",10,13,8,6,0.0794519617337823,0.0300000000000011,0,0
"8821",10,7,10,9,0.0794533273766936,0.0200000000000031,0,0
"11759",12,6,10,11,0.0794582056976796,0.0200000000000031,0,0
"10348",11,13,9,14,0.0794594833933306,0.0200000000000031,0,0
"13238",13,12,9,11,0.0794650855432346,0.0100000000000051,0,0
"7482",9,7,9,12,0.0794658148453768,0.00999999999999801,0,0
"43",4,10,13,12,0.0794696936127585,0.0100000000000007,0,0
"2991",6,10,8,6,0.0794714731418559,0.00999999999999801,0,0
"44",4,14,8,9,0.0794730663018566,0.0300000000000002,0,0
"45",4,8,13,11,0.0794814956136498,0.02,0,0
"14673",14,12,14,NA,0.0794841202913096,0.0299999999999994,0,0
"4490",7,11,12,NA,0.0794973205852782,0.02,0,0
"13239",13,7,12,10,0.079511117772598,0.0200000000000102,0,0
"5915",8,11,7,5,0.0795208552815368,0.00999999999999801,0,0
"7483",9,7,13,14,0.0795218175107862,0.0300000000000011,0,0
"46",4,12,9,NA,0.0795349750275037,0,0,0
"13240",13,5,12,NA,0.079536040968525,0,0,0
"7484",9,8,10,13,0.0795449606041927,0.0200000000000031,0,0
"5916",8,12,9,12,0.0795644524270031,0,0,0
"14674",14,9,10,NA,0.0795676585085856,0.00999999999999979,0,0
"2992",6,14,14,6,0.0795708192641098,0.0199999999999996,0,0
"10349",11,10,12,8,0.0795720585295542,0.0200000000000031,0,0
"8822",10,13,4,12,0.0795818007292134,0.00999999999999801,0,0
"47",4,13,10,6,0.0795841312898121,0.00999999999999979,0,0
"5917",8,7,14,12,0.0795844970619218,0.0199999999999996,0,0
"10350",11,10,13,13,0.0795863438398106,0.0200000000000031,0,0
"2993",6,13,4,14,0.0795863849003948,0.0199999999999996,0,0
"4491",7,12,8,14,0.0796020253724198,0,0,0
"48",4,12,12,9,0.0796282467074148,0.00999999999999979,0,0
"13241",13,10,7,14,0.0796303820009899,0.0200000000000102,0,0
"11760",12,11,12,5,0.0796515478960454,0.0200000000000031,0,0
"2994",6,13,14,12,0.0796567700453491,0.0100000000000016,0,0
"10351",11,9,14,7,0.0796661257838218,0.00999999999999801,0,0
"11761",12,4,12,12,0.079675336197857,0.00999999999999801,0,0
"14675",14,4,14,6,0.0796767632155541,0.019999999999996,0,0
"8823",10,14,6,5,0.0796803437379094,0.0200000000000031,0,0
"49",4,8,13,12,0.0796913313966279,0.0300000000000002,0,0
"2995",6,9,10,13,0.0797011759410265,0,0,0
"11762",12,12,6,11,0.0797056517591425,0.00999999999999801,0,0
"8824",10,14,13,12,0.0797057379744497,0.029999999999994,0,0
"4492",7,6,14,10,0.0797081330593676,0.0200000000000031,0,0
"4493",7,5,13,11,0.0797155979176922,0.00999999999999801,0,0
"8825",10,7,5,10,0.0797341781249527,0.00999999999999801,0,0
"13242",13,8,9,14,0.0797356743947459,0.019999999999996,0,0
"50",4,10,12,NA,0.0797465869533399,0.02,0,0
"14676",14,6,11,6,0.0797499438094222,0.0200000000000102,0,0
"51",4,10,10,14,0.0797537616692385,0,0,0
"11763",12,8,14,8,0.0797549742983875,0.019999999999996,0,0
"1478",5,7,12,8,0.0797612489273703,0.0200000000000014,0,0
"10352",11,14,10,8,0.0797616501618559,0,0,0
"5918",8,11,11,NA,0.0797618002852222,0.0100000000000002,0,0
"10353",11,12,8,NA,0.0797621123637854,0.00999999999999979,0,0
"2996",6,5,6,13,0.0797713266330467,0,0,0
"14677",14,4,6,NA,0.0797747106655343,0.0200000000000005,0,0
"7485",9,12,6,4,0.0797754407022974,0.0200000000000031,0,0
"8826",10,10,10,NA,0.0797867245748577,0.00999999999999979,0,0
"14678",14,7,9,NA,0.0797949316341701,0.00999999999999979,0,0
"10354",11,4,5,9,0.0798009253966762,0.0200000000000031,0,0
"14679",14,4,8,14,0.0798049219433466,0.019999999999996,0,0
"10355",11,5,13,7,0.0798080665444665,0,0,0
"7486",9,10,13,8,0.0798149296120969,0.00999999999999801,0,0
"13243",13,6,10,NA,0.0798224167816041,0,0,0
"2997",6,14,11,5,0.0798236035154195,0,0,0
"5919",8,13,9,6,0.0798245775543473,0.0300000000000011,0,0
"10356",11,8,13,14,0.0798249424532633,0.0399999999999991,0,0
"10357",11,10,13,9,0.0798276820337546,0.019999999999996,0,0
"8827",10,4,10,13,0.079828525384713,0.00999999999999801,0,0
"10358",11,4,8,NA,0.0798290153463159,0.0299999999999994,0,0
"11764",12,5,10,13,0.0798348816270645,0.019999999999996,0,0
"5920",8,9,8,13,0.0798364304217175,0.0199999999999996,0,0
"2998",6,13,10,8,0.0798385149759341,0.00999999999999801,0,0
"2999",6,4,12,12,0.0798387523766875,0.0199999999999996,0,0
"11765",12,11,7,12,0.0798524912414634,0.029999999999994,0,0
"10359",11,9,8,14,0.0798618548919974,0.00999999999999801,0,0
"10360",11,5,9,10,0.0798670268449077,0.00999999999999801,0,0
"10361",11,14,11,13,0.0798714651619147,0.00999999999999801,0,0
"4494",7,11,11,14,0.0798725195526791,0.0300000000000011,0,0
"7487",9,11,10,6,0.0798760599670799,0.0300000000000011,0,0
"7488",9,11,6,9,0.0798762665567497,0,0,0
"1479",5,13,13,5,0.0798790641497188,0.0399999999999991,0,0
"8828",10,13,13,13,0.0798804071579159,0.0300000000000011,0,0
"10362",11,5,4,9,0.0798844329681811,0.00999999999999801,0,0
"3000",6,6,11,9,0.0798882699463218,0.00999999999999979,0,0
"10363",11,7,8,8,0.0798939230074273,0.00999999999999801,0,0
"10364",11,5,4,8,0.0798963505969637,0.0200000000000031,0,0
"8829",10,12,12,NA,0.0798990079258884,0.0200000000000005,0,0
"7489",9,8,6,11,0.0799016821344907,0.0200000000000031,0,0
"3001",6,10,12,5,0.0799032134355898,0.0300000000000011,0,0
"8830",10,7,11,5,0.0799032392932613,0.00999999999999801,0,0
"11766",12,11,11,13,0.0799035431377258,0.0200000000000031,0,0
"3002",6,7,11,14,0.0799038868231664,0.00999999999999801,0,0
"10365",11,9,12,10,0.0799111760294084,0.00999999999999801,0,0
"1480",5,11,9,13,0.0799194782311639,0.00999999999999979,0,0
"11767",12,9,9,12,0.0799221963730021,0.0300000000000011,0,0
"7490",9,11,10,10,0.0799229285055226,0.019999999999996,0,0
"7491",9,7,5,14,0.0799246944732185,0,0,0
