"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"8802",19,15,13,20,0.0640195193038919,0.0300000000000011,0,0
"5890",17,23,16,19,0.0640209952845289,0.0399999999999991,0,0
"3002",15,23,18,23,0.0640288503997625,0.0599999999999987,0,0
"4440",16,13,21,17,0.0640313864349241,0.0499999999999972,0,0
"7350",18,17,18,20,0.0640365799286698,0.0399999999999991,0,0
"14681",23,21,17,22,0.0640399261820599,0.0600000000000023,0,0
"3003",15,13,13,19,0.0640403420206729,0.0300000000000011,0,0
"5891",17,23,23,21,0.0640564413552838,0.0599999999999952,0,0
"7351",18,18,16,23,0.0640656782645373,0.0499999999999972,0,0
"13226",22,20,19,18,0.0640703776028878,0.039999999999992,0,0
"13227",22,21,14,13,0.0640705572620803,0.0499999999999972,0,0
"10268",20,18,19,13,0.0640710002782253,0.0500000000000114,0,0
"11756",21,21,23,16,0.0640773738964637,0.0600000000000023,0,0
"13228",22,13,16,16,0.0640889879506753,0.039999999999992,0,0
"3004",15,21,20,16,0.0640956872030692,0.0299999999999976,0,0
"10269",20,19,16,17,0.0641095139611232,0.039999999999992,0,0
"14682",23,23,22,17,0.0641107536216225,0.0600000000000023,0,0
"11757",21,16,17,17,0.0641147597109419,0.0400000000000063,0,0
"3005",15,18,23,20,0.0641153428080787,0.0700000000000003,0,0
"5892",17,22,18,22,0.0641198674257385,0.0500000000000043,0,0
"1506",14,17,16,22,0.0641229486158834,0.0499999999999989,0,0
"10270",20,16,16,17,0.0641373281709461,0.0499999999999972,0,0
"7352",18,14,20,19,0.0641449832734926,0.0500000000000043,0,0
"14683",23,17,18,16,0.064152086980146,0.0499999999999972,0,0
"7353",18,20,14,16,0.0641523313304827,0.0500000000000043,0,0
"14684",23,22,20,15,0.0641671211519342,0.0600000000000023,0,0
"4441",16,23,16,22,0.0641697923812867,0.0499999999999972,0,0
"5893",17,22,15,17,0.0641711351304116,0.0500000000000043,0,0
"10271",20,15,17,14,0.0641767383742991,0.0200000000000102,0,0
"7354",18,14,23,21,0.0641772074931594,0.0700000000000003,0,0
"23",13,23,18,20,0.0641787100139988,0.0500000000000007,0,0
"14685",23,14,16,19,0.0641792185198913,0.0500000000000114,0,0
"1507",14,13,21,15,0.0641798048461933,0.0399999999999991,0,0
"7355",18,13,14,14,0.0641807923915404,0.0300000000000011,0,0
"8803",19,17,19,22,0.0641855037508247,0.0700000000000074,0,0
"1508",14,23,14,18,0.064185728988366,0.0399999999999991,0,0
"4442",16,22,20,23,0.0641861411991082,0.0399999999999991,0,0
"14686",23,16,14,19,0.0641871620699482,0.039999999999992,0,0
"10272",20,14,22,15,0.0641889113931552,0.0499999999999972,0,0
"4443",16,19,21,15,0.0641957645387987,0.0300000000000011,0,0
"8804",19,15,21,23,0.0642012995393963,0.0499999999999972,0,0
"24",13,22,21,14,0.0642016776591055,0.0600000000000005,0,0
"11758",21,19,22,17,0.0642032583192234,0.0600000000000023,0,0
"3006",15,14,13,16,0.0642135281839429,0.0199999999999996,0,0
"14687",23,15,14,19,0.0642135767312491,0.039999999999992,0,0
"8805",19,13,22,17,0.0642157457156851,0.0499999999999972,0,0
"7356",18,17,16,19,0.0642171567663283,0.0300000000000011,0,0
"13229",22,19,16,23,0.0642188564609409,0.0499999999999972,0,0
"13230",22,13,15,21,0.0642213604507569,0.0499999999999972,0,0
"1509",14,19,21,22,0.0642253125978007,0.0399999999999991,0,0
"1510",14,21,18,15,0.0642278872418368,0.0399999999999991,0,0
"3007",15,16,13,NA,0.0642345224495514,0.02,0,0
"4444",16,14,22,20,0.0642373824526972,0.029999999999994,0,0
"14688",23,18,19,20,0.0642385360488707,0.0400000000000063,0,0
"3008",15,20,17,18,0.0642424746379493,0.0500000000000007,0,0
"10273",20,20,20,20,0.0642669726301667,0.0400000000000063,0,0
"3009",15,19,20,18,0.0642694590461759,0.0700000000000003,0,0
"13231",22,13,23,14,0.0642711248364101,0.039999999999992,0,0
"7357",18,16,14,21,0.0642728925342661,0.0499999999999972,0,0
"3010",15,18,21,17,0.0642736224269207,0.0399999999999991,0,0
"13232",22,20,20,22,0.0642750947114184,0.0500000000000114,0,0
"4445",16,16,23,13,0.0642779806108561,0.0300000000000011,0,0
"13233",22,19,23,19,0.0642784645332348,0.0600000000000023,0,0
"5894",17,22,18,19,0.0642839747049916,0.0399999999999991,0,0
"25",13,22,15,20,0.0642872591435093,0.0299999999999994,0,0
"13234",22,23,19,17,0.0642911320356326,0.0700000000000074,0,0
"7358",18,19,23,21,0.0642932005124827,0.0600000000000023,0,0
"8806",19,17,22,13,0.0642943504125287,0.0499999999999972,0,0
"11759",21,21,18,17,0.0642966546274218,0.0600000000000023,0,0
"11760",21,18,21,14,0.0643048343985431,0.0499999999999972,0,0
"14689",23,20,23,17,0.0643049266292766,0.0599999999999881,0,0
"10274",20,18,18,22,0.0643088028238305,0.039999999999992,0,0
"5895",17,19,16,13,0.0643098411601584,0.0300000000000011,0,0
"3011",15,23,22,17,0.0643175230791513,0.0600000000000023,0,0
"5896",17,14,18,19,0.0643242324404208,0.0499999999999972,0,0
"4446",16,19,23,13,0.0643244366433386,0.0399999999999991,0,0
"4447",16,20,19,17,0.064331780025594,0.0300000000000011,0,0
"26",13,19,18,22,0.0643371947546344,0.0599999999999996,0,0
"10275",20,17,13,13,0.0643394932493378,0.0500000000000114,0,0
"5897",17,19,14,16,0.0643464912320997,0.0399999999999991,0,0
"14690",23,21,23,16,0.0643473194276485,0.0499999999999972,0,0
"5898",17,23,16,18,0.0643481490087167,0.0399999999999991,0,0
"13235",22,23,23,15,0.0643498093834108,0.0600000000000023,0,0
"14691",23,14,15,17,0.0643500346455314,0.0300000000000011,0,0
"5899",17,20,14,23,0.0643531036850011,0.0399999999999991,0,0
"14692",23,16,14,18,0.0643546781317306,0.0700000000000074,0,0
"3012",15,16,16,13,0.0643579059157835,0,0,0
"3013",15,17,22,23,0.0643586671939735,0.0399999999999991,0,0
"13236",22,16,17,13,0.0643734853806197,0.0300000000000011,0,0
"27",13,17,16,18,0.0643778602420455,0.0200000000000005,0,0
"5900",17,14,21,16,0.0643891643497555,0.0300000000000011,0,0
"8807",19,14,20,21,0.0643922337793807,0.0400000000000063,0,0
"7359",18,19,15,17,0.064395957869526,0.0600000000000023,0,0
"10276",20,17,21,13,0.0643986443239869,0.0499999999999972,0,0
"13237",22,20,13,23,0.06440280503153,0.0500000000000114,0,0
"7360",18,15,21,21,0.0644048466257421,0.0700000000000003,0,0
"5901",17,14,21,21,0.0644063154135536,0.0500000000000043,0,0
"8808",19,16,13,14,0.0644112401088164,0.039999999999992,0,0
"5902",17,22,18,14,0.0644117602757083,0.0600000000000023,0,0
"7361",18,20,16,18,0.0644128414277361,0.0300000000000011,0,0
"7362",18,14,14,14,0.0644132602753409,0.0399999999999991,0,0
"13238",22,20,21,14,0.0644136801714896,0.0499999999999972,0,0
"3014",15,14,19,21,0.064414197379549,0.0500000000000007,0,0
"11761",21,18,17,22,0.0644144343618515,0.0600000000000023,0,0
"1511",14,13,21,22,0.0644156847182102,0.0300000000000011,0,0
"11762",21,14,16,13,0.0644313092867372,0.0499999999999972,0,0
"7363",18,17,17,22,0.064434685755196,0.0399999999999991,0,0
"3015",15,19,22,15,0.0644352496369557,0.0499999999999972,0,0
"10277",20,23,18,23,0.064436918652555,0.0600000000000023,0,0
"10278",20,15,15,15,0.0644378398462699,0.0499999999999972,0,0
"28",13,15,19,15,0.0644381971915718,0.0499999999999998,0,0
"11763",21,14,18,23,0.064438281517668,0.039999999999992,0,0
"3016",15,17,23,21,0.064440884699101,0.0799999999999983,0,0
"3017",15,19,15,16,0.0644425509322565,0.0300000000000011,0,0
"3018",15,20,13,21,0.0644435200267043,0.0499999999999972,0,0
"11764",21,13,17,14,0.0644482361832117,0.0300000000000011,0,0
"10279",20,19,22,18,0.0644499128073991,0.0699999999999932,0,0
"13239",22,18,13,22,0.0644536648355713,0.0499999999999972,0,0
"29",13,15,23,13,0.0644537654921152,0.0299999999999998,0,0
"5903",17,21,16,NA,0.0644594616114916,0.0300000000000002,0,0
"4448",16,19,21,19,0.0644597593887554,0.0399999999999991,0,0
"4449",16,17,19,16,0.0644671493810872,0.0599999999999952,0,0
"30",13,20,17,18,0.0644673986327473,0.0499999999999998,0,0
"4450",16,18,22,22,0.0644676999561637,0.0500000000000043,0,0
"10280",20,16,17,19,0.0644707502720172,0.0499999999999972,0,0
"5904",17,19,16,19,0.0644743852563893,0.0399999999999991,0,0
"7364",18,13,17,15,0.0644759294856502,0.0500000000000043,0,0
"8809",19,20,14,19,0.0644762386355383,0.0500000000000114,0,0
"11765",21,22,17,21,0.0644771781520402,0.0499999999999972,0,0
"11766",21,21,19,14,0.0644816751786971,0.0499999999999972,0,0
"31",13,18,13,20,0.0644839489572443,0.0300000000000002,0,0
"3019",15,22,15,23,0.0644854595443408,0.0800000000000018,0,0
"11767",21,16,16,20,0.0644865516490102,0.0400000000000063,0,0
"1512",14,23,19,21,0.0644897351552253,0.0500000000000007,0,0
"14693",23,18,14,21,0.0644939358938733,0.0499999999999972,0,0
"7365",18,17,14,15,0.0644945855628319,0.0399999999999991,0,0
"11768",21,18,22,22,0.0644950961369313,0.0600000000000023,0,0
"1513",14,20,19,13,0.0645055213125605,0.0299999999999976,0,0
"10281",20,18,14,19,0.064506933697669,0.0499999999999972,0,0
"10282",20,15,13,22,0.0645143148697574,0.0400000000000063,0,0
"11769",21,14,23,21,0.0645176023114986,0.039999999999992,0,0
"11770",21,15,17,21,0.0645211971412632,0.0400000000000063,0,0
"3020",15,18,21,22,0.0645235124952197,0.0599999999999987,0,0
"3021",15,22,20,14,0.0645237976860343,0.0500000000000007,0,0
"4451",16,20,17,23,0.0645293046585772,0.0599999999999952,0,0
"14694",23,16,15,22,0.0645318722559785,0.0500000000000114,0,0
"5905",17,19,14,13,0.0645382933474436,0.0200000000000031,0,0
"4452",16,14,13,22,0.0645383273691261,0.0300000000000011,0,0
"1514",14,20,18,19,0.0645407214135041,0.0300000000000011,0,0
"3022",15,18,23,18,0.0645413209132909,0.0399999999999991,0,0
"14695",23,18,22,20,0.064552414969618,0.0600000000000023,0,0
"13240",22,21,21,16,0.0645534902768108,0.0599999999999881,0,0
"11771",21,15,14,23,0.0645541973356257,0.039999999999992,0,0
"8810",19,22,16,16,0.0645602435574627,0.0600000000000023,0,0
"11772",21,15,20,18,0.0645653702965094,0.0500000000000114,0,0
"3023",15,13,14,16,0.0645717806475422,0.0300000000000011,0,0
"3024",15,21,15,20,0.0645763219519523,0.0600000000000023,0,0
"3025",15,18,18,22,0.0645850002116725,0.0299999999999976,0,0
"4453",16,13,16,23,0.0645851764102142,0.0500000000000043,0,0
"5906",17,18,16,19,0.064590275933126,0.0300000000000011,0,0
"5907",17,21,23,14,0.0645958689060724,0.0499999999999972,0,0
"7366",18,15,22,16,0.0645958973330088,0.0499999999999972,0,0
"4454",16,23,16,NA,0.0645965165907915,0.0299999999999998,0,0
"1515",14,22,22,16,0.0645992920120768,0.0599999999999987,0,0
"1516",14,15,21,15,0.0645999154072564,0.0499999999999989,0,0
"3026",15,22,15,17,0.0646054301338348,0.0500000000000007,0,0
"1517",14,15,16,17,0.0646076514521908,0.0299999999999994,0,0
"3027",15,13,19,18,0.0646156855854878,0.0499999999999972,0,0
"3028",15,13,13,14,0.0646165830391846,0.0300000000000011,0,0
"13241",22,17,19,13,0.0646169835977387,0.0499999999999972,0,0
"11773",21,17,16,22,0.0646230585597065,0.0500000000000114,0,0
"1518",14,22,22,18,0.0646302225011485,0.0399999999999991,0,0
"4455",16,15,13,18,0.0646316254313143,0.00999999999999801,0,0
"32",13,22,16,13,0.0646328348422191,0.0500000000000007,0,0
"14696",23,18,20,20,0.0646346351308715,0.039999999999992,0,0
"5908",17,17,19,18,0.0646412184989092,0.0599999999999952,0,0
"4456",16,14,21,18,0.0646466732112612,0.0399999999999991,0,0
"3029",15,13,21,23,0.0646482079635667,0.0600000000000023,0,0
"10283",20,15,19,21,0.0646495613334333,0.0499999999999972,0,0
"33",13,22,14,20,0.0646514407518519,0.00999999999999979,0,0
"8811",19,22,15,18,0.0646520496186511,0.0600000000000023,0,0
"5909",17,15,21,18,0.0646558944107778,0.0399999999999991,0,0
"7367",18,19,15,18,0.064656212386806,0.0500000000000043,0,0
"13242",22,13,19,21,0.0646562297621388,0.0499999999999972,0,0
"10284",20,18,22,13,0.0646630077659081,0.0300000000000011,0,0
"3030",15,16,23,17,0.0646684132132068,0.0600000000000023,0,0
"8812",19,17,15,15,0.0646717308305258,0.0400000000000063,0,0
"4457",16,19,20,19,0.0646735328482212,0.0300000000000011,0,0
"4458",16,19,19,17,0.0646760539752461,0.0399999999999991,0,0
"1519",14,15,17,14,0.0646903957769394,0.0299999999999994,0,0
"3031",15,15,15,21,0.0646929427567684,0.0300000000000011,0,0
"11774",21,14,17,16,0.0647002417104191,0.0300000000000011,0,0
"3032",15,23,16,15,0.0647016341417783,0.0499999999999972,0,0
"11775",21,19,18,20,0.0647043939675371,0.039999999999992,0,0
"5910",17,22,18,13,0.0647085508970711,0.0499999999999972,0,0
"10285",20,18,13,21,0.0647137033074558,0.0400000000000063,0,0
"11776",21,19,21,18,0.0647138864043065,0.0499999999999972,0,0
"34",13,19,14,17,0.0647141121542979,0.0500000000000007,0,0
"4459",16,23,13,20,0.064715286688499,0.0300000000000011,0,0
"1520",14,23,22,16,0.064716955863295,0.0399999999999991,0,0
"11777",21,21,19,18,0.0647180329585908,0.0500000000000114,0,0
"3033",15,19,23,21,0.0647201676850475,0.0700000000000003,0,0
"1521",14,18,20,20,0.0647234949099464,0.0500000000000007,0,0
"14697",23,15,13,17,0.0647237713703982,0.0499999999999972,0,0
"7368",18,20,16,20,0.0647250354503797,0.0700000000000003,0,0
"3034",15,22,17,15,0.0647266615257433,0.0500000000000007,0,0
"13243",22,18,13,15,0.0647312395749189,0.0499999999999972,0,0
"4460",16,18,20,21,0.0647314897668171,0.0700000000000003,0,0
"4461",16,13,22,18,0.0647327154440359,0.0499999999999972,0,0
"3035",15,17,17,23,0.0647350971165894,0.0299999999999976,0,0
"11778",21,14,14,15,0.0647361301193456,0.0300000000000011,0,0
"1522",14,21,21,13,0.0647403153986012,0.0500000000000007,0,0
"3036",15,21,23,18,0.0647431107405039,0.0500000000000007,0,0
"35",13,17,18,13,0.0647444697236613,0.0299999999999994,0,0
"13244",22,13,16,23,0.0647445061288099,0.0699999999999932,0,0
"4462",16,23,16,20,0.0647459110341621,0.0499999999999972,0,0
"3037",15,16,17,17,0.0647474654669365,0.0500000000000007,0,0
"10286",20,17,15,15,0.0647483445870953,0.0500000000000114,0,0
"4463",16,23,18,16,0.0647509804008941,0.0499999999999972,0,0
"11779",21,13,17,18,0.0647535643741733,0.0400000000000063,0,0
"13245",22,15,19,22,0.0647555848965244,0.0300000000000011,0,0
"1523",14,23,22,13,0.0647620554967844,0.0599999999999987,0,0
"10287",20,15,14,18,0.0647623612439548,0.0600000000000023,0,0
"1524",14,15,14,14,0.0647649536006406,0.0300000000000011,0,0
"3038",15,23,17,16,0.0647743734774383,0.0500000000000007,0,0
"1525",14,21,22,20,0.0647746141786901,0.0700000000000003,0,0
"3039",15,22,14,16,0.0647750078841572,0.0300000000000011,0,0
"11780",21,15,15,15,0.0647829768544775,0.0600000000000023,0,0
"8813",19,15,14,14,0.0647857820638237,0.039999999999992,0,0
"4464",16,17,17,19,0.0647896624235734,0.0500000000000043,0,0
"10288",20,17,17,15,0.064790091820097,0.0300000000000011,0,0
"13246",22,19,19,15,0.0647901833701729,0.0499999999999972,0,0
"13247",22,13,21,18,0.0647905065317416,0.039999999999992,0,0
"4465",16,22,21,21,0.0647931440571808,0.0500000000000043,0,0
"4466",16,17,21,18,0.0647944504866386,0.0399999999999991,0,0
"7369",18,14,15,22,0.0647974005814956,0.0499999999999972,0,0
"4467",16,14,18,22,0.0647980466883853,0.029999999999994,0,0
"3040",15,14,13,14,0.0648098047621041,0.0299999999999976,0,0
"3041",15,17,15,15,0.064810198081881,0.0300000000000011,0,0
"3042",15,21,18,15,0.0648119362596771,0.0500000000000007,0,0
"4468",16,19,22,23,0.0648200999436429,0.0500000000000043,0,0
"13248",22,19,17,16,0.0648236174737235,0.0300000000000011,0,0
"5911",17,19,19,15,0.0648251916353384,0.0300000000000011,0,0
"4469",16,16,22,18,0.0648258062262603,0.0500000000000043,0,0
"1526",14,21,18,20,0.0648273010270523,0.0399999999999991,0,0
"8814",19,15,13,18,0.0648301500866938,0.0600000000000023,0,0
"5912",17,22,17,21,0.0648329499211419,0.0600000000000023,0,0
"1527",14,21,22,17,0.064835875958481,0.0300000000000011,0,0
"3043",15,15,19,22,0.0648363817910532,0.0500000000000007,0,0
"13249",22,18,15,23,0.0648389416159148,0.0499999999999972,0,0
"36",13,14,19,19,0.0648396244035334,0.03,0,0
"7370",18,14,21,15,0.0648396249909552,0.0600000000000023,0,0
"1528",14,22,20,23,0.0648432286004953,0.0599999999999987,0,0
"1529",14,22,13,23,0.0648479649008601,0.0499999999999972,0,0
"11781",21,22,19,13,0.0648489823040372,0.0400000000000063,0,0
"11782",21,20,17,17,0.0648523087826867,0.0700000000000074,0,0
"10289",20,13,18,15,0.0648545781024774,0.0499999999999972,0,0
"5913",17,14,18,23,0.0648608352574298,0.0399999999999991,0,0
"14698",23,16,19,20,0.0648650262512901,0.0499999999999972,0,0
"3044",15,20,23,13,0.0648656858531228,0.0499999999999972,0,0
"11783",21,13,21,20,0.0648763483605211,0.0500000000000114,0,0
"10290",20,15,23,17,0.0648775872848673,0.0600000000000023,0,0
"13250",22,15,15,23,0.0648785194114866,0.0500000000000114,0,0
"7371",18,13,14,21,0.0648826695623592,0.0500000000000043,0,0
"37",13,23,18,21,0.0648839401065265,0.0399999999999991,0,0
"7372",18,21,15,13,0.0648842745381065,0.0399999999999991,0,0
"7373",18,14,17,15,0.0648911326528681,0.0300000000000011,0,0
"5914",17,23,21,14,0.0648987721628273,0.0700000000000003,0,0
"13251",22,19,18,18,0.0648995105417523,0.0499999999999972,0,0
"13252",22,14,17,17,0.0649001812449793,0.0499999999999972,0,0
"38",13,18,14,20,0.0649060847495189,0.04,0,0
"3045",15,15,14,18,0.0649092353057366,0.0500000000000007,0,0
"4470",16,16,22,19,0.0649098262426884,0.0700000000000003,0,0
"8815",19,18,18,21,0.0649099189445458,0.039999999999992,0,0
"13253",22,16,14,16,0.0649136374884899,0.039999999999992,0,0
"3046",15,21,18,21,0.064918343751692,0.0700000000000003,0,0
"4471",16,22,15,21,0.064919628891421,0.0399999999999991,0,0
"11784",21,13,22,14,0.0649217190331214,0.0499999999999972,0,0
"13254",22,20,21,17,0.0649229406659102,0.0600000000000023,0,0
"3047",15,17,16,19,0.0649279596030009,0.0300000000000011,0,0
"5915",17,18,20,16,0.0649314582402458,0.0300000000000011,0,0
"3048",15,15,18,23,0.0649359999106178,0.0300000000000011,0,0
"4472",16,15,15,19,0.0649444646288623,0.0300000000000011,0,0
"1530",14,22,19,20,0.064947058021608,0.0500000000000007,0,0
"7374",18,14,21,16,0.0649510164936476,0.0600000000000023,0,0
"3049",15,16,15,14,0.0649514982394907,0.0499999999999972,0,0
"4473",16,20,23,15,0.0649527774094167,0.0300000000000011,0,0
"10291",20,18,13,16,0.0649530501363179,0.0300000000000011,0,0
"8816",19,13,19,16,0.0649545032802891,0.0499999999999972,0,0
"14699",23,23,13,13,0.0649552709284374,0.0400000000000063,0,0
"14700",23,13,16,13,0.0649627056320237,0.0300000000000011,0,0
"4474",16,20,13,19,0.06496338103247,0.0399999999999991,0,0
"1531",14,20,16,19,0.0649697027740804,0.0500000000000007,0,0
"1532",14,16,20,21,0.0649705888701299,0.0500000000000007,0,0
"7375",18,19,17,17,0.0649764890949692,0.029999999999994,0,0
"14701",23,13,18,15,0.0649772884442852,0.0299999999999869,0,0
"14702",23,18,14,13,0.0649788527590583,0.0500000000000114,0,0
"8817",19,13,23,20,0.0649795728819741,0.0499999999999972,0,0
"13255",22,21,16,20,0.06498093847235,0.0600000000000023,0,0
"7376",18,21,17,16,0.064983380583036,0.029999999999994,0,0
"5916",17,23,14,20,0.064990313929706,0.0499999999999972,0,0
"8818",19,16,19,14,0.0649929243106869,0.0500000000000114,0,0
"10292",20,16,13,22,0.0649941869264339,0.0499999999999972,0,0
"5917",17,13,21,19,0.0649946301468689,0.0300000000000011,0,0
"1533",14,22,15,22,0.0649969013275095,0.0400000000000027,0,0
"13256",22,19,23,21,0.0649990631689486,0.0499999999999972,0,0
"4475",16,18,18,19,0.0650071707198446,0.0500000000000043,0,0
"13257",22,17,23,17,0.0650077373275117,0.0600000000000023,0,0
"4476",16,13,21,15,0.0650088389913731,0.029999999999994,0,0
"7377",18,17,19,23,0.0650133498428723,0.0500000000000043,0,0
"5918",17,15,22,21,0.0650155191247302,0.0599999999999952,0,0
"10293",20,17,17,21,0.0650175779818979,0.0499999999999972,0,0
"8819",19,14,21,16,0.0650217114640192,0.0499999999999972,0,0
"13258",22,19,21,21,0.0650227546125615,0.0600000000000023,0,0
"8820",19,22,20,14,0.0650228719928784,0.0499999999999972,0,0
"14703",23,16,18,15,0.0650253189542319,0.0700000000000074,0,0
"1534",14,20,16,21,0.065026522940023,0.0400000000000027,0,0
"4477",16,19,15,18,0.0650319547044291,0.0399999999999991,0,0
"5919",17,21,15,18,0.0650353129397884,0.0499999999999972,0,0
"39",13,14,15,17,0.0650385356253815,0.05,0,0
"11785",21,18,13,21,0.0650467668141137,0.0499999999999972,0,0
"4478",16,17,14,19,0.0650513959197353,0.0399999999999991,0,0
"7378",18,18,14,19,0.0650540419267737,0.0499999999999972,0,0
"3050",15,17,16,14,0.0650555774991244,0.0500000000000007,0,0
"3051",15,16,17,22,0.0650567040537362,0.0399999999999991,0,0
"10294",20,15,23,15,0.0650571892991255,0.0500000000000114,0,0
"3052",15,14,22,20,0.0650580411043333,0.0399999999999991,0,0
