"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"464",9,16,18,11,0.367797602524182,0.00999999999999979,0,0
"465",9,18,10,12,0.368069019181286,0.0300000000000002,0,0
"466",9,12,12,9,0.368085004070498,0.02,0,0
"467",9,10,15,9,0.36813410607633,0.02,0,0
"468",9,19,18,15,0.368236230612698,0.0300000000000002,0,0
"469",9,15,10,14,0.368239043879039,0.0300000000000002,0,0
"470",9,13,13,13,0.368337633658295,0.0299999999999998,0,0
"471",9,11,16,9,0.368354779904739,0.00999999999999979,0,0
"472",9,15,15,19,0.368490150867704,0.04,0,0
"473",9,18,13,11,0.368519243306457,0.0199999999999996,0,0
"474",9,11,15,11,0.368658282658733,0.03,0,0
"475",9,15,17,17,0.368680296970913,0.0200000000000005,0,0
"476",9,19,9,NA,0.368750023365749,0.02,0,0
"477",9,17,11,16,0.368946035794896,0.0100000000000007,0,0
"478",9,10,17,13,0.368973894586583,0.0199999999999998,0,0
"479",9,15,10,18,0.369097162410245,0.0200000000000005,0,0
"480",9,13,11,18,0.369155660504979,0.0299999999999998,0,0
"481",9,17,15,12,0.369182509070399,0.0300000000000002,0,0
"482",9,12,10,12,0.369241213981599,0.02,0,0
"483",9,11,10,9,0.369311320456202,0.01,0,0
"484",9,14,15,16,0.369420944938075,0.0100000000000007,0,0
"485",9,15,14,13,0.369500223674548,0.0299999999999994,0,0
"486",9,15,15,14,0.369593549302152,0.0199999999999996,0,0
"487",9,16,10,19,0.369740949953848,0.0100000000000007,0,0
"488",9,12,9,14,0.369838226975328,0.02,0,0
"489",9,10,10,15,0.369880280120061,0.01,0,0
"490",9,17,19,15,0.369939178794664,0.0300000000000002,0,0
"491",9,9,17,18,0.370058816838128,0.0199999999999999,0,0
"492",9,12,11,17,0.370068304397308,0.04,0,0
"493",9,19,11,10,0.370168165474346,0.00999999999999979,0,0
"494",9,18,14,12,0.370243104672706,0.0199999999999996,0,0
"495",9,11,10,14,0.37028988983851,0.03,0,0
"496",9,19,12,11,0.370321723584836,0.0200000000000005,0,0
"497",9,16,11,NA,0.370327111453486,0.03,0,0
"498",9,19,19,12,0.370467962106024,0.0200000000000005,0,0
"499",9,9,16,17,0.370481920088945,0.02,0,0
"500",9,16,15,11,0.370651583929036,0.0200000000000005,0,0
"501",9,10,16,17,0.370691213287248,0.03,0,0
"502",9,18,9,NA,0.370746741042999,0.02,0,0
"503",9,16,13,13,0.370793216078199,0.0300000000000002,0,0
"504",9,11,19,15,0.370835482030166,0.02,0,0
"505",9,10,10,12,0.370877371775485,0.02,0,0
"506",9,19,12,19,0.370950838374826,0.0200000000000005,0,0
"507",9,10,18,18,0.371011949737255,0.04,0,0
"508",9,14,18,15,0.371063565713099,0.0300000000000002,0,0
"509",9,15,19,12,0.371065683112402,0.0300000000000002,0,0
"510",9,17,13,11,0.371228165040649,0.0300000000000002,0,0
"511",9,11,13,9,0.371290802314316,0.02,0,0
"512",9,19,9,12,0.371418594409703,0.0100000000000007,0,0
"513",9,16,11,18,0.371447172777393,0.0300000000000002,0,0
"514",9,19,18,9,0.37152125758611,0.00999999999999979,0,0
"515",9,19,19,13,0.371602349348892,0.0300000000000002,0,0
"516",9,16,16,15,0.371753687076519,0.00999999999999979,0,0
"517",9,10,11,19,0.371777867579847,0.02,0,0
"518",9,11,18,12,0.371799611795312,0.0300000000000002,0,0
"519",9,11,19,10,0.371865913614704,0.00999999999999979,0,0
"520",9,10,14,10,0.371919001178186,0,0,0
"521",9,11,14,16,0.37213312223002,0.02,0,0
"522",9,15,15,16,0.372161465306606,0.0200000000000005,0,0
"523",9,10,16,18,0.372235899254,0.01,0,0
"524",9,14,12,NA,0.372331656814732,0.01,0,0
"525",9,18,13,15,0.372604211317768,0.04,0,0
"526",9,17,15,17,0.372668520292887,0.0200000000000005,0,0
"527",9,16,18,13,0.372679020690039,0.0200000000000005,0,0
"528",9,16,16,14,0.37302323566423,0.0300000000000002,0,0
"529",9,16,17,9,0.373224114560248,0.0199999999999996,0,0
"530",9,16,14,17,0.373224983486664,0.0199999999999996,0,0
"531",9,13,11,10,0.373339215892256,0.02,0,0
"532",9,14,15,9,0.3734112243166,0.02,0,0
"533",9,13,17,13,0.373678160607022,0.02,0,0
"534",9,17,11,18,0.373717832862413,0.0100000000000007,0,0
"535",9,12,16,14,0.373736862012023,0.00999999999999979,0,0
"536",9,9,9,12,0.37379286194066,0.00999999999999998,0,0
"537",9,18,9,9,0.373923894660089,0.0299999999999994,0,0
"538",9,16,9,12,0.373965337740461,0.04,0,0
"539",9,13,13,12,0.374234117610417,0.0100000000000002,0,0
"540",9,17,12,10,0.374244909564048,0.0199999999999996,0,0
"541",9,17,12,9,0.374410690040711,0.00999999999999979,0,0
"542",9,10,16,9,0.374453660075459,0.01,0,0
"543",9,15,12,NA,0.374651059874208,0.02,0,0
"544",9,12,15,15,0.374663520921239,0.0299999999999998,0,0
"545",9,9,16,11,0.374694269331481,0.0099999999999999,0,0
"546",9,11,12,12,0.374730071816169,0.02,0,0
"547",9,18,10,9,0.374737878540727,0.0300000000000002,0,0
"548",9,16,18,19,0.374743558209596,0.0300000000000002,0,0
"549",9,19,19,10,0.375005257765134,0.0300000000000002,0,0
"550",9,12,12,16,0.375057114381297,0.0299999999999998,0,0
"551",9,19,10,11,0.375176977030528,0.0299999999999994,0,0
"552",9,14,16,9,0.375220827929746,0.0100000000000007,0,0
"553",9,13,9,11,0.375223374403462,0.02,0,0
"554",9,15,15,15,0.375595316407961,0.0300000000000002,0,0
"555",9,9,13,17,0.375691938568551,0.02,0,0
"556",9,12,10,17,0.375697303818476,0.0300000000000002,0,0
"557",9,18,12,14,0.375704814915773,0.0300000000000002,0,0
"558",9,15,16,13,0.37613031815955,0.0200000000000005,0,0
"559",9,15,13,19,0.376170047591525,0.0300000000000002,0,0
"560",9,9,11,19,0.376479920569097,0.03,0,0
"561",9,15,16,15,0.376533665591826,0.0199999999999996,0,0
"562",9,12,12,11,0.376692598046357,0.00999999999999979,0,0
"563",9,19,15,17,0.376760391292989,0.0300000000000002,0,0
"564",9,13,13,10,0.37679056378383,0.02,0,0
"565",9,9,12,10,0.376909409120385,0.03,0,0
"566",9,11,17,18,0.376913594125179,0.0299999999999998,0,0
"567",9,15,18,11,0.376923774618611,0.04,0,0
"568",9,19,13,9,0.376931382543882,0.0200000000000005,0,0
"569",9,16,14,18,0.376943117049455,0.0300000000000002,0,0
"570",9,12,14,16,0.376992989173758,0.02,0,0
"571",9,17,18,16,0.377045901077999,0.0199999999999996,0,0
"572",9,13,17,19,0.377263936075828,0.0299999999999998,0,0
"573",9,12,16,17,0.377287725764653,0.00999999999999979,0,0
"574",9,19,10,12,0.377373422130683,0.0199999999999996,0,0
"575",9,10,15,NA,0.377451893781464,0,0,0
"576",9,18,17,12,0.377475228607581,0.0199999999999996,0,0
"577",9,19,15,11,0.377719916426196,0.0200000000000005,0,0
"578",9,12,9,10,0.377779411707817,0.04,0,0
"579",9,9,15,17,0.377832793326807,0.03,0,0
"580",9,12,18,16,0.377839123025703,0.00999999999999979,0,0
"581",9,15,19,10,0.377880392044482,0.0200000000000005,0,0
"582",9,13,14,11,0.37798337660422,0.00999999999999979,0,0
"583",9,18,10,15,0.378046092295957,0.0199999999999996,0,0
"584",9,19,16,18,0.378072851112341,0.0300000000000002,0,0
"585",9,16,9,15,0.378122384825831,0.00999999999999979,0,0
"586",9,19,13,13,0.378348799032179,0.0200000000000005,0,0
"587",9,17,10,12,0.378395325751964,0.0100000000000007,0,0
"588",9,12,15,18,0.378432825521075,0.0299999999999998,0,0
"589",9,10,18,12,0.378593551547222,0.03,0,0
"590",9,15,9,14,0.378625292908705,0.0300000000000002,0,0
"591",9,9,16,12,0.378690986484165,0.03,0,0
"592",9,11,9,17,0.378762666699547,0.02,0,0
"593",9,11,19,11,0.378976272688863,0.0300000000000002,0,0
"594",9,11,14,14,0.378980088883156,0.02,0,0
"595",9,12,14,13,0.378984452119564,0.0300000000000002,0,0
"596",9,19,10,15,0.379066601355212,0.0300000000000002,0,0
"597",9,9,12,16,0.379075686233137,0.03,0,0
"598",9,18,17,17,0.379257349012874,0.0300000000000002,0,0
"599",9,18,12,15,0.379314480152532,0.04,0,0
"600",9,18,12,16,0.379353782419484,0.0300000000000002,0,0
"601",9,19,16,10,0.379554322290643,0.0199999999999996,0,0
"602",9,15,10,9,0.379563535701209,0.0199999999999996,0,0
"603",9,16,12,18,0.379662779064812,0.0300000000000002,0,0
"604",9,10,17,17,0.379714833490624,0.0199999999999998,0,0
"605",9,12,15,NA,0.379732043255054,0.01,0,0
"606",9,18,16,13,0.379959126458763,0.0200000000000005,0,0
"607",9,9,18,19,0.379973782829364,0.02,0,0
"608",9,11,12,17,0.379999142949039,0.01,0,0
"609",9,14,13,19,0.380012165758885,0.0300000000000002,0,0
"610",9,19,9,10,0.380167586508827,0.0200000000000005,0,0
"611",9,15,17,11,0.380243637931848,0.0199999999999996,0,0
"612",9,12,19,11,0.380281045847374,0.0299999999999998,0,0
"613",9,12,13,17,0.380477258765178,0.04,0,0
"614",9,19,12,13,0.380544331906247,0.0300000000000002,0,0
"615",9,12,9,17,0.380590196744574,0.0300000000000002,0,0
"616",9,16,18,18,0.380690265131424,0.0199999999999996,0,0
"617",9,13,11,19,0.380860049086755,0.0299999999999998,0,0
"618",9,19,11,11,0.380914294036597,0.0299999999999994,0,0
"619",9,15,18,17,0.381219152571085,0.0300000000000002,0,0
"620",9,16,12,17,0.381233741493882,0.0300000000000002,0,0
"621",9,9,15,18,0.381331983609075,0.02,0,0
"622",9,15,17,16,0.381750468123144,0.0300000000000002,0,0
"623",9,11,19,19,0.381848547757554,0.0300000000000002,0,0
"624",9,17,14,18,0.381961811957048,0.0500000000000007,0,0
"625",9,11,13,11,0.381980811024892,0.01,0,0
"626",9,18,15,16,0.382039305638237,0.0300000000000002,0,0
"627",9,13,9,18,0.382053154371306,0.0100000000000002,0,0
"628",9,17,9,10,0.38209273094265,0.0200000000000005,0,0
"629",9,15,15,13,0.382149694136547,0.0199999999999996,0,0
"630",9,10,18,14,0.38217935954622,0.02,0,0
"631",9,18,12,18,0.382221012067365,0.0300000000000002,0,0
"632",9,10,19,10,0.382308749211312,0.01,0,0
"633",9,14,12,13,0.382415946188628,0.02,0,0
"634",9,16,10,17,0.382421206844847,0.0300000000000002,0,0
"635",9,17,18,9,0.382432349084021,0.0200000000000005,0,0
"636",9,19,10,9,0.38250928893715,0.0300000000000002,0,0
"637",9,19,12,16,0.382518822494858,0.0300000000000002,0,0
"638",9,19,11,14,0.382520121850678,0.0300000000000002,0,0
"639",9,14,15,13,0.383125736757158,0.0299999999999998,0,0
"640",9,17,10,10,0.383153499987083,0.0100000000000007,0,0
"641",9,16,14,12,0.383168853002524,0.00999999999999979,0,0
"642",9,16,19,10,0.383211105879007,0.04,0,0
"643",9,14,18,9,0.38321827947751,0.00999999999999979,0,0
"644",9,13,12,10,0.383261006287669,0.02,0,0
"645",9,13,17,14,0.383324708135202,0.0299999999999998,0,0
"646",9,14,18,10,0.383453666385573,0,0,0
"647",9,14,14,14,0.383474003959474,0.0299999999999998,0,0
"648",9,19,15,10,0.383616951568673,0.0300000000000002,0,0
"649",9,9,16,14,0.383799163968203,0.02,0,0
"650",9,15,14,10,0.383871750555418,0.0100000000000007,0,0
"651",9,12,9,11,0.384167680308875,0.0299999999999998,0,0
"652",9,11,12,13,0.384224620800204,0.01,0,0
"653",9,19,13,19,0.384323039567631,0.0300000000000002,0,0
"654",9,16,15,10,0.384325607280715,0.0200000000000005,0,0
"655",9,18,15,17,0.384354557462299,0.04,0,0
"656",9,16,17,11,0.384365591109826,0.0300000000000002,0,0
"657",9,18,14,15,0.384419191956606,0.00999999999999979,0,0
"658",9,10,9,14,0.384568189127817,0.03,0,0
"659",9,15,16,19,0.38456904338487,0.0300000000000002,0,0
"660",9,14,15,18,0.384597293773657,0.0199999999999996,0,0
"661",9,18,11,10,0.384640212274221,0.0200000000000005,0,0
"662",9,13,17,9,0.384684365260389,0.00999999999999979,0,0
"663",9,18,16,16,0.384699544235064,0.0300000000000002,0,0
"664",9,11,9,15,0.38471295237137,0.03,0,0
"665",9,15,10,10,0.384781712161389,0.00999999999999979,0,0
"666",9,17,17,10,0.384803956621716,0.00999999999999979,0,0
"667",9,19,9,15,0.384861843292751,0.0299999999999994,0,0
"668",9,18,19,16,0.384862900806226,0.0499999999999998,0,0
"669",9,13,19,15,0.384873499577737,0.02,0,0
"670",9,14,17,12,0.384911644206894,0.0299999999999994,0,0
"671",9,10,11,10,0.384941178869689,0.0199999999999999,0,0
"672",9,11,10,17,0.385102972833924,0.02,0,0
"673",9,16,16,17,0.385217342956557,0.0300000000000002,0,0
"674",9,16,17,17,0.385238175691274,0.0300000000000002,0,0
"675",9,10,10,NA,0.385448686559007,0,0,0
"676",9,18,9,16,0.38546348384274,0.00999999999999979,0,0
"677",9,9,14,15,0.385487717745449,0,0,0
"678",9,16,15,13,0.385488544787351,0.04,0,0
"679",9,16,13,10,0.385492091377313,0.0199999999999996,0,0
"680",9,15,14,17,0.385668560780846,0.04,0,0
"681",9,13,12,9,0.385669751608465,0.0300000000000002,0,0
"682",9,16,15,18,0.385672365456022,0.0300000000000002,0,0
"683",9,10,10,11,0.385686900018265,0.02,0,0
"684",9,13,15,14,0.385690846252984,0.02,0,0
"685",9,14,11,9,0.385841418365146,0.00999999999999979,0,0
"686",9,11,9,19,0.385978029963344,0.01,0,0
"687",9,12,11,10,0.386093148910937,0.00999999999999979,0,0
"688",9,10,11,12,0.386356817639452,0.01,0,0
"689",9,17,11,10,0.386365545665739,0,0,0
"690",9,13,15,15,0.386537761111909,0.02,0,0
"691",9,15,12,9,0.386557508855721,0.0200000000000005,0,0
"692",9,13,13,9,0.386582816919977,0.02,0,0
"693",9,9,9,10,0.386587340834624,0.02,0,0
"694",9,17,17,15,0.386588370902271,0.0199999999999996,0,0
"695",9,15,13,18,0.386690701213441,0.0300000000000002,0,0
"696",9,13,13,16,0.386699172486386,0.04,0,0
"697",9,18,15,13,0.386821223659338,0.0300000000000002,0,0
"698",9,15,18,10,0.386830516130358,0.0100000000000007,0,0
"699",9,15,18,13,0.38683821330489,0.0200000000000005,0,0
"700",9,14,11,18,0.386865078303961,0.02,0,0
"701",9,18,13,10,0.386883691096424,0.0300000000000002,0,0
"702",9,13,9,16,0.386952859341584,0.00999999999999979,0,0
"703",9,18,10,11,0.386978070595883,0.00999999999999979,0,0
"704",9,13,10,14,0.38704906605727,0,0,0
"705",9,19,13,18,0.38706587166363,0.0300000000000002,0,0
"706",9,12,15,17,0.38714024195766,0.00999999999999979,0,0
"707",9,17,16,11,0.387211909882423,0.0300000000000002,0,0
"708",9,11,13,15,0.387259797253013,0.01,0,0
"709",9,9,11,13,0.387259829378286,0.00999999999999995,0,0
"710",9,19,13,11,0.387546066376341,0.0300000000000002,0,0
"711",9,14,11,15,0.387578384879385,0.02,0,0
"712",9,12,13,15,0.387760693060036,0.0100000000000002,0,0
"713",9,13,12,17,0.387788181664248,0.0299999999999998,0,0
"714",9,14,10,15,0.387883414317724,0.02,0,0
"715",9,11,10,19,0.387959355248587,0.0299999999999998,0,0
"716",9,15,12,11,0.387976937162643,0.00999999999999979,0,0
"717",9,15,16,10,0.388115693864871,0.0299999999999994,0,0
"718",9,10,15,19,0.388256422495783,0.01,0,0
"719",9,12,14,11,0.388320177531453,0.00999999999999979,0,0
"720",9,12,11,18,0.388333085197519,0.02,0,0
"721",9,17,11,9,0.388361088197228,0.00999999999999979,0,0
"722",9,11,19,18,0.388447736035242,0.0299999999999998,0,0
"723",9,15,14,NA,0.388448371684188,0.02,0,0
"724",9,11,19,16,0.388485590300283,0.00999999999999979,0,0
"725",9,15,11,14,0.388571126533211,0.00999999999999979,0,0
"726",9,10,9,10,0.388606765851141,0.02,0,0
"727",9,12,13,NA,0.38867621921516,0.02,0,0
"728",9,16,17,10,0.388726339261424,0.00999999999999979,0,0
"729",9,11,11,13,0.388770911917327,0.03,0,0
"730",9,14,17,14,0.388959501568221,0.0300000000000002,0,0
"731",9,17,9,12,0.389036402897485,0.00999999999999979,0,0
"732",9,11,14,11,0.389052362229261,0.0199999999999998,0,0
"733",9,15,19,14,0.389066914749061,0.0300000000000002,0,0
"734",9,13,10,9,0.38916673491714,0.0299999999999998,0,0
"735",9,10,12,10,0.389197113685256,0.03,0,0
"736",9,9,13,15,0.389223809312254,0.03,0,0
"737",9,15,12,14,0.389241606240152,0.0200000000000005,0,0
"738",9,10,12,19,0.389283021552901,0.03,0,0
"739",9,18,11,14,0.389319811249912,0.0300000000000002,0,0
"740",9,13,18,10,0.389366992995441,0.0299999999999998,0,0
"741",9,17,18,17,0.389372765514283,0.0300000000000002,0,0
"742",9,18,18,13,0.389402064383767,0.04,0,0
"743",9,13,19,9,0.389449565168799,0.0299999999999998,0,0
"744",9,10,18,13,0.389536568594907,0.02,0,0
"745",9,13,9,15,0.389557824838476,0.02,0,0
"746",9,19,9,19,0.389572539113596,0.0300000000000002,0,0
"747",9,12,19,10,0.389603004790188,0.0299999999999998,0,0
"748",9,16,9,16,0.389674439731396,0.0300000000000002,0,0
"749",9,9,12,11,0.389795050885119,0.02,0,0
"750",9,16,17,18,0.389824196140627,0.0299999999999994,0,0
"751",9,15,14,11,0.389866336781225,0.00999999999999979,0,0
"752",9,18,19,11,0.389991662275818,0.0199999999999996,0,0
"753",9,11,9,11,0.390008484172329,0.02,0,0
"754",9,10,11,16,0.390025467808638,0.01,0,0
"755",9,9,14,10,0.390078821498857,0.03,0,0
"756",9,13,19,13,0.390085227231644,0.0300000000000002,0,0
"757",9,15,12,17,0.390159819779478,0.00999999999999979,0,0
"758",9,15,9,9,0.390280936821757,0.00999999999999979,0,0
"759",9,11,14,15,0.390282968658969,0.02,0,0
"760",9,9,17,19,0.390334088939896,0.01,0,0
"761",9,11,13,10,0.390376450038872,0.02,0,0
"762",9,19,11,19,0.390408347367836,0.0300000000000002,0,0
"763",9,17,13,13,0.390483012685436,0.0199999999999996,0,0
"764",9,10,12,17,0.390521050329431,0.03,0,0
"765",9,18,13,12,0.390569154200872,0.0300000000000002,0,0
"766",9,18,11,15,0.390629277341333,0.04,0,0
"767",9,13,18,15,0.390678311188402,0.0299999999999998,0,0
"768",9,12,17,18,0.390766227214627,0.02,0,0
"769",9,17,16,12,0.390922475920146,0.0299999999999994,0,0
"770",9,11,15,9,0.390947234627142,0.02,0,0
"771",9,15,14,15,0.390959267391113,0.0300000000000002,0,0
"772",9,15,18,15,0.391020287720647,0.0300000000000002,0,0
"773",9,14,13,9,0.391068007891685,0.02,0,0
"774",9,9,10,10,0.391159955918176,0.02,0,0
"775",9,19,18,11,0.391180311258318,0.0300000000000002,0,0
"776",9,13,9,10,0.391246050066789,0.02,0,0
"777",9,9,16,10,0.391307174922035,0.01,0,0
"778",9,18,11,18,0.391329127164797,0.0299999999999994,0,0
"779",9,18,19,12,0.391412538606609,0.00999999999999979,0,0
"780",9,12,17,13,0.391430967963184,0.04,0,0
"781",9,10,18,10,0.391458761737516,0.03,0,0
"782",9,14,19,15,0.391494524184135,0.0300000000000002,0,0
"783",9,19,16,12,0.39149612137198,0.0300000000000002,0,0
"784",9,14,10,12,0.391594004760984,0.04,0,0
"785",9,19,15,14,0.391629338412797,0.0300000000000002,0,0
"786",9,17,10,19,0.391638722149763,0.0300000000000002,0,0
"787",9,9,12,9,0.391750519579745,0.02,0,0
"788",9,19,12,10,0.39178361319455,0.0100000000000007,0,0
"789",9,11,12,9,0.391802535094896,0.02,0,0
"790",9,9,15,14,0.391805291253753,0.03,0,0
"791",9,12,11,12,0.391863154003266,0.02,0,0
"792",9,17,12,12,0.391898243101944,0.0300000000000002,0,0
"793",9,19,14,15,0.392081109696947,0.0300000000000002,0,0
"794",9,12,17,9,0.392194609027531,0.00999999999999979,0,0
"795",9,19,13,16,0.392201271460008,0.0300000000000002,0,0
"796",9,19,14,17,0.392394266014297,0.0100000000000007,0,0
"797",9,18,11,NA,0.392454330592197,0.03,0,0
"798",9,11,16,15,0.392499778152187,0.0300000000000002,0,0
"799",9,18,11,19,0.392512497928441,0.0299999999999994,0,0
"800",9,16,9,9,0.392521910469251,0.0100000000000007,0,0
"801",9,12,10,11,0.392532655012086,0,0,0
"802",9,19,16,11,0.392581147500293,0.0300000000000002,0,0
"803",9,9,19,10,0.392613084334933,0.01,0,0
"804",9,18,17,9,0.392662762089159,0.0200000000000005,0,0
"805",9,16,16,10,0.392678584588649,0.0300000000000002,0,0
"806",9,18,17,13,0.39273560615684,0.00999999999999979,0,0
"807",9,15,12,10,0.392798408881838,0.0199999999999996,0,0
"808",9,15,17,10,0.392813957055974,0.0199999999999996,0,0
"809",9,16,19,14,0.392816620238334,0.00999999999999979,0,0
"810",9,9,15,12,0.392838985455141,0.03,0,0
"811",9,9,17,11,0.393167110185888,0.02,0,0
"812",9,18,11,11,0.393237448373103,0.0199999999999996,0,0
"813",9,12,12,18,0.393258792121885,0.00999999999999979,0,0
"814",9,16,13,16,0.393259710069609,0.0300000000000002,0,0
"815",9,14,17,9,0.393293559736291,0.00999999999999979,0,0
"816",9,14,16,11,0.393396762516416,0.0200000000000005,0,0
"817",9,12,9,9,0.393471270116056,0.00999999999999979,0,0
"818",9,9,11,12,0.393631274832676,0.02,0,0
"819",9,13,9,9,0.39365206199982,0.02,0,0
"820",9,18,10,17,0.39366920957467,0.0300000000000002,0,0
"821",9,19,16,17,0.393774086063831,0.0199999999999996,0,0
"822",9,15,12,19,0.393845568775154,0.0199999999999996,0,0
"823",9,19,17,12,0.393874154853934,0.00999999999999979,0,0
"824",9,15,9,12,0.393951644234612,0.00999999999999979,0,0
"825",9,9,16,15,0.393955712396258,0.03,0,0
"826",9,16,18,16,0.394007626531119,0.0300000000000002,0,0
"827",9,18,14,13,0.394022461815547,0.0299999999999994,0,0
"828",9,13,18,13,0.394055994958854,0.0300000000000002,0,0
"829",9,15,17,14,0.394060018673771,0.0300000000000002,0,0
"830",9,12,13,12,0.394265068864345,0.0100000000000002,0,0
"831",9,16,16,16,0.394382685814499,0.0300000000000002,0,0
"832",9,12,9,16,0.394386072573069,0.02,0,0
"833",9,16,9,10,0.394431310604269,0.00999999999999979,0,0
"834",9,12,12,14,0.394529324453918,0.0299999999999998,0,0
"835",9,11,18,11,0.394600101418403,0.0100000000000002,0,0
"836",9,16,12,12,0.394639154542352,0.0300000000000002,0,0
"837",9,17,17,17,0.394665192267894,0.0300000000000002,0,0
"838",9,9,15,19,0.39471998308832,0.0099999999999999,0,0
"839",9,19,14,9,0.394783723792636,0.0199999999999996,0,0
"840",9,18,19,18,0.394805500158442,0.04,0,0
"841",9,11,16,17,0.395008488913389,0.0100000000000002,0,0
"842",9,18,14,10,0.395042673499311,0.0200000000000005,0,0
"843",9,13,18,17,0.395088181735082,0.0300000000000002,0,0
"844",9,14,17,17,0.395204392592881,0.00999999999999979,0,0
"845",9,9,14,12,0.395213321463472,0.02,0,0
"846",9,12,15,13,0.395246861077978,0,0,0
"847",9,14,10,10,0.39537011839118,0.0300000000000002,0,0
"848",9,12,17,16,0.395442885814717,0.02,0,0
"849",9,13,14,9,0.395464390049885,0.02,0,0
"850",9,16,9,17,0.395483946243741,0.0300000000000002,0,0
"851",9,17,14,11,0.395690651795763,0.0300000000000002,0,0
"852",9,14,17,11,0.39575334657283,0.00999999999999979,0,0
"853",9,10,10,14,0.39575693595064,0.0199999999999999,0,0
"854",9,11,12,10,0.395776844154806,0.03,0,0
"855",9,19,17,10,0.39592692257769,0.04,0,0
"856",9,18,12,13,0.395951538831363,0.0299999999999994,0,0
"857",9,11,12,18,0.395955054808226,0.03,0,0
"858",9,14,19,14,0.396017546545266,0.0300000000000002,0,0
"859",9,9,19,18,0.396101519586189,0.0299999999999999,0,0
"860",9,15,10,17,0.396144684384722,0.0300000000000002,0,0
"861",9,9,14,9,0.396170703859096,0.01,0,0
"862",9,13,13,17,0.39618874737949,0.00999999999999979,0,0
"863",9,13,16,12,0.396227827261412,0.0300000000000002,0,0
