"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
41,36,40,36,0.0818112163361783,0.350000000000009,0
41,36,40,37,0.0858662399527374,0.450000000000003,0
41,36,40,38,0.0797630479901643,0.379999999999995,0
41,36,40,39,0.0774857551916761,0.329999999999998,0
41,36,40,40,0.0785629121065503,0.330000000000013,0
41,36,40,41,0.0770278007593082,0.370000000000005,0
41,36,41,35,0.0760259874414517,0.299999999999997,0
41,36,41,36,0.106136849962013,0.390000000000001,0.01
41,36,41,37,0.0795053643639943,0.490000000000009,0
41,36,41,38,0.0787065497648414,0.280000000000001,0.02
41,36,41,39,0.0737756194633758,0.370000000000005,0
41,36,41,40,0.0754977401065971,0.350000000000009,0
41,36,41,41,0.0867752393736009,0.359999999999999,0
41,37,35,35,0.0756631138583579,0.280000000000001,0
41,37,35,36,0.074942884403864,0.299999999999997,0
41,37,35,37,0.0769998438351077,0.299999999999997,0
41,37,35,38,0.0840213969557213,0.329999999999998,0
41,37,35,39,0.0763423187933257,0.340000000000003,0
41,37,35,40,0.0782053643701513,0.450000000000003,0
41,37,35,41,0.0947984948710738,0.5,0
41,37,36,35,0.0753958783493793,0.319999999999993,0
41,37,36,36,0.0780747294500646,0.340000000000003,0
41,37,36,37,0.189810495086848,0.530000000000001,0
41,37,36,38,0.0986158197460157,0.420000000000002,0
41,37,36,39,0.0791158160390893,0.329999999999998,0
41,37,36,40,0.0871524163143372,0.359999999999999,0.02
41,37,36,41,0.0820393512366858,0.339999999999989,0
41,37,37,35,0.0734829420984008,0.329999999999998,0
41,37,37,36,0.0856777407472694,0.519999999999996,0
41,37,37,37,0.121982087317937,0.390000000000001,0
41,37,37,38,0.0752818119051479,0.329999999999998,0
41,37,37,39,0.078078131098223,0.280000000000001,0
41,37,37,40,0.125993583392893,0.390000000000001,0
41,37,37,41,0.0738039191772047,0.359999999999999,0
41,37,38,35,0.108109971503691,0.390000000000001,0
41,37,38,36,0.0937187976156245,0.359999999999999,0
41,37,38,37,0.0801775202029516,0.310000000000002,0
41,37,38,38,0.0742614472073941,0.359999999999999,0
41,37,38,39,0.206470065431291,0.450000000000003,0
41,37,38,40,0.0800974838587242,0.390000000000001,0
41,37,38,41,0.077826036702824,0.330000000000013,0.02
41,37,39,35,0.0746680852282051,0.319999999999993,0
41,37,39,36,0.0753930603915969,0.359999999999999,0
41,37,39,37,0.0771676562302201,0.410000000000011,0
41,37,39,38,0.0763076823270682,0.390000000000001,0
41,37,39,39,0.0773844610524627,0.309999999999988,0
41,37,39,40,0.0756323151134686,0.329999999999998,0
41,37,39,41,0.075020313367712,0.430000000000007,0
41,37,40,35,0.0827961149106363,0.509999999999991,0
41,37,40,36,0.0769162916788358,0.319999999999993,0
41,37,40,37,0.0816061144268311,0.409999999999997,0
41,37,40,38,0.0807565387017671,0.340000000000003,0
41,37,40,39,0.0748991184171012,0.329999999999998,0
41,37,40,40,0.0858745759367215,0.390000000000001,0
41,37,40,41,0.208396367778963,0.52000000000001,0
41,37,41,35,0.077988174252677,0.390000000000001,0
41,37,41,36,0.0867146445115022,0.319999999999993,0
41,37,41,37,0.0765973704005572,0.370000000000005,0
41,37,41,38,0.0758296333126088,0.320000000000007,0
41,37,41,39,0.109075986388938,0.400000000000006,0
41,37,41,40,0.0780338832336736,0.330000000000013,0
41,37,41,41,0.075034688529948,0.359999999999999,0
41,38,35,35,0.105849996465689,0.469999999999999,0
41,38,35,36,0.0757240338881532,0.330000000000013,0
41,38,35,37,0.0770729756743918,0.329999999999998,0
41,38,35,38,0.0779375098194093,0.299999999999997,0
41,38,35,39,0.0866085052948279,0.439999999999998,0
41,38,35,40,0.106490656067959,0.399999999999991,0
41,38,35,41,0.0820846982305342,0.299999999999997,0
41,38,36,35,0.0776994580231669,0.329999999999998,0
41,38,36,36,0.191469748743017,0.52000000000001,0
41,38,36,37,0.0778543227802316,0.289999999999992,0
41,38,36,38,0.186814562230145,0.580000000000013,0
41,38,36,39,0.124124129287987,0.519999999999996,0
41,38,36,40,0.0770956645340576,0.329999999999998,0
41,38,36,41,0.0748860105431536,0.370000000000005,0
41,38,37,35,0.123697463073618,0.539999999999992,0.02
41,38,37,36,0.128582818072898,0.530000000000001,0
41,38,37,37,0.0797988578450357,0.459999999999994,0
41,38,37,38,0.080350132186643,0.359999999999999,0
41,38,37,39,0.0839833391487384,0.370000000000005,0
41,38,37,40,0.0757419125846111,0.329999999999998,0
41,38,37,41,0.0758090862456309,0.38000000000001,0
41,38,38,35,0.101118478137266,0.309999999999988,0
41,38,38,36,0.07503917975059,0.299999999999997,0
41,38,38,37,0.0844590372774244,0.420000000000002,0
41,38,38,38,0.0805990661443844,0.329999999999998,0
41,38,38,39,0.0790895214693799,0.359999999999999,0
41,38,38,40,0.0996075887037814,0.47999999999999,0
41,38,38,41,0.0923836550182225,0.459999999999994,0
41,38,39,35,0.0790030693408677,0.469999999999999,0
41,38,39,36,0.0801324673074109,0.390000000000001,0
41,38,39,37,0.07302714216605,0.319999999999993,0.01
41,38,39,38,0.0769937482271532,0.379999999999995,0
41,38,39,39,0.118664214001619,0.540000000000006,0
41,38,39,40,0.0814726766754087,0.339999999999989,0
41,38,39,41,0.158554225322731,0.490000000000009,0.01
41,38,40,35,0.0911879728489655,0.5,0
41,38,40,36,0.0749839962247027,0.330000000000013,0.02
41,38,40,37,0.0754537389153205,0.339999999999989,0
41,38,40,38,0.0915425565060716,0.469999999999999,0
41,38,40,39,0.0941626055129867,0.390000000000001,0
41,38,40,40,0.0814273686018358,0.409999999999997,0
41,38,40,41,0.115347516478369,0.379999999999995,0
41,38,41,35,0.20361449518188,0.470000000000013,0
41,38,41,36,0.0765769874656661,0.329999999999998,0
41,38,41,37,0.0773845104190104,0.38000000000001,0
41,38,41,38,0.0745009582735874,0.330000000000013,0
41,38,41,39,0.0773599853519725,0.340000000000003,0.02
41,38,41,40,0.0779188286892003,0.390000000000001,0
41,38,41,41,0.10730601821059,0.429999999999993,0
41,39,35,35,0.0825033302644995,0.329999999999998,0
41,39,35,36,0.0815513311512689,0.349999999999994,0
41,39,35,37,0.126348539883318,0.5,0
41,39,35,38,0.0754209250539306,0.320000000000007,0
41,39,35,39,0.132135904023055,0.459999999999994,0
41,39,35,40,0.0900739637646135,0.329999999999998,0.01
41,39,35,41,0.0750070748306169,0.359999999999999,0
41,39,36,35,0.080729298371972,0.319999999999993,0
41,39,36,36,0.0807403384813531,0.379999999999995,0
41,39,36,37,0.0765865804907142,0.359999999999999,0
41,39,36,38,0.0768855241108896,0.379999999999995,0
41,39,36,39,0.0751115582029496,0.329999999999998,0
41,39,36,40,0.159640181562586,0.640000000000001,0.01
41,39,36,41,0.0743500649405036,0.379999999999995,0
41,39,37,35,0.0817998584398916,0.390000000000001,0
41,39,37,36,0.112211621133284,0.469999999999999,0
41,39,37,37,0.0741695835444528,0.329999999999998,0
41,39,37,38,0.076418887538023,0.340000000000003,0.02
41,39,37,39,0.0787534804415241,0.339999999999989,0
41,39,37,40,0.153439137018227,0.469999999999999,0
41,39,37,41,0.0797330077242411,0.490000000000009,0
41,39,38,35,0.0757402666935881,0.310000000000002,0
41,39,38,36,0.0768911826198756,0.38000000000001,0
41,39,38,37,0.0734604085962378,0.329999999999998,0
41,39,38,38,0.101823135162682,0.509999999999991,0
41,39,38,39,0.178428817955067,0.579999999999998,0
41,39,38,40,0.0822089521550362,0.489999999999995,0
41,39,38,41,0.0755697907165584,0.359999999999999,0
41,39,39,35,0.0741741363329913,0.329999999999998,0
41,39,39,36,0.118342835214316,0.400000000000006,0
41,39,39,37,0.0741870071107782,0.329999999999998,0
41,39,39,38,0.085375273169066,0.359999999999999,0
41,39,39,39,0.074347516503022,0.389999999999986,0
41,39,39,40,0.0747118938713839,0.329999999999998,0
41,39,39,41,0.105714857139598,0.459999999999994,0
41,39,40,35,0.0742759592304587,0.359999999999999,0
41,39,40,36,0.0762239428046614,0.359999999999999,0
41,39,40,37,0.0770093437038198,0.430000000000007,0
41,39,40,38,0.0741331046242234,0.319999999999993,0
41,39,40,39,0.0791737644419487,0.420000000000002,0
41,39,40,40,0.121817351938131,0.530000000000001,0.02
41,39,40,41,0.074065369567375,0.370000000000005,0.0199999999999999
41,39,41,35,0.0784835737825756,0.309999999999988,0.02
41,39,41,36,0.0793479899389818,0.340000000000003,0
41,39,41,37,0.135110554312189,0.449999999999989,0
41,39,41,38,0.0781764871667216,0.359999999999999,0.01
41,39,41,39,0.0815359067291025,0.329999999999998,0
41,39,41,40,0.0811954135558151,0.409999999999997,0
41,39,41,41,0.0755537128445002,0.339999999999989,0
41,40,35,35,0.0739214145875133,0.339999999999989,0
41,40,35,36,0.0823731824178072,0.310000000000002,0
41,40,35,37,0.0900838632180382,0.349999999999994,0
41,40,35,38,0.0746255859112428,0.340000000000003,0
41,40,35,39,0.0772955883441859,0.329999999999998,0
41,40,35,40,0.0800674093698248,0.330000000000013,0
41,40,35,41,0.10094662596591,0.390000000000001,0
41,40,36,35,0.0760601076116452,0.359999999999999,0.02
41,40,36,36,0.0793633144756577,0.420000000000002,0
41,40,36,37,0.0904032810638296,0.299999999999997,0
41,40,36,38,0.0750091057888847,0.329999999999998,0
41,40,36,39,0.0784915371251559,0.339999999999989,0
41,40,36,40,0.0818054376580552,0.359999999999999,0
41,40,36,41,0.0773846764361256,0.379999999999995,0.03
41,40,37,35,0.0744938083977305,0.38000000000001,0
41,40,37,36,0.0809496959065491,0.47999999999999,0
41,40,37,37,0.0836250584640286,0.350000000000009,0.01
41,40,37,38,0.0893006642848343,0.409999999999997,0
41,40,37,39,0.075217729514066,0.350000000000009,0
41,40,37,40,0.0751691170165453,0.379999999999995,0
41,40,37,41,0.262159880406005,0.620000000000005,0
41,40,38,35,0.0774122809981128,0.429999999999993,0
41,40,38,36,0.127923253138581,0.560000000000002,0
41,40,38,37,0.0747105497098457,0.329999999999998,0
41,40,38,38,0.109897542463091,0.480000000000004,0
41,40,38,39,0.371686946122703,0.410000000000011,0.02
41,40,38,40,0.0932737220489215,0.38000000000001,0
41,40,38,41,0.0742199707218055,0.350000000000009,0
41,40,39,35,0.0775047395155964,0.350000000000009,0
41,40,39,36,0.0812124814065863,0.379999999999995,0
41,40,39,37,0.115691504735292,0.419999999999987,0
41,40,39,38,0.079010683180436,0.370000000000005,0
41,40,39,39,0.0772144160265699,0.339999999999989,0
41,40,39,40,0.0839209362195207,0.469999999999999,0
41,40,39,41,0.0773889778620067,0.399999999999991,0
41,40,40,35,0.0743268830320074,0.330000000000013,0
41,40,40,36,0.0918530518120922,0.519999999999996,0
41,40,40,37,0.0889385096565774,0.38000000000001,0
41,40,40,38,0.101156709721854,0.5,0
41,40,40,39,0.146990003640758,0.540000000000006,0
41,40,40,40,0.0844064277562546,0.410000000000011,0
41,40,40,41,0.0790498798436012,0.409999999999997,0
41,40,41,35,0.164960307536808,0.609999999999999,0.02
41,40,41,36,0.123491695311377,0.469999999999999,0.0199999999999999
41,40,41,37,0.102587138297923,0.460000000000008,0
41,40,41,38,0.0850824039123628,0.359999999999999,0
41,40,41,39,0.0936928383790092,0.459999999999994,0
41,40,41,40,0.125255361528269,0.450000000000003,0
41,40,41,41,0.0957970886509589,0.450000000000003,0
41,41,35,35,0.101425215930707,0.47999999999999,0
41,41,35,36,0.0751372886084165,0.370000000000005,0
41,41,35,37,0.0751368321883101,0.370000000000005,0
41,41,35,38,0.0815565707836192,0.5,0
41,41,35,39,0.0776088284400643,0.319999999999993,0.01
41,41,35,40,0.0858235255570832,0.400000000000006,0
41,41,35,41,0.105031225019429,0.36999999999999,0
41,41,36,35,0.0943255197152633,0.38000000000001,0
41,41,36,36,0.0924823771216046,0.379999999999995,0
41,41,36,37,0.0763287338085544,0.310000000000002,0
41,41,36,38,0.144344427418777,0.340000000000003,0.02
41,41,36,39,0.136661795341712,0.460000000000008,0.02
41,41,36,40,0.0756879867965828,0.310000000000002,0
41,41,36,41,0.0785027060946187,0.330000000000013,0
41,41,37,35,0.0892534163035922,0.420000000000002,0
41,41,37,36,0.0766506011418732,0.310000000000002,0
41,41,37,37,0.11286804754119,0.449999999999989,0
41,41,37,38,0.0794487352191948,0.410000000000011,0
41,41,37,39,0.0742927097775142,0.329999999999998,0
41,41,37,40,0.0776328241440641,0.390000000000001,0
41,41,37,41,0.103419263718348,0.409999999999997,0
41,41,38,35,0.0923982542801805,0.36999999999999,0
41,41,38,36,0.100637884283698,0.469999999999999,0
41,41,38,37,0.0777126938850036,0.339999999999989,0.02
41,41,38,38,0.0901472592718981,0.5,0
41,41,38,39,0.0752521493901759,0.329999999999998,0
41,41,38,40,0.0805121976857443,0.440000000000012,0
41,41,38,41,0.0754350415799718,0.330000000000013,0
41,41,39,35,0.105854888482548,0.390000000000001,0
41,41,39,36,0.0838840672932279,0.420000000000002,0
41,41,39,37,0.121060119135159,0.469999999999999,0
41,41,39,38,0.0762018129957678,0.340000000000003,0
41,41,39,39,0.0853530399657863,0.349999999999994,0
41,41,39,40,0.0781168397709529,0.400000000000006,0.02
41,41,39,41,0.0736065451097622,0.349999999999994,0
41,41,40,35,0.073821098786371,0.359999999999999,0
41,41,40,36,0.098250187110204,0.519999999999996,0
41,41,40,37,0.130022456822006,0.660000000000011,0
41,41,40,38,0.0836822037261606,0.379999999999995,0
41,41,40,39,0.0873095833185896,0.5,0
41,41,40,40,0.134816365618796,0.569999999999993,0
41,41,40,41,0.0766539482379743,0.439999999999998,0
41,41,41,35,0.0755083826235363,0.420000000000002,0
41,41,41,36,0.0775472177894844,0.390000000000001,0
41,41,41,37,0.119613361738157,0.469999999999999,0
41,41,41,38,0.0808918347208258,0.410000000000011,0
41,41,41,39,0.0787504281502045,0.390000000000001,0
41,41,41,40,0.0736076964999762,0.280000000000001,0
41,41,41,41,0.0787372895167857,0.319999999999993,0
