"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
16,11,15,11,0.647423512088188,0.0299999999999994,0
16,11,15,12,0.658802848784921,0.00999999999999979,0
16,11,15,13,0.653988095731983,0.0299999999999994,0
16,11,15,14,0.662711441732666,0.00999999999999979,0
16,11,15,15,0.654672397405653,0.0199999999999996,0
16,11,15,16,0.65649475680509,0.0199999999999996,0
16,11,16,10,0.652047939937881,0.0300000000000011,0
16,11,16,11,0.649414082081488,0.00999999999999979,0
16,11,16,12,0.647587227526769,0.0400000000000009,0
16,11,16,13,0.642389247890353,0.0300000000000011,0
16,11,16,14,0.668618120503334,0.0399999999999991,0
16,11,16,15,0.648116680866048,0.0300000000000011,0
16,11,16,16,0.649688186512041,0.0299999999999994,0
16,12,10,10,0.649020467804167,0.0199999999999996,0
16,12,10,11,0.641902884265587,0.0299999999999994,0
16,12,10,12,0.678384491835097,0.0299999999999994,0
16,12,10,13,0.66242550080332,0.0299999999999994,0
16,12,10,14,0.663066883451508,0.0200000000000014,0
16,12,10,15,0.647597354673065,0.0199999999999996,0
16,12,10,16,0.648478221763193,0.0400000000000009,0
16,12,11,10,0.639982404318366,0.0200000000000014,0
16,12,11,11,0.658170006113366,0.0299999999999994,0
16,12,11,12,0.667727785509861,0.0300000000000011,0
16,12,11,13,0.658171254316507,0.0300000000000011,0
16,12,11,14,0.654090549183595,0.0200000000000014,0
16,12,11,15,0.657846110556951,0.0299999999999994,0
16,12,11,16,0.66790161526718,0.0299999999999994,0
16,12,12,10,0.651743573244967,0.0199999999999996,0
16,12,12,11,0.649860252186125,0,0
16,12,12,12,0.651648853597362,0.0200000000000014,0
16,12,12,13,0.655618945099443,0.0400000000000009,0
16,12,12,14,0.658140542716522,0.0299999999999994,0
16,12,12,15,0.650088621869093,0.0300000000000011,0
16,12,12,16,0.657150776295451,0.0200000000000014,0
16,12,13,10,0.641509073375109,0.00999999999999979,0
16,12,13,11,0.649048995525278,0.0400000000000009,0
16,12,13,12,0.64902987583737,0.0299999999999994,0
16,12,13,13,0.665608944979917,0.0499999999999989,0
16,12,13,14,0.654510554021592,0.0199999999999996,0
16,12,13,15,0.650178165069449,0.0199999999999996,0
16,12,13,16,0.644431639758531,0.0199999999999996,0
16,12,14,10,0.651559133813743,0.0100000000000016,0
16,12,14,11,0.650309023178782,0.0299999999999994,0
16,12,14,12,0.652158773415352,0.0500000000000007,0
16,12,14,13,0.642912231211781,0.0300000000000011,0
16,12,14,14,0.65660032977094,0.0199999999999996,0
16,12,14,15,0.647175517988823,0.0299999999999994,0
16,12,14,16,0.643188399992058,0.0399999999999991,0
16,12,15,10,0.641849968526331,0.0300000000000011,0
16,12,15,11,0.653600819238866,0.0199999999999996,0
16,12,15,12,0.65031328420292,0.0399999999999991,0
16,12,15,13,0.651796946028271,0.0299999999999994,0
16,12,15,14,0.670594060587738,0.0299999999999994,0
16,12,15,15,0.653932230100066,0.0299999999999994,0
16,12,15,16,0.633127221828979,0.00999999999999979,0
16,12,16,10,0.654385051136689,0.0299999999999994,0
16,12,16,11,0.655022038671256,0.0199999999999996,0
16,12,16,12,0.654519994019154,0.0299999999999994,0
16,12,16,13,0.652005691207983,0.0300000000000011,0
16,12,16,14,0.640173213175589,0.0299999999999994,0
16,12,16,15,0.645527947372163,0.0200000000000014,0
16,12,16,16,0.636217336722893,0,0
16,13,10,10,0.648316623828559,0.0299999999999994,0
16,13,10,11,0.659054964796318,0.0299999999999994,0
16,13,10,12,0.650582941348753,0.0400000000000009,0
16,13,10,13,0.63641818437913,0.0299999999999994,0
16,13,10,14,0.656602404982846,0.00999999999999979,0
16,13,10,15,0.648322171280681,0.0399999999999991,0
16,13,10,16,0.65405681752363,0.00999999999999979,0
16,13,11,10,0.633065113863687,0.0299999999999994,0
16,13,11,11,0.647550016087289,0.0200000000000014,0
16,13,11,12,0.647646920373154,0.0200000000000014,0
16,13,11,13,0.644221047175762,0.0299999999999994,0
16,13,11,14,0.650950517768567,0.0200000000000014,0
16,13,11,15,0.644803833280315,0.00999999999999979,0
16,13,11,16,0.671758482637207,0.0300000000000011,0
16,13,12,10,0.659502373437672,0.0299999999999994,0
16,13,12,11,0.66780804077985,0.0299999999999994,0
16,13,12,12,0.654221758581057,0.0200000000000014,0
16,13,12,13,0.651571033929652,0.00999999999999979,0
16,13,12,14,0.646985575500917,0.0400000000000009,0
16,13,12,15,0.659348665729945,0.0300000000000011,0
16,13,12,16,0.662986425947431,0.0300000000000011,0
16,13,13,10,0.649005744399774,0.0199999999999996,0
16,13,13,11,0.643396894361892,0.0100000000000016,0
16,13,13,12,0.652826157693665,0.00999999999999979,0
16,13,13,13,0.648130550049043,0.0299999999999994,0
16,13,13,14,0.646613009718968,0.0199999999999996,0
16,13,13,15,0.654754721491867,0.0299999999999994,0
16,13,13,16,0.651851572541616,0.0400000000000009,0
16,13,14,10,0.647928081097584,0.0299999999999994,0
16,13,14,11,0.661466210714159,0.00999999999999979,0
16,13,14,12,0.647870099059064,0.00999999999999979,0
16,13,14,13,0.653195481882509,0.0500000000000007,0
16,13,14,14,0.64648749271305,0.0299999999999994,0
16,13,14,15,0.656847680015493,0.0199999999999996,0
16,13,14,16,0.652360968580274,0.0299999999999994,0
16,13,15,10,0.652090062979244,0.0199999999999996,0
16,13,15,11,0.658953460467,0.0399999999999991,0
16,13,15,12,0.660542154617983,0.0299999999999994,0
16,13,15,13,0.66155263261093,0.0299999999999994,0
16,13,15,14,0.648655156842114,0.0299999999999994,0
16,13,15,15,0.660908350023716,0.00999999999999979,0
16,13,15,16,0.603736817006018,0.0299999999999994,0
16,13,16,10,0.652618368034633,0.0300000000000011,0
16,13,16,11,0.658587068139781,0.0299999999999994,0
16,13,16,12,0.648557516771878,0.0400000000000009,0
16,13,16,13,0.651789627331843,0.00999999999999979,0
16,13,16,14,0.692160464879516,0.0499999999999989,0
16,13,16,15,0.647036128458412,0.0199999999999996,0
16,13,16,16,0.654363988243371,0.0299999999999994,0.02
16,14,10,10,0.639989232433326,0.0199999999999996,0
16,14,10,11,0.64487796320312,0.0200000000000014,0
16,14,10,12,0.637301865541324,0.0199999999999996,0
16,14,10,13,0.649471439712126,0.00999999999999979,0
16,14,10,14,0.645437768951284,0.0400000000000009,0
16,14,10,15,0.639466662980616,0.0400000000000009,0
16,14,10,16,0.650463271988674,0.0299999999999994,0
16,14,11,10,0.652967658195739,0.00999999999999979,0
16,14,11,11,0.651624861940208,0.0399999999999991,0
16,14,11,12,0.646997636436434,0.0299999999999994,0
16,14,11,13,0.662708381810816,0.0299999999999994,0
16,14,11,14,0.635180621596354,0.0200000000000014,0
16,14,11,15,0.654814249622359,0.0399999999999991,0
16,14,11,16,0.646262102725433,0.0199999999999996,0
16,14,12,10,0.650400536278852,0.0199999999999996,0
16,14,12,11,0.655686304262176,0.0100000000000016,0
16,14,12,12,0.644898550379437,0.0199999999999996,0
16,14,12,13,0.660709985004519,0.00999999999999979,0
16,14,12,14,0.659393130308797,0.0199999999999996,0
16,14,12,15,0.65985697944843,0.0199999999999996,0
16,14,12,16,0.647858661550791,0.0500000000000007,0
16,14,13,10,0.64193619523,0.0100000000000016,0
16,14,13,11,0.651043542490851,0.00999999999999979,0
16,14,13,12,0.662045387187457,0,0
16,14,13,13,0.652329398492841,0.00999999999999979,0
16,14,13,14,0.663496992951246,0.0299999999999994,0
16,14,13,15,0.642476228520683,0.0199999999999996,0
16,14,13,16,0.639837777617534,0.0200000000000014,0
16,14,14,10,0.66320422642773,0.0299999999999994,0
16,14,14,11,0.63531389875321,0.0299999999999994,0
16,14,14,12,0.643200017730696,0.0399999999999991,0
16,14,14,13,0.647548128196066,0.0199999999999996,0
16,14,14,14,0.64836147204765,0.0399999999999991,0
16,14,14,15,0.649534359556003,0.0299999999999994,0
16,14,14,16,0.660463742954233,0.00999999999999979,0
16,14,15,10,0.655420752527003,0.0299999999999994,0
16,14,15,11,0.649174377615907,0.0299999999999994,0
16,14,15,12,0.647864637376288,0.00999999999999979,0
16,14,15,13,0.634366429814518,0.0299999999999994,0
16,14,15,14,0.64959216226861,0.0200000000000014,0
16,14,15,15,0.668367542414324,0.0300000000000011,0
16,14,15,16,0.654401445297382,0.0100000000000016,0
16,14,16,10,0.64879989831327,0.0499999999999989,0
16,14,16,11,0.640615789960118,0.0300000000000011,0
16,14,16,12,0.65577613095008,0.0399999999999991,0
16,14,16,13,0.655468325271247,0.00999999999999979,0
16,14,16,14,0.658652169294262,0.0299999999999994,0
16,14,16,15,0.643054307511507,0.00999999999999979,0
16,14,16,16,0.65507372460774,0.0299999999999994,0
16,15,10,10,0.650514134367951,0.0299999999999994,0
16,15,10,11,0.648177009942998,0.00999999999999979,0
16,15,10,12,0.653592167152065,0.0199999999999996,0
16,15,10,13,0.650981261481107,0.0199999999999996,0
16,15,10,14,0.643308952956049,0.0199999999999996,0
16,15,10,15,0.650188864750043,0.0200000000000014,0
16,15,10,16,0.651416790249724,0.0399999999999991,0
16,15,11,10,0.655569965885766,0.0300000000000011,0
16,15,11,11,0.652838709882809,0.0199999999999996,0
16,15,11,12,0.668405158817753,0.0600000000000005,0
16,15,11,13,0.648138462848488,0.0299999999999994,0
16,15,11,14,0.647180616792104,0.0299999999999994,0
16,15,11,15,0.655300131681368,0.0199999999999996,0
16,15,11,16,0.649401831305502,0.0299999999999994,0
16,15,12,10,0.650642625510505,0.0199999999999996,0
16,15,12,11,0.647582795980355,0.0300000000000011,0
16,15,12,12,0.67179827259686,0.0100000000000016,0
16,15,12,13,0.648533403867051,0.0300000000000011,0
16,15,12,14,0.647709037427916,0.0299999999999994,0
16,15,12,15,0.654050979037487,0.00999999999999979,0
16,15,12,16,0.635547976311644,0.0299999999999994,0
16,15,13,10,0.636117031055336,0.0299999999999994,0
16,15,13,11,0.655921998733639,0.0300000000000011,0
16,15,13,12,0.652875043572984,0.0200000000000014,0
16,15,13,13,0.656099920645972,0.0199999999999996,0
16,15,13,14,0.645208928334037,0.0300000000000011,0
16,15,13,15,0.646584989882768,0.0299999999999994,0
16,15,13,16,0.658217212038529,0.0299999999999994,0
16,15,14,10,0.643374738995949,0.0299999999999994,0
16,15,14,11,0.668817962904585,0.0200000000000014,0
16,15,14,12,0.652256421838398,0.0299999999999994,0
16,15,14,13,0.653590851437156,0.0300000000000011,0
16,15,14,14,0.657831667884645,0.0299999999999994,0
16,15,14,15,0.645737703518393,0.0399999999999991,0
16,15,14,16,0.655874567098645,0.00999999999999979,0
16,15,15,10,0.649315922257117,0.0300000000000011,0
16,15,15,11,0.663294909328608,0.0300000000000011,0
16,15,15,12,0.653178169333026,0.0299999999999994,0
16,15,15,13,0.643828415072039,0.0199999999999996,0
16,15,15,14,0.653598703766183,0.0299999999999994,0
16,15,15,15,0.659505678345424,0.0300000000000011,0
16,15,15,16,0.682650206130872,0.0299999999999994,0
16,15,16,10,0.657420871393554,0.0300000000000011,0
16,15,16,11,0.663321672391244,0.00999999999999979,0
16,15,16,12,0.649314191191909,0.0299999999999994,0
16,15,16,13,0.65819587752755,0.0299999999999994,0
16,15,16,14,0.64738745795462,0.0299999999999994,0
16,15,16,15,0.77378841856891,0.0299999999999994,0.02
16,15,16,16,0.649030104890376,0.0400000000000009,0
16,16,10,10,0.635544440588055,0.0199999999999996,0
16,16,10,11,0.652433241798288,0.0299999999999994,0
16,16,10,12,0.651253777070421,0.0299999999999994,0
16,16,10,13,0.646032997093922,0.0200000000000014,0
16,16,10,14,0.659116666305394,0.00999999999999979,0
16,16,10,15,0.646956282382,0.00999999999999979,0
16,16,10,16,0.646301418907108,0.0299999999999994,0
16,16,11,10,0.659548296038562,0.0199999999999996,0
16,16,11,11,0.637184356183247,0.0299999999999994,0
16,16,11,12,0.670677310857021,0.0299999999999994,0
16,16,11,13,0.65655896649635,0.0300000000000011,0
16,16,11,14,0.649518754528067,0.00999999999999979,0
16,16,11,15,0.674532241264457,0.0199999999999996,0
16,16,11,16,0.655571858864381,0.0299999999999994,0
16,16,12,10,0.667556134599881,0.0199999999999996,0
16,16,12,11,0.654039744661636,0.0299999999999994,0
16,16,12,12,0.66215766837041,0.0399999999999991,0
16,16,12,13,0.654459254666624,0.0299999999999994,0
16,16,12,14,0.652011169070543,0.0199999999999996,0
16,16,12,15,0.60444930518497,0.0300000000000011,0
16,16,12,16,0.636519317803762,0.0199999999999996,0
16,16,13,10,0.653098246183523,0.0199999999999996,0
16,16,13,11,0.648116881939496,0.00999999999999979,0
16,16,13,12,0.646695247357369,0.0299999999999994,0
16,16,13,13,0.650969709268692,0.0399999999999991,0
16,16,13,14,0.649596076124007,0.0300000000000011,0
16,16,13,15,0.661373760099628,0.0299999999999994,0
16,16,13,16,0.653561053057691,0.0300000000000011,0
16,16,14,10,0.647521060123304,0.0199999999999996,0
16,16,14,11,0.656294518461834,0.0300000000000011,0
16,16,14,12,0.658205685477948,0.0200000000000031,0
16,16,14,13,0.657340895379885,0.0499999999999989,0
16,16,14,14,0.65313425740994,0.0300000000000011,0
16,16,14,15,0.638427583952588,0.0299999999999976,0
16,16,14,16,0.653559791295502,0.0199999999999996,0
16,16,15,10,0.641571945701676,0.0100000000000016,0
16,16,15,11,0.64462434395293,0.0300000000000011,0
16,16,15,12,0.657187249884196,0.0100000000000016,0
16,16,15,13,0.650717114075975,0.0300000000000011,0
16,16,15,14,0.651399424589748,0.0300000000000011,0
16,16,15,15,0.650987405397535,0.0300000000000011,0
16,16,15,16,0.686275183305906,0.0199999999999996,0
16,16,16,10,0.644310006921862,0.00999999999999801,0
16,16,16,11,0.64800703123771,0.0199999999999996,0
16,16,16,12,0.6427894072337,0.0199999999999996,0
16,16,16,13,0.661832724726397,0.0199999999999996,0
16,16,16,14,0.67000057979126,0.00999999999999801,0
16,16,16,15,0.653535543030234,0.0200000000000031,0
16,16,16,16,0.647862832508688,0.0299999999999976,0
