"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
25,19,22,22,0.102531315870525,0.0700000000000003,0
25,19,22,23,0.103016487232318,0.0700000000000003,0
25,19,22,24,0.101070184565545,0.0700000000000003,0
25,19,22,25,0.109731159394955,0.0599999999999987,0
25,19,23,19,0.10155947142923,0.0600000000000023,0
25,19,23,20,0.101896100215668,0.0599999999999987,0
25,19,23,21,0.114801793246416,0.0599999999999987,0
25,19,23,22,0.100183784366874,0.0599999999999987,0
25,19,23,23,0.102782628163744,0.0700000000000003,0
25,19,23,24,0.102586991294134,0.0800000000000018,0
25,19,23,25,0.131759006399472,0.0800000000000018,0
25,19,24,19,0.105016126841953,0.0599999999999987,0
25,19,24,20,0.099860100933337,0.0799999999999983,0
25,19,24,21,0.103244356514169,0.0700000000000003,0
25,19,24,22,0.103043646571803,0.0599999999999987,0
25,19,24,23,0.10243646512442,0.0800000000000018,0
25,19,24,24,0.102234578651783,0.0799999999999983,0
25,19,24,25,0.102439236207423,0.0599999999999987,0
25,19,25,19,0.107381960369743,0.0599999999999987,0
25,19,25,20,0.104532903713533,0.0599999999999987,0
25,19,25,21,0.10546800724665,0.0600000000000023,0
25,19,25,22,0.102711497809862,0.0799999999999983,0
25,19,25,23,0.10284005375761,0.0599999999999987,0
25,19,25,24,0.101341752591664,0.0500000000000007,0
25,19,25,25,0.102215439983938,0.0599999999999987,0
25,20,19,19,0.105275790172214,0.0599999999999987,0
25,20,19,20,0.101503493802166,0.0399999999999991,0
25,20,19,21,0.105503032798194,0.0700000000000003,0
25,20,19,22,0.103758676528121,0.0600000000000023,0
25,20,19,23,0.104606556669893,0.0700000000000003,0
25,20,19,24,0.102911479597147,0.0700000000000003,0
25,20,19,25,0.10174062783788,0.0800000000000018,0
25,20,20,19,0.102393139530718,0.0500000000000007,0
25,20,20,20,0.113148321075525,0.0599999999999987,0
25,20,20,21,0.102893929060701,0.0599999999999987,0
25,20,20,22,0.105084795939752,0.0599999999999987,0
25,20,20,23,0.109538982519397,0.0599999999999987,0
25,20,20,24,0.116688501429054,0.0599999999999987,0
25,20,20,25,0.102567425415703,0.0800000000000018,0
25,20,21,19,0.101351345796693,0.0800000000000018,0
25,20,21,20,0.102365054410051,0.0800000000000018,0
25,20,21,21,0.137238597710882,0.0800000000000018,0
25,20,21,22,0.103142060730533,0.0599999999999987,0
25,20,21,23,0.101751159130787,0.0799999999999983,0
25,20,21,24,0.108230491864537,0.0599999999999987,0
25,20,21,25,0.102809990715909,0.0899999999999999,0
25,20,22,19,0.101984913287495,0.0599999999999987,0
25,20,22,20,0.101520043290367,0.0500000000000007,0
25,20,22,21,0.101335413229007,0.0599999999999987,0
25,20,22,22,0.10398861134923,0.0599999999999987,0
25,20,22,23,0.111996437965991,0.0800000000000018,0
25,20,22,24,0.106916012323573,0.0700000000000003,0
25,20,22,25,0.101187481511178,0.0799999999999983,0
25,20,23,19,0.102555976038638,0.0800000000000018,0
25,20,23,20,0.103225804903149,0.0700000000000003,0
25,20,23,21,0.106535199212334,0.0600000000000023,0
25,20,23,22,0.123870086855734,0.0800000000000018,0
25,20,23,23,0.101814391826925,0.0700000000000003,0
25,20,23,24,0.106462027737285,0.0599999999999987,0
25,20,23,25,0.125324858433791,0.0800000000000018,0
25,20,24,19,0.102308956925021,0.0399999999999991,0
25,20,24,20,0.107109504648362,0.0799999999999983,0
25,20,24,21,0.10398047031682,0.0700000000000003,0
25,20,24,22,0.101288113785914,0.0799999999999983,0
25,20,24,23,0.102448599629804,0.0800000000000018,0
25,20,24,24,0.101951892664992,0.0700000000000003,0
25,20,24,25,0.102943294792275,0.0600000000000023,0
25,20,25,19,0.101000885971572,0.0600000000000023,0
25,20,25,20,0.111555371423811,0.0600000000000023,0
25,20,25,21,0.104897126945799,0.0599999999999987,0
25,20,25,22,0.10247025941535,0.0599999999999987,0
25,20,25,23,0.105564421515583,0.0799999999999983,0
25,20,25,24,0.102355824282344,0.0999999999999979,0
25,20,25,25,0.101630105787695,0.0800000000000018,0
25,21,19,19,0.10101645216593,0.0799999999999983,0
25,21,19,20,0.106654272782366,0.0700000000000003,0
25,21,19,21,0.102405993003173,0.0799999999999983,0
25,21,19,22,0.102706566350515,0.0599999999999987,0
25,21,19,23,0.102918689870165,0.0599999999999987,0
25,21,19,24,0.109275302965384,0.0800000000000018,0
25,21,19,25,0.114488988920351,0.0599999999999987,0
25,21,20,19,0.101933579212869,0.0600000000000023,0
25,21,20,20,0.102255955903268,0.0599999999999987,0
25,21,20,21,0.102436444279454,0.0800000000000018,0
25,21,20,22,0.111165895894794,0.0399999999999991,0
25,21,20,23,0.108042157289836,0.0500000000000007,0
25,21,20,24,0.101804643092701,0.0599999999999987,0
25,21,20,25,0.117888819330987,0.0899999999999999,0
25,21,21,19,0.10772878233759,0.0500000000000007,0
25,21,21,20,0.103160935594962,0.0599999999999987,0
25,21,21,21,0.103242736421875,0.0799999999999983,0
25,21,21,22,0.110289088550918,0.0799999999999983,0
25,21,21,23,0.103439681755992,0.0600000000000023,0
25,21,21,24,0.104862273418858,0.0599999999999987,0
25,21,21,25,0.104964683891328,0.0600000000000023,0
25,21,22,19,0.102855570579699,0.0800000000000018,0
25,21,22,20,0.104831193381435,0.0700000000000003,0
25,21,22,21,0.102563545988123,0.0799999999999983,0
25,21,22,22,0.106253799713225,0.0600000000000023,0
25,21,22,23,0.0994261469568682,0.0799999999999983,0
25,21,22,24,0.106762422833106,0.0799999999999983,0
25,21,22,25,0.102882847372827,0.0700000000000003,0
25,21,23,19,0.100661301221685,0.0500000000000007,0
25,21,23,20,0.106248090653714,0.0599999999999987,0
25,21,23,21,0.10233777419377,0.0600000000000023,0
25,21,23,22,0.105661580106675,0.0899999999999999,0
25,21,23,23,0.105276445753021,0.0800000000000018,0
25,21,23,24,0.100404339399109,0.100000000000001,0
25,21,23,25,0.145751135585858,0.0700000000000003,0
25,21,24,19,0.103243676334671,0.0800000000000018,0
25,21,24,20,0.103490245761043,0.0799999999999983,0
25,21,24,21,0.101526418011661,0.0600000000000023,0
25,21,24,22,0.106052658111065,0.0599999999999987,0
25,21,24,23,0.104944082197174,0.0700000000000003,0
25,21,24,24,0.10682174310715,0.0700000000000003,0
25,21,24,25,0.100293707736682,0.0800000000000018,0
25,21,25,19,0.10155718092896,0.0599999999999987,0
25,21,25,20,0.113704504289383,0.0599999999999987,0
25,21,25,21,0.102263546104007,0.0599999999999987,0
25,21,25,22,0.102231621510749,0.0799999999999983,0
25,21,25,23,0.165080343541716,0.0800000000000018,0
25,21,25,24,0.102019189510359,0.0800000000000018,0
25,21,25,25,0.106394102898734,0.0800000000000018,0
25,22,19,19,0.103818800034211,0.0599999999999987,0
25,22,19,20,0.10049984339254,0.0599999999999987,0
25,22,19,21,0.111892790424105,0.0600000000000023,0
25,22,19,22,0.108505016930744,0.0399999999999991,0
25,22,19,23,0.100950265706713,0.0700000000000003,0
25,22,19,24,0.10121311365791,0.0599999999999987,0
25,22,19,25,0.101752091631996,0.0700000000000003,0
25,22,20,19,0.099837235226446,0.0600000000000023,0
25,22,20,20,0.107938722785951,0.0599999999999987,0
25,22,20,21,0.101334801564063,0.0799999999999983,0
25,22,20,22,0.100691989714814,0.0799999999999983,0
25,22,20,23,0.10337912722787,0.0800000000000018,0
25,22,20,24,0.0983016490086702,0.0599999999999987,0
25,22,20,25,0.10654229326187,0.0799999999999983,0
25,22,21,19,0.10255826583665,0.0700000000000003,0
25,22,21,20,0.0996994436754568,0.0799999999999983,0
25,22,21,21,0.114085533117685,0.0800000000000018,0
25,22,21,22,0.110762024747222,0.0800000000000018,0
25,22,21,23,0.101853323110309,0.0600000000000023,0
25,22,21,24,0.101799485211621,0.0799999999999983,0
25,22,21,25,0.106222957707915,0.0800000000000018,0
25,22,22,19,0.103892120225414,0.0599999999999987,0
25,22,22,20,0.10286214277506,0.0800000000000018,0
25,22,22,21,0.10331647258274,0.0800000000000018,0
25,22,22,22,0.110786764443798,0.0599999999999987,0
25,22,22,23,0.108274613239191,0.0599999999999987,0
25,22,22,24,0.106366479498476,0.0800000000000018,0
25,22,22,25,0.100265579879607,0.0899999999999999,0
25,22,23,19,0.100870292251164,0.0599999999999987,0
25,22,23,20,0.102208928151236,0.0799999999999983,0
25,22,23,21,0.114602577816603,0.0700000000000003,0
25,22,23,22,0.100293151227419,0.0599999999999987,0
25,22,23,23,0.102054024578134,0.0800000000000018,0
25,22,23,24,0.105026438558292,0.0800000000000018,0
25,22,23,25,0.116448286949886,0.0700000000000003,0.01
25,22,24,19,0.101513931455158,0.0599999999999987,0
25,22,24,20,0.102026519889395,0.0799999999999983,0
25,22,24,21,0.109189904830595,0.0799999999999983,0
25,22,24,22,0.101202864644672,0.0799999999999983,0
25,22,24,23,0.104391576289839,0.0899999999999999,0
25,22,24,24,0.101356953035239,0.0700000000000003,0
25,22,24,25,0.0991124943745865,0.0899999999999999,0
25,22,25,19,0.102991221294757,0.0799999999999983,0
25,22,25,20,0.11321193255717,0.0899999999999999,0
25,22,25,21,0.101757896391333,0.0599999999999987,0
25,22,25,22,0.10248800240761,0.0599999999999987,0
25,22,25,23,0.111427125169009,0.0800000000000018,0
25,22,25,24,0.100716553082343,0.0600000000000023,0
25,22,25,25,0.105631591183303,0.100000000000001,0
25,23,19,19,0.104844667089826,0.0599999999999987,0
25,23,19,20,0.101278693632456,0.0700000000000003,0
25,23,19,21,0.101460034451666,0.0599999999999987,0
25,23,19,22,0.10457545739866,0.0599999999999987,0
25,23,19,23,0.100683579770081,0.0599999999999987,0
25,23,19,24,0.101843773498577,0.0599999999999987,0
25,23,19,25,0.111497326934323,0.0599999999999987,0
25,23,20,19,0.10180241613442,0.0500000000000007,0
25,23,20,20,0.106628937370747,0.0500000000000007,0
25,23,20,21,0.106756202482381,0.0799999999999983,0
25,23,20,22,0.101267378895221,0.0700000000000003,0
25,23,20,23,0.101778646484749,0.0800000000000018,0
25,23,20,24,0.103808330769682,0.0799999999999983,0
25,23,20,25,0.102471431779262,0.0599999999999987,0
25,23,21,19,0.106256730532634,0.0700000000000003,0
25,23,21,20,0.102453907030844,0.0799999999999983,0
25,23,21,21,0.103489492560095,0.0600000000000023,0
25,23,21,22,0.101678627309893,0.0600000000000023,0
25,23,21,23,0.0976000212721587,0.0600000000000023,0
25,23,21,24,0.104742230389665,0.0799999999999983,0
25,23,21,25,0.103214198306453,0.100000000000001,0
25,23,22,19,0.109369139343172,0.0800000000000018,0
25,23,22,20,0.111164043718327,0.0600000000000023,0
25,23,22,21,0.100947670313029,0.0799999999999983,0
25,23,22,22,0.100755716082946,0.0700000000000003,0
25,23,22,23,0.103222994731809,0.0700000000000003,0
25,23,22,24,0.108772744961527,0.0799999999999983,0
25,23,22,25,0.100933058469788,0.0600000000000023,0
25,23,23,19,0.101557518313093,0.0599999999999987,0
25,23,23,20,0.110123702951811,0.0799999999999983,0
25,23,23,21,0.106251351903662,0.0800000000000018,0
25,23,23,22,0.105140416627902,0.0800000000000018,0
25,23,23,23,0.101214740384167,0.0799999999999983,0
25,23,23,24,0.101454380041869,0.0700000000000003,0
25,23,23,25,0.102139214625917,0.0799999999999983,0
25,23,24,19,0.102197358538702,0.0800000000000018,0
25,23,24,20,0.10077711457556,0.0500000000000007,0
25,23,24,21,0.101892858943319,0.0999999999999979,0
25,23,24,22,0.102277842845918,0.0599999999999987,0
25,23,24,23,0.101865256986789,0.0599999999999987,0
25,23,24,24,0.109452031074814,0.0700000000000003,0
25,23,24,25,0.103909287472944,0.0800000000000018,0
25,23,25,19,0.0996833146269981,0.0599999999999987,0
25,23,25,20,0.102364568951429,0.0700000000000003,0
25,23,25,21,0.102621999874639,0.0800000000000018,0
25,23,25,22,0.104674380821433,0.0799999999999983,0
25,23,25,23,0.10416902550579,0.0700000000000003,0
25,23,25,24,0.102235804635187,0.100000000000001,0
25,23,25,25,0.104021516253518,0.0599999999999987,0
25,24,19,19,0.101116140473778,0.0700000000000003,0
25,24,19,20,0.102593786202348,0.0799999999999983,0
25,24,19,21,0.101798748549239,0.0600000000000023,0
25,24,19,22,0.103707550977489,0.0599999999999987,0
25,24,19,23,0.104100958015925,0.0700000000000003,0
25,24,19,24,0.102138973238665,0.0800000000000018,0
25,24,19,25,0.109854528586513,0.0600000000000023,0
25,24,20,19,0.104733488762369,0.0700000000000003,0
25,24,20,20,0.101188969753927,0.0599999999999987,0
25,24,20,21,0.100981361222448,0.0599999999999987,0
25,24,20,22,0.104381232186599,0.0700000000000003,0
25,24,20,23,0.101699872395096,0.0800000000000018,0
25,24,20,24,0.100638911735416,0.0599999999999987,0
25,24,20,25,0.103379220308808,0.0599999999999987,0
25,24,21,19,0.104310291508921,0.0800000000000018,0
25,24,21,20,0.103757489749136,0.0599999999999987,0
25,24,21,21,0.104426276262037,0.0799999999999983,0
25,24,21,22,0.103268255788032,0.0800000000000018,0
25,24,21,23,0.107022615086001,0.100000000000001,0
25,24,21,24,0.10474325797309,0.0799999999999983,0
25,24,21,25,0.101469410676617,0.0399999999999991,0
25,24,22,19,0.101920969590004,0.0800000000000018,0
25,24,22,20,0.105436289196329,0.0700000000000003,0
25,24,22,21,0.102480038166155,0.0599999999999987,0
25,24,22,22,0.152497640836682,0.0799999999999983,0
25,24,22,23,0.155526187471908,0.100000000000001,0
25,24,22,24,0.103567112941151,0.0600000000000023,0
25,24,22,25,0.102172442276796,0.0799999999999983,0
25,24,23,19,0.109568337451257,0.109999999999999,0
25,24,23,20,0.106475175568813,0.0799999999999983,0
25,24,23,21,0.103009480426788,0.0800000000000018,0
25,24,23,22,0.108321188330451,0.0800000000000018,0
25,24,23,23,0.106499864035178,0.0800000000000018,0
25,24,23,24,0.103755223647014,0.0799999999999983,0
25,24,23,25,0.101103988058774,0.0799999999999983,0
25,24,24,19,0.108529771398347,0.0599999999999987,0
25,24,24,20,0.107253233448459,0.0599999999999987,0
25,24,24,21,0.10204743842781,0.0599999999999987,0
25,24,24,22,0.0997626238035595,0.0700000000000003,0
25,24,24,23,0.106992871674817,0.0799999999999983,0
25,24,24,24,0.109534408572451,0.0999999999999979,0
25,24,24,25,0.101575733395447,0.0800000000000018,0
25,24,25,19,0.10181670918136,0.0799999999999983,0
25,24,25,20,0.101832081937468,0.0700000000000003,0
25,24,25,21,0.101070735818581,0.0800000000000018,0
25,24,25,22,0.10582677800187,0.0799999999999983,0
25,24,25,23,0.101252262511766,0.109999999999999,0
25,24,25,24,0.11730637390624,0.0899999999999999,0
25,24,25,25,0.109408122445764,0.0899999999999999,0
25,25,19,19,0.101121016158483,0.0700000000000003,0
25,25,19,20,0.100091506049428,0.0599999999999987,0
25,25,19,21,0.101657798125038,0.0600000000000023,0
25,25,19,22,0.104125469110385,0.0600000000000023,0
25,25,19,23,0.100583660765435,0.0800000000000018,0
25,25,19,24,0.109340057304208,0.0600000000000023,0
25,25,19,25,0.103269987461118,0.0600000000000023,0
25,25,20,19,0.109479275636833,0.0600000000000023,0
25,25,20,20,0.107030771997277,0.0799999999999983,0
25,25,20,21,0.10219551323218,0.0799999999999983,0
25,25,20,22,0.103064628814634,0.0799999999999983,0
25,25,20,23,0.10349906179654,0.0599999999999987,0
25,25,20,24,0.10064345400967,0.0800000000000018,0
25,25,20,25,0.105088604620226,0.0800000000000018,0
25,25,21,19,0.104240426826034,0.0700000000000003,0
25,25,21,20,0.102462404411607,0.0800000000000018,0
25,25,21,21,0.100415014389867,0.0600000000000023,0
25,25,21,22,0.109895590707487,0.0800000000000018,0
25,25,21,23,0.109821975743946,0.0899999999999999,0
25,25,21,24,0.0993129580715365,0.0500000000000007,0
25,25,21,25,0.104314396671946,0.0700000000000003,0
25,25,22,19,0.105110376267504,0.0799999999999983,0
25,25,22,20,0.101997258351165,0.0700000000000003,0
25,25,22,21,0.0983303941073166,0.0899999999999999,0
25,25,22,22,0.0996657715878761,0.0899999999999999,0
25,25,22,23,0.102715090110949,0.0799999999999983,0
25,25,22,24,0.101543441627543,0.0600000000000023,0
25,25,22,25,0.106624221586159,0.0600000000000023,0
25,25,23,19,0.107982552907489,0.0800000000000018,0
25,25,23,20,0.102515442756839,0.0700000000000003,0
25,25,23,21,0.109600772771115,0.0599999999999987,0
25,25,23,22,0.103633967682746,0.0800000000000018,0
25,25,23,23,0.102069207285947,0.0700000000000003,0
25,25,23,24,0.102241667907001,0.0799999999999983,0
25,25,23,25,0.101124711487209,0.0799999999999983,0
25,25,24,19,0.100992523289751,0.0899999999999999,0
25,25,24,20,0.105719664419915,0.0899999999999999,0
25,25,24,21,0.105396336432714,0.0799999999999983,0
25,25,24,22,0.106686774803861,0.0799999999999983,0
25,25,24,23,0.101894216977393,0.0700000000000003,0
25,25,24,24,0.102535578005492,0.0700000000000003,0
25,25,24,25,0.103000885843612,0.0800000000000018,0
25,25,25,19,0.104033290980808,0.0799999999999983,0
25,25,25,20,0.117395591924794,0.0599999999999987,0
25,25,25,21,0.104537961943797,0.0599999999999987,0
25,25,25,22,0.101863137188833,0.0599999999999987,0
25,25,25,23,0.101582745050638,0.0599999999999987,0
25,25,25,24,0.102137073252292,0.0599999999999987,0
25,25,25,25,0.0992579552236893,0.0300000000000011,0
