"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
10,9,5,6,0.987633690966628,0.0200000000000014,0
10,9,5,7,1.06831295141894,0.0199999999999996,0
10,9,5,8,1.02225020116647,0.0199999999999996,0
10,9,5,9,0.936360364682236,0.0199999999999996,0
10,9,5,10,0.93054843208989,0.0199999999999996,0
10,9,6,4,1.01456736552069,0.00999999999999979,0
10,9,6,5,0.955265354981923,0.0200000000000014,0
10,9,6,6,1.01227331307837,0.0199999999999996,0
10,9,6,7,0.947910418580384,0.0200000000000014,0
10,9,6,8,0.82069868194834,0.00999999999999979,0
10,9,6,9,0.903416470508412,0.0199999999999996,0
10,9,6,10,0.964201113515841,0,0
10,9,7,4,0.923115309342706,0.00999999999999979,0
10,9,7,5,0.996798642127112,0.0199999999999996,0
10,9,7,6,0.971781379824434,0.0199999999999996,0
10,9,7,7,0.962396418821001,0.00999999999999979,0
10,9,7,8,0.908418954180677,0.00999999999999979,0
10,9,7,9,0.91902313618906,0.0199999999999996,0
10,9,7,10,0.965400105771229,0.00999999999999979,0
10,9,8,4,1.03485550899413,0,0
10,9,8,5,0.983185794658075,0.00999999999999979,0
10,9,8,6,1.02593184825149,0.00999999999999979,0
10,9,8,7,0.979945820080557,0.00999999999999979,0
10,9,8,8,1.06064114958203,0.0100000000000016,0
10,9,8,9,0.983707936542841,0.00999999999999979,0
10,9,8,10,1.0967404882628,0.00999999999999979,0
10,9,9,4,0.970680892255696,0.0199999999999996,0
10,9,9,5,0.967402303618323,0.0200000000000014,0
10,9,9,6,1.11108581776957,0,0
10,9,9,7,0.971258890480078,0.0100000000000016,0
10,9,9,8,0.985543479307997,0.00999999999999979,0
10,9,9,9,1.02727807947689,0.0199999999999996,0
10,9,9,10,0.965318169607237,0.0199999999999996,0
10,9,10,4,0.96933921441519,0.0199999999999996,0
10,9,10,5,0.85093220457239,0.0199999999999996,0
10,9,10,6,0.950887279875448,0.0100000000000016,0
10,9,10,7,1.02180451647645,0.0100000000000016,0
10,9,10,8,0.973236905848183,0.0200000000000014,0
10,9,10,9,0.930041103883982,0.0199999999999996,0
10,9,10,10,0.934555900798315,0.0199999999999996,0
10,10,4,4,0.938519277035032,0.0199999999999996,0
10,10,4,5,0.970490045640528,0,0
10,10,4,6,0.935657788686759,0.0200000000000014,0
10,10,4,7,0.919247722257557,0.0199999999999996,0
10,10,4,8,1.01800541411968,0.0200000000000014,0
10,10,4,9,0.885645951321424,0.0199999999999996,0
10,10,4,10,0.90819288119234,0.0199999999999996,0
10,10,5,4,1.02970259326868,0.0199999999999996,0
10,10,5,5,1.01772134947711,0.0199999999999996,0
10,10,5,6,1.03412281528674,0.0200000000000014,0
10,10,5,7,1.00915322024262,0.00999999999999979,0
10,10,5,8,1.04137650336223,0.0199999999999996,0
10,10,5,9,1.08263457054131,0,0
10,10,5,10,0.972345284243611,0.0199999999999996,0
10,10,6,4,0.904660298297778,0.0300000000000011,0
10,10,6,5,0.994136062551146,0.0199999999999996,0
10,10,6,6,0.96322507009801,0.0199999999999996,0
10,10,6,7,0.941934611868714,0.00999999999999979,0
10,10,6,8,0.927858514680681,0.0199999999999996,0
10,10,6,9,0.977486314092427,0,0
10,10,6,10,0.895448542493597,0.0199999999999996,0
10,10,7,4,0.825746316559985,0.00999999999999979,0
10,10,7,5,0.898055306749137,0.00999999999999979,0
10,10,7,6,0.954552199394794,0,0
10,10,7,7,0.957413601035614,0.00999999999999979,0
10,10,7,8,0.925064579083755,0.0199999999999996,0
10,10,7,9,0.922978802067707,0.00999999999999979,0
10,10,7,10,0.975513234028711,0,0
10,10,8,4,0.955389825550773,0.0100000000000016,0
10,10,8,5,0.969291381904266,0.00999999999999979,0
10,10,8,6,0.907283099572597,0.00999999999999979,0
10,10,8,7,0.972339640653857,0.0200000000000014,0
10,10,8,8,0.925298196166161,0.00999999999999979,0
10,10,8,9,1.04747639055102,0.0100000000000016,0
10,10,8,10,0.93391367602537,0.00999999999999979,0
10,10,9,4,0.962872658389482,0.0199999999999996,0
10,10,9,5,0.976151348901926,0.00999999999999979,0
10,10,9,6,0.987058682559576,0.0199999999999996,0
10,10,9,7,1.04760984168201,0.0199999999999996,0
10,10,9,8,0.968140900511252,0.0199999999999996,0
10,10,9,9,0.823763073147388,0.0100000000000016,0
10,10,9,10,1.19346295270215,0.00999999999999979,0
10,10,10,4,0.968907277203169,0.00999999999999979,0
10,10,10,5,0.939975663962786,0.0199999999999996,0
10,10,10,6,0.97468918137754,0,0
10,10,10,7,0.955839595523961,0.00999999999999979,0
10,10,10,8,1.44506079730884,0.00999999999999979,0
10,10,10,9,0.85862784686718,0,0
10,10,10,10,0.869211144983164,0.0200000000000014,0
