"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
30,29,32,33,0.122718378684108,0.280000000000001,0
30,29,33,27,0.121076221196459,0.170000000000002,0
30,29,33,28,0.126920975851499,0.169999999999998,0
30,29,33,29,0.147103418596851,0.190000000000001,0
30,29,33,30,0.101064743211635,0.169999999999998,0
30,29,33,31,0.164875554797129,0.150000000000002,0
30,29,33,32,0.196093520904154,0.210000000000001,0
30,29,33,33,0.109119793700802,0.170000000000002,0
30,30,27,27,0.128633980301045,0.18,0
30,30,27,28,0.125981998625337,0.140000000000001,0
30,30,27,29,0.11657555178829,0.16,0
30,30,27,30,0.11672901475825,0.170000000000002,0
30,30,27,31,0.211327510374843,0.170000000000002,0
30,30,27,32,0.152652205725963,0.219999999999999,0
30,30,27,33,0.156695494579092,0.16,0
30,30,28,27,0.0980596951930367,0.140000000000001,0
30,30,28,28,0.149972749757744,0.149999999999999,0
30,30,28,29,0.207179443853183,0.190000000000001,0
30,30,28,30,0.0929626977896969,0.169999999999998,0
30,30,28,31,0.125789442418469,0.169999999999998,0
30,30,28,32,0.094975204708827,0.18,0
30,30,28,33,0.149372805931164,0.170000000000002,0
30,30,29,27,0.333429024195003,0.219999999999999,0
30,30,29,28,0.0955408126030532,0.139999999999997,0
30,30,29,29,0.120218964960801,0.140000000000001,0
30,30,29,30,0.217142957534831,0.140000000000001,0
30,30,29,31,0.101789835047725,0.16,0
30,30,29,32,0.109954849706348,0.149999999999999,0
30,30,29,33,0.182347524863833,0.170000000000002,0
30,30,30,27,0.152694076213044,0.189999999999998,0
30,30,30,28,0.123361486827842,0.18,0
30,30,30,29,0.0920686174641394,0.140000000000001,0
30,30,30,30,0.123121154777716,0.189999999999998,0
30,30,30,31,0.111273360129986,0.190000000000001,0
30,30,30,32,0.104933541430697,0.169999999999998,0
30,30,30,33,0.14602892104837,0.169999999999998,0
30,30,31,27,0.104259464006007,0.16,0
30,30,31,28,0.132075849722643,0.199999999999999,0
30,30,31,29,0.130667019754876,0.149999999999999,0
30,30,31,30,0.152488560544036,0.219999999999999,0
30,30,31,31,0.193670917207956,0.190000000000001,0
30,30,31,32,0.116859684304204,0.199999999999999,0
30,30,31,33,0.122389427038649,0.169999999999998,0
30,30,32,27,0.128468038976376,0.150000000000002,0
30,30,32,28,0.159071751781814,0.149999999999999,0
30,30,32,29,0.0962585128421161,0.149999999999999,0
30,30,32,30,0.167390327413956,0.189999999999998,0
30,30,32,31,0.19374156656974,0.18,0
30,30,32,32,0.130532931633392,0.149999999999999,0
30,30,32,33,0.146409861900224,0.199999999999999,0
30,30,33,27,0.130000042797376,0.16,0
30,30,33,28,0.151832241832535,0.170000000000002,0
30,30,33,29,0.110357963849762,0.170000000000002,0
30,30,33,30,0.111543816407607,0.199999999999999,0
30,30,33,31,0.148215399143814,0.190000000000001,0
30,30,33,32,0.127303215907227,0.210000000000001,0
30,30,33,33,0.17376144805706,0.170000000000002,0
30,31,27,27,0.120788576020723,0.149999999999999,0
30,31,27,28,0.118980376149901,0.170000000000002,0
30,31,27,29,0.0983951310713928,0.149999999999999,0
30,31,27,30,0.096329361840595,0.150000000000002,0
30,31,27,31,0.138433978755621,0.190000000000001,0
30,31,27,32,0.179116736581685,0.200000000000003,0
30,31,27,33,0.111427369827687,0.140000000000001,0
30,31,28,27,0.118036771950959,0.210000000000001,0
30,31,28,28,0.100952830314522,0.149999999999999,0
30,31,28,29,0.163681152270651,0.23,0
30,31,28,30,0.1175502386955,0.169999999999998,0
30,31,28,31,0.161761300166315,0.170000000000002,0
30,31,28,32,0.103783181460725,0.170000000000002,0
30,31,28,33,0.122916832535231,0.18,0
30,31,29,27,0.113153657235807,0.169999999999998,0
30,31,29,28,0.354989895927306,0.16,0
30,31,29,29,0.0989835444258272,0.169999999999998,0
30,31,29,30,0.121680683781157,0.150000000000002,0
30,31,29,31,0.0927398895051041,0.169999999999998,0
30,31,29,32,0.123368896943472,0.16,0
30,31,29,33,0.104748016723993,0.169999999999998,0
30,31,30,27,0.133178980904616,0.170000000000002,0
30,31,30,28,0.114200069544188,0.169999999999998,0
30,31,30,29,0.177145426343759,0.18,0
30,31,30,30,0.103299980932692,0.16,0
30,31,30,31,0.114978674491348,0.190000000000001,0
30,31,30,32,0.103663097958622,0.18,0
30,31,30,33,0.207815951028424,0.199999999999999,0
30,31,31,27,0.105310069064454,0.170000000000002,0
30,31,31,28,0.16910690455933,0.169999999999998,0
30,31,31,29,0.105766367018903,0.150000000000002,0
30,31,31,30,0.131377464660471,0.189999999999998,0
30,31,31,31,0.0908229046893385,0.139999999999997,0
30,31,31,32,0.107284982821838,0.170000000000002,0
30,31,31,33,0.149323437312496,0.170000000000002,0
30,31,32,27,0.104949923752758,0.169999999999998,0
30,31,32,28,0.132192394004019,0.18,0
30,31,32,29,0.10393860251412,0.190000000000001,0
30,31,32,30,0.0951668981147858,0.219999999999999,0
30,31,32,31,0.117599648655123,0.170000000000002,0
30,31,32,32,0.153886932957486,0.190000000000001,0
30,31,32,33,0.105879558210804,0.199999999999999,0
30,31,33,27,0.101771833695384,0.169999999999998,0
30,31,33,28,0.111954740044578,0.18,0
30,31,33,29,0.10972764408962,0.170000000000002,0
30,31,33,30,0.0879509355198673,0.149999999999999,0
30,31,33,31,0.122735653351895,0.190000000000001,0
30,31,33,32,0.121492347425771,0.189999999999998,0
30,31,33,33,0.111983135597618,0.170000000000002,0
30,32,27,27,0.0939908253525315,0.140000000000001,0
30,32,27,28,0.145368252449957,0.18,0
30,32,27,29,0.117454348528829,0.16,0
30,32,27,30,0.160466087362111,0.170000000000002,0
30,32,27,31,0.176105692273728,0.18,0
30,32,27,32,0.108138139511543,0.149999999999999,0
30,32,27,33,0.0923397977948593,0.16,0
30,32,28,27,0.110996248902622,0.139999999999997,0
30,32,28,28,0.126851538799796,0.16,0
30,32,28,29,0.166923180535598,0.170000000000002,0
30,32,28,30,0.118438049950022,0.169999999999998,0
30,32,28,31,0.107751972311385,0.170000000000002,0
30,32,28,32,0.12323924302687,0.18,0
30,32,28,33,0.157610044466868,0.190000000000001,0
30,32,29,27,0.162760260090512,0.190000000000001,0
30,32,29,28,0.13241765814278,0.170000000000002,0
30,32,29,29,0.127234519736491,0.170000000000002,0
30,32,29,30,0.177802826376563,0.16,0
30,32,29,31,0.173550560835865,0.16,0
30,32,29,32,0.132102820830816,0.199999999999999,0
30,32,29,33,0.13318215129966,0.219999999999999,0
30,32,30,27,0.134736574144725,0.170000000000002,0
30,32,30,28,0.122456960937444,0.190000000000001,0
30,32,30,29,0.1644815545282,0.16,0
30,32,30,30,0.130006819920052,0.190000000000001,0
30,32,30,31,0.109456202387349,0.16,0
30,32,30,32,0.13705820157853,0.170000000000002,0
30,32,30,33,0.169709612011987,0.280000000000001,0
30,32,31,27,0.0997931274970353,0.18,0
30,32,31,28,0.138397978108143,0.169999999999998,0
30,32,31,29,0.128392831137125,0.189999999999998,0
30,32,31,30,0.119648885677166,0.189999999999998,0
30,32,31,31,0.185777103389805,0.169999999999998,0
30,32,31,32,0.149536787229999,0.199999999999999,0
30,32,31,33,0.118876260553196,0.169999999999998,0
30,32,32,27,0.103760807105774,0.16,0
30,32,32,28,0.0898136265591196,0.219999999999999,0
30,32,32,29,0.146673054588709,0.27,0
30,32,32,30,0.19020452742043,0.200000000000003,0
30,32,32,31,0.153446509082602,0.18,0
30,32,32,32,0.131737496163719,0.199999999999999,0
30,32,32,33,0.161067104768576,0.25,0
30,32,33,27,0.164497031665602,0.170000000000002,0
30,32,33,28,0.18923413964404,0.18,0
30,32,33,29,0.225444832244619,0.16,0
30,32,33,30,0.135347741533682,0.190000000000001,0
30,32,33,31,0.121523334618162,0.189999999999998,0
30,32,33,32,0.117018002089147,0.199999999999999,0
30,32,33,33,0.11693188848876,0.23,0
30,33,27,27,0.106082157615425,0.140000000000001,0
30,33,27,28,0.131965927429764,0.16,0
30,33,27,29,0.14855441769939,0.189999999999998,0
30,33,27,30,0.184726456326808,0.140000000000001,0
30,33,27,31,0.251776940598798,0.199999999999999,0
30,33,27,32,0.156327879048306,0.240000000000002,0
30,33,27,33,0.192127746197225,0.190000000000001,0
30,33,28,27,0.133301310954467,0.190000000000001,0
30,33,28,28,0.144661965763318,0.16,0
30,33,28,29,0.122593687433057,0.170000000000002,0
30,33,28,30,0.250892247598495,0.219999999999999,0
30,33,28,31,0.119272348671866,0.149999999999999,0
30,33,28,32,0.120203347948827,0.239999999999998,0
30,33,28,33,0.103353218247581,0.18,0
30,33,29,27,0.158315129949129,0.16,0
30,33,29,28,0.0969356008502557,0.16,0
30,33,29,29,0.0865874828742929,0.18,0
30,33,29,30,0.10531667099241,0.16,0
30,33,29,31,0.101124345677729,0.169999999999998,0
30,33,29,32,0.164509679078084,0.199999999999999,0
30,33,29,33,0.148602201417691,0.23,0
30,33,30,27,0.113732376330756,0.220000000000002,0
30,33,30,28,0.102800883115326,0.170000000000002,0
30,33,30,29,0.147638823159647,0.16,0
30,33,30,30,0.114987294344185,0.190000000000001,0
30,33,30,31,0.117350499229773,0.18,0
30,33,30,32,0.110755742027541,0.170000000000002,0.00999999999999998
30,33,30,33,0.0984593343905043,0.209999999999997,0
30,33,31,27,0.103886050367327,0.18,0
30,33,31,28,0.161722151998888,0.169999999999998,0
30,33,31,29,0.171238398848185,0.190000000000001,0
30,33,31,30,0.0943878938115479,0.170000000000002,0
30,33,31,31,0.161497048311325,0.170000000000002,0
30,33,31,32,0.125018315327958,0.199999999999999,0
30,33,31,33,0.160834911630756,0.219999999999999,0
30,33,32,27,0.0984269324363087,0.150000000000002,0
30,33,32,28,0.162537090302185,0.18,0
30,33,32,29,0.166730652616701,0.190000000000001,0
30,33,32,30,0.116871384431607,0.169999999999998,0
30,33,32,31,0.142071647699367,0.23,0
30,33,32,32,0.145141515415373,0.169999999999998,0
30,33,32,33,0.178170766005088,0.190000000000001,0
30,33,33,27,0.161298261804898,0.200000000000003,0
30,33,33,28,0.0930531521816091,0.16,0
30,33,33,29,0.272797898163522,0.23,0
30,33,33,30,0.248199661535939,0.200000000000003,0
30,33,33,31,0.112156811246652,0.190000000000001,0
30,33,33,32,0.110462129285434,0.170000000000002,0
30,33,33,33,0.175436669627095,0.190000000000001,0
31,27,27,27,0.0987978194728375,0.139999999999997,0
31,27,27,28,0.0930445403288606,0.140000000000001,0
31,27,27,29,0.133033845385001,0.170000000000002,0
31,27,27,30,0.08605445655437,0.149999999999999,0
31,27,27,31,0.113957074280649,0.170000000000002,0
31,27,27,32,0.119007543170368,0.140000000000001,0.02
31,27,27,33,0.150670090548845,0.18,0
31,27,28,27,0.183904470075262,0.190000000000001,0
31,27,28,28,0.0960026262573699,0.16,0
31,27,28,29,0.171416095635352,0.210000000000001,0
31,27,28,30,0.171948235082931,0.16,0
31,27,28,31,0.145434426416057,0.140000000000001,0
31,27,28,32,0.124714988986823,0.169999999999998,0
31,27,28,33,0.390171827624824,0.190000000000001,0
31,27,29,27,0.164296382002399,0.16,0
31,27,29,28,0.137578744666941,0.169999999999998,0
31,27,29,29,0.116510346982732,0.25,0
31,27,29,30,0.158663827328548,0.169999999999998,0
31,27,29,31,0.184594471225077,0.18,0
31,27,29,32,0.172644648002886,0.18,0
31,27,29,33,0.114567491131506,0.18,0
31,27,30,27,0.176255146512411,0.190000000000001,0
31,27,30,28,0.141340832230932,0.140000000000001,0
31,27,30,29,0.121133250895549,0.169999999999998,0
31,27,30,30,0.161978206935707,0.150000000000002,0
31,27,30,31,0.101650843261332,0.140000000000001,0
31,27,30,32,0.177424368916075,0.149999999999999,0
31,27,30,33,0.149928689974798,0.169999999999998,0
31,27,31,27,0.100779195379867,0.150000000000002,0
31,27,31,28,0.161838789608223,0.189999999999998,0
31,27,31,29,0.297851367630276,0.159999999999997,0
31,27,31,30,0.151796777987248,0.18,0
31,27,31,31,0.12387856771747,0.16,0
31,27,31,32,0.115079500130132,0.16,0
31,27,31,33,0.112248730813515,0.169999999999998,0
31,27,32,27,0.0883619851351111,0.140000000000001,0
31,27,32,28,0.188609766305694,0.219999999999999,0
31,27,32,29,0.182823489089079,0.190000000000005,0
31,27,32,30,0.152351954248807,0.199999999999996,0
31,27,32,31,0.11554269724135,0.169999999999998,0
31,27,32,32,0.122300718843734,0.159999999999997,0
31,27,32,33,0.103682985193027,0.18,0
31,27,33,27,0.112343452759163,0.160000000000004,0
31,27,33,28,0.165355342862025,0.18,0
31,27,33,29,0.17025352201041,0.149999999999999,0
31,27,33,30,0.114408699263322,0.160000000000004,0
31,27,33,31,0.127814526575068,0.130000000000003,0
31,27,33,32,0.304632650105857,0.200000000000003,0
31,27,33,33,0.112516351446152,0.160000000000004,0
31,28,27,27,0.183860108994728,0.160000000000004,0
31,28,27,28,0.153226426488509,0.159999999999997,0
31,28,27,29,0.131530693681147,0.18,0
31,28,27,30,0.196335138161033,0.140000000000001,0
31,28,27,31,0.143528170133564,0.149999999999999,0
31,28,27,32,0.126965399676265,0.159999999999997,0
31,28,27,33,0.117884810121367,0.170000000000002,0
31,28,28,27,0.223656898050384,0.140000000000001,0
31,28,28,28,0.118668412477892,0.160000000000004,0
31,28,28,29,0.163003391256959,0.159999999999997,0
31,28,28,30,0.183941555717097,0.189999999999998,0
31,28,28,31,0.144346274660942,0.18,0
31,28,28,32,0.19402137003457,0.159999999999997,0
31,28,28,33,0.177975637236801,0.169999999999995,0
31,28,29,27,0.106002688497545,0.189999999999998,0
31,28,29,28,0.156708443021257,0.160000000000004,0
31,28,29,29,0.185918168904214,0.169999999999995,0
31,28,29,30,0.167749620329505,0.160000000000004,0
31,28,29,31,0.170202898480315,0.170000000000002,0
31,28,29,32,0.156702806868187,0.149999999999999,0
31,28,29,33,0.140767387770185,0.18,0
31,28,30,27,0.104689182381987,0.160000000000004,0
31,28,30,28,0.139273000022789,0.189999999999998,0
31,28,30,29,0.105959878784244,0.189999999999998,0
31,28,30,30,0.100449713649896,0.140000000000001,0
31,28,30,31,0.105683442405125,0.159999999999997,0
31,28,30,32,0.172822828813317,0.159999999999997,0
31,28,30,33,0.116202290172408,0.210000000000001,0
31,28,31,27,0.0934871176503582,0.170000000000002,0
31,28,31,28,0.160247353327693,0.189999999999998,0
31,28,31,29,0.118306646673043,0.190000000000005,0
31,28,31,30,0.172321373085642,0.189999999999998,0
31,28,31,31,0.146212860902102,0.170000000000002,0
31,28,31,32,0.13976694182453,0.170000000000002,0
31,28,31,33,0.111672648941937,0.170000000000002,0
31,28,32,27,0.102609631461201,0.139999999999993,0
31,28,32,28,0.161817235747101,0.189999999999998,0
31,28,32,29,0.166771820856952,0.159999999999997,0
31,28,32,30,0.179716186819511,0.200000000000003,0
31,28,32,31,0.149909537793393,0.170000000000002,0
31,28,32,32,0.137694180081555,0.199999999999996,0
31,28,32,33,0.123127337861797,0.170000000000002,0
31,28,33,27,0.11629063286416,0.149999999999999,0
31,28,33,28,0.169384573652292,0.18,0
31,28,33,29,0.317626744749183,0.189999999999998,0
31,28,33,30,0.13223263951904,0.18,0
31,28,33,31,0.130769462544826,0.170000000000002,0
31,28,33,32,0.105612815820377,0.169999999999995,0
31,28,33,33,0.146338818416086,0.189999999999998,0
31,29,27,27,0.101247078863524,0.170000000000002,0
31,29,27,28,0.191513131893315,0.170000000000002,0
31,29,27,29,0.0910461919794838,0.119999999999997,0
31,29,27,30,0.126938561226317,0.18,0
31,29,27,31,0.124622310801119,0.149999999999999,0
31,29,27,32,0.168500083968139,0.189999999999998,0
31,29,27,33,0.151348993272637,0.18,0
31,29,28,27,0.126396706056688,0.160000000000004,0
31,29,28,28,0.125965397752897,0.160000000000004,0
31,29,28,29,0.233361515589363,0.169999999999995,0
31,29,28,30,0.167537604900652,0.140000000000001,0
31,29,28,31,0.143191344976724,0.160000000000004,0
31,29,28,32,0.169949783606125,0.160000000000004,0
31,29,28,33,0.1184605299144,0.149999999999999,0
31,29,29,27,0.173827565040892,0.170000000000002,0
31,29,29,28,0.108953192511963,0.160000000000004,0
31,29,29,29,0.118782168554524,0.190000000000005,0
31,29,29,30,0.142695653707604,0.18,0
31,29,29,31,0.216156201203684,0.18,0
31,29,29,32,0.196897523011976,0.170000000000002,0
31,29,29,33,0.113321685116127,0.169999999999995,0
31,29,30,27,0.126562198504797,0.159999999999997,0
31,29,30,28,0.119316099899363,0.149999999999999,0
31,29,30,29,0.113631060265491,0.160000000000004,0
31,29,30,30,0.11336301560561,0.160000000000004,0
31,29,30,31,0.102490916706968,0.160000000000004,0
31,29,30,32,0.116861966310493,0.18,0
31,29,30,33,0.153015425261134,0.200000000000003,0
31,29,31,27,0.200420869255549,0.210000000000001,0
31,29,31,28,0.198694250908077,0.190000000000005,0
31,29,31,29,0.122788052616806,0.170000000000002,0
31,29,31,30,0.174652598065445,0.190000000000005,0
31,29,31,31,0.129552608163435,0.199999999999996,0
31,29,31,32,0.13034930454141,0.189999999999998,0
31,29,31,33,0.150182574902165,0.18,0
31,29,32,27,0.161096092068785,0.170000000000002,0
31,29,32,28,0.171617822343814,0.170000000000002,0
31,29,32,29,0.105872662188034,0.160000000000004,0
31,29,32,30,0.111080531729822,0.18,0
31,29,32,31,0.116065961464331,0.170000000000002,0
31,29,32,32,0.131534915319112,0.210000000000001,0
31,29,32,33,0.153200823004099,0.190000000000005,0
31,29,33,27,0.121221694215369,0.18,0
31,29,33,28,0.156787705245589,0.190000000000005,0
31,29,33,29,0.111831288829451,0.169999999999995,0
31,29,33,30,0.181444713433362,0.220000000000006,0
31,29,33,31,0.118947964101494,0.170000000000002,0
31,29,33,32,0.122298916847927,0.170000000000002,0
31,29,33,33,0.131183559882874,0.200000000000003,0
31,30,27,27,0.0900003501567337,0.160000000000004,0
31,30,27,28,0.113996963096879,0.18,0
31,30,27,29,0.0979126798127594,0.149999999999999,0
31,30,27,30,0.114348725538744,0.18,0
31,30,27,31,0.130086591856191,0.149999999999999,0
31,30,27,32,0.127262374533489,0.170000000000002,0
31,30,27,33,0.233960040698313,0.189999999999998,0
31,30,28,27,0.146676469238864,0.160000000000004,0
31,30,28,28,0.129565531094307,0.170000000000002,0
31,30,28,29,0.120824254981448,0.240000000000002,0
31,30,28,30,0.129759607718609,0.210000000000001,0
31,30,28,31,0.108700372014861,0.18,0
31,30,28,32,0.164972648653266,0.18,0
31,30,28,33,0.137181598682625,0.189999999999998,0
31,30,29,27,0.140119975731942,0.170000000000002,0
31,30,29,28,0.102554810005212,0.140000000000001,0
31,30,29,29,0.176249260057641,0.189999999999998,0
31,30,29,30,0.12616500771698,0.190000000000005,0
31,30,29,31,0.124617141093748,0.190000000000005,0
31,30,29,32,0.113197287998746,0.189999999999998,0
31,30,29,33,0.110036717689098,0.18,0
31,30,30,27,0.106725448779888,0.140000000000001,0
31,30,30,28,0.135634930962285,0.170000000000002,0
31,30,30,29,0.103826498670545,0.160000000000004,0
31,30,30,30,0.110934152371727,0.160000000000004,0
31,30,30,31,0.168952258528739,0.18,0
31,30,30,32,0.135119760168858,0.160000000000004,0
31,30,30,33,0.130412912345105,0.190000000000005,0
31,30,31,27,0.151856645467434,0.18,0
31,30,31,28,0.0951684694422778,0.140000000000001,0
31,30,31,29,0.105641923693394,0.159999999999997,0
31,30,31,30,0.156757251798571,0.189999999999998,0
31,30,31,31,0.196537360155635,0.190000000000005,0
31,30,31,32,0.10438756258592,0.160000000000004,0
31,30,31,33,0.103564963714591,0.170000000000002,0
31,30,32,27,0.123368965350708,0.160000000000004,0
31,30,32,28,0.119537048377501,0.170000000000002,0
31,30,32,29,0.144722324392705,0.170000000000002,0
31,30,32,30,0.1485102975708,0.200000000000003,0
31,30,32,31,0.169705448462468,0.229999999999997,0
31,30,32,32,0.210541395954001,0.210000000000001,0
31,30,32,33,0.106702679773062,0.159999999999997,0
31,30,33,27,0.159868016350277,0.18,0
31,30,33,28,0.254427029636369,0.200000000000003,0
31,30,33,29,0.167704046938565,0.190000000000005,0
31,30,33,30,0.211550077027242,0.210000000000001,0
31,30,33,31,0.130630463115225,0.18,0
31,30,33,32,0.139870365541601,0.199999999999996,0
31,30,33,33,0.14122080984532,0.189999999999998,0
31,31,27,27,0.165991032213673,0.170000000000002,0
31,31,27,28,0.130383140226388,0.159999999999997,0
31,31,27,29,0.149732893286707,0.160000000000004,0
31,31,27,30,0.137404281517231,0.149999999999999,0
31,31,27,31,0.13493144398912,0.160000000000004,0
31,31,27,32,0.202598618978436,0.149999999999999,0
31,31,27,33,0.168855401786276,0.140000000000001,0
31,31,28,27,0.135483802854465,0.160000000000004,0
31,31,28,28,0.117541876897346,0.170000000000002,0
31,31,28,29,0.181779445665641,0.169999999999995,0
31,31,28,30,0.127562713136258,0.149999999999999,0
31,31,28,31,0.146663938629069,0.170000000000002,0
31,31,28,32,0.145621954795363,0.18,0
31,31,28,33,0.119470795023154,0.170000000000002,0
31,31,29,27,0.136463046079278,0.189999999999998,0
31,31,29,28,0.149888311706487,0.160000000000004,0
31,31,29,29,0.120295221157391,0.170000000000002,0
31,31,29,30,0.146080309705592,0.160000000000004,0
31,31,29,31,0.133456332491858,0.18,0
31,31,29,32,0.0916642553104881,0.170000000000002,0
31,31,29,33,0.099758497942073,0.189999999999998,0
31,31,30,27,0.10533565602059,0.170000000000002,0
31,31,30,28,0.152346406424014,0.170000000000002,0
31,31,30,29,0.116150254433497,0.170000000000002,0
31,31,30,30,0.125924171746881,0.170000000000002,0
31,31,30,31,0.125018221161855,0.18,0
31,31,30,32,0.180363648346969,0.170000000000002,0
31,31,30,33,0.207981148198491,0.170000000000002,0
31,31,31,27,0.182362224578046,0.199999999999996,0
31,31,31,28,0.122253842072889,0.160000000000004,0
31,31,31,29,0.184543260659042,0.220000000000006,0
31,31,31,30,0.167341890281821,0.210000000000001,0
31,31,31,31,0.182824604206866,0.189999999999998,0
31,31,31,32,0.14200780373389,0.189999999999998,0
31,31,31,33,0.153092153815897,0.18,0
31,31,32,27,0.115872679984904,0.170000000000002,0
31,31,32,28,0.113368964472672,0.169999999999995,0
31,31,32,29,0.140790031605263,0.18,0
31,31,32,30,0.147027205389215,0.170000000000002,0
31,31,32,31,0.120763340566483,0.18,0
31,31,32,32,0.254574536659638,0.189999999999998,0
31,31,32,33,0.211713822172983,0.18,0
31,31,33,27,0.187099293532427,0.190000000000005,0
31,31,33,28,0.141409920927155,0.160000000000004,0
31,31,33,29,0.173688565465906,0.18,0
31,31,33,30,0.149575038082626,0.189999999999998,0
31,31,33,31,0.151487720455746,0.190000000000005,0
31,31,33,32,0.234726030246205,0.189999999999998,0
31,31,33,33,0.184065596698841,0.190000000000005,0
31,32,27,27,0.149215073519572,0.160000000000004,0
31,32,27,28,0.0966429211835719,0.18,0
31,32,27,29,0.133909577452814,0.160000000000004,0
31,32,27,30,0.155752554414387,0.169999999999995,0
31,32,27,31,0.109167622113033,0.160000000000004,0
31,32,27,32,0.158814629785587,0.170000000000002,0
31,32,27,33,0.103985298790343,0.170000000000002,0
31,32,28,27,0.165338232145562,0.159999999999997,0
31,32,28,28,0.156514013307532,0.160000000000004,0
31,32,28,29,0.115225490353528,0.140000000000001,0
31,32,28,30,0.23841735189894,0.190000000000005,0
31,32,28,31,0.12115907616354,0.160000000000004,0
31,32,28,32,0.152320322499349,0.199999999999996,0
31,32,28,33,0.120797957613795,0.159999999999997,0
31,32,29,27,0.133591810330902,0.169999999999995,0
31,32,29,28,0.109126676777126,0.149999999999999,0
31,32,29,29,0.119302610507985,0.140000000000001,0
31,32,29,30,0.162986971416186,0.189999999999998,0
31,32,29,31,0.145600834331707,0.149999999999999,0
31,32,29,32,0.218297019117221,0.219999999999999,0
31,32,29,33,0.118130683645447,0.170000000000002,0
31,32,30,27,0.135217392733858,0.18,0
31,32,30,28,0.0946944595533053,0.140000000000001,0
31,32,30,29,0.0950613674605996,0.169999999999995,0
31,32,30,30,0.126758367136941,0.170000000000002,0
31,32,30,31,0.141176737346613,0.189999999999998,0
31,32,30,32,0.171181675026205,0.190000000000005,0
31,32,30,33,0.107918048537899,0.200000000000003,0
31,32,31,27,0.104284918253463,0.200000000000003,0
31,32,31,28,0.114285327328488,0.159999999999997,0
31,32,31,29,0.114968783047581,0.170000000000002,0
31,32,31,30,0.196700861339943,0.189999999999998,0
31,32,31,31,0.19369999963489,0.220000000000006,0
31,32,31,32,0.110245045246994,0.210000000000001,0
31,32,31,33,0.11400368234729,0.189999999999998,0
31,32,32,27,0.170889722423561,0.190000000000005,0
31,32,32,28,0.17759208864984,0.189999999999998,0
31,32,32,29,0.239448133722466,0.170000000000002,0
31,32,32,30,0.164887930897754,0.210000000000001,0
31,32,32,31,0.106335504231442,0.170000000000002,0
31,32,32,32,0.15001990959604,0.219999999999999,0
31,32,32,33,0.110056154697025,0.170000000000002,0
31,32,33,27,0.106189096735081,0.169999999999995,0
31,32,33,28,0.089355639920598,0.159999999999997,0
31,32,33,29,0.140102117789069,0.170000000000002,0
31,32,33,30,0.138530636619728,0.200000000000003,0
31,32,33,31,0.104159163760658,0.18,0
31,32,33,32,0.185530280075276,0.25,0
31,32,33,33,0.103930376165414,0.170000000000002,0
31,33,27,27,0.110704956127427,0.170000000000002,0
31,33,27,28,0.164967673045967,0.170000000000002,0
31,33,27,29,0.183643923902339,0.170000000000002,0
31,33,27,30,0.101423671653244,0.140000000000001,0
31,33,27,31,0.142209900409335,0.170000000000002,0
31,33,27,32,0.106034274738931,0.18,0
31,33,27,33,0.159763241817222,0.170000000000002,0
31,33,28,27,0.12067900192581,0.160000000000004,0
31,33,28,28,0.219438119542867,0.18,0
31,33,28,29,0.151664028477611,0.170000000000002,0
31,33,28,30,0.128326454519092,0.170000000000002,0
31,33,28,31,0.141320037944505,0.190000000000005,0
31,33,28,32,0.101597972490142,0.159999999999997,0
31,33,28,33,0.225311239688028,0.189999999999998,0
31,33,29,27,0.0930967352303922,0.140000000000001,0
31,33,29,28,0.136285618452762,0.18,0
31,33,29,29,0.122139795163347,0.219999999999999,0
31,33,29,30,0.162313900756843,0.18,0
31,33,29,31,0.131034933105771,0.210000000000001,0
31,33,29,32,0.216081682492308,0.189999999999998,0
31,33,29,33,0.121124516492094,0.189999999999998,0
31,33,30,27,0.138820984282708,0.189999999999998,0
31,33,30,28,0.101075091157123,0.18,0
31,33,30,29,0.136067134820855,0.170000000000002,0
31,33,30,30,0.120112041822945,0.170000000000002,0
31,33,30,31,0.14911855242563,0.170000000000002,0
31,33,30,32,0.0899606349816198,0.169999999999995,0
31,33,30,33,0.12721943818017,0.18,0
31,33,31,27,0.156602411335931,0.170000000000002,0
31,33,31,28,0.131496099380559,0.189999999999998,0
31,33,31,29,0.116587469290367,0.189999999999998,0
31,33,31,30,0.0968603611642282,0.169999999999995,0
31,33,31,31,0.110345393091214,0.169999999999995,0
31,33,31,32,0.16349353272929,0.210000000000001,0
31,33,31,33,0.14389144240115,0.199999999999996,0
31,33,32,27,0.170047170009145,0.170000000000002,0
31,33,32,28,0.112680606930753,0.190000000000005,0
31,33,32,29,0.111457221358008,0.189999999999998,0
31,33,32,30,0.0859612761715143,0.160000000000004,0
31,33,32,31,0.204594532359948,0.170000000000002,0
31,33,32,32,0.108021211746695,0.230000000000004,0
31,33,32,33,0.129487049538289,0.18,0
31,33,33,27,0.103845239079776,0.189999999999998,0
31,33,33,28,0.192460434980302,0.18,0
31,33,33,29,0.149522888126024,0.18,0
31,33,33,30,0.236458135303548,0.229999999999997,0
31,33,33,31,0.137502987722256,0.219999999999999,0
31,33,33,32,0.101092839456463,0.199999999999996,0
31,33,33,33,0.112505261991055,0.189999999999998,0
32,27,27,27,0.145916801712738,0.149999999999999,0
32,27,27,28,0.107852499769649,0.140000000000001,0
32,27,27,29,0.113622556947669,0.140000000000001,0
32,27,27,30,0.119322721415348,0.140000000000001,0
