"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
12,9,7,10,11.8199174505472,0.00999999999999979,0
12,9,7,11,11.6550622716793,0.00999999999999979,0
12,9,7,12,11.7726767812931,0.00999999999999979,0
12,9,8,6,11.8463539316398,0.00999999999999979,0
12,9,8,7,11.7042406227906,0.0199999999999996,0
12,9,8,8,11.654693982999,0.0200000000000014,0
12,9,8,9,11.6885373973928,0.0100000000000016,0
12,9,8,10,11.7599586924068,0.0100000000000016,0
12,9,8,11,11.8171957245806,0.00999999999999979,0
12,9,8,12,11.9122988575419,0.0100000000000016,0
12,9,9,6,11.9419208740454,0.0199999999999996,0
12,9,9,7,11.8319907842506,0.0199999999999996,0
12,9,9,8,11.744134739747,0,0
12,9,9,9,12.0233964214908,0.0199999999999996,0
12,9,9,10,11.7800605009629,0.0100000000000016,0
12,9,9,11,11.8839555542552,0.0199999999999996,0
12,9,9,12,11.6471536660535,0.0199999999999996,0
12,9,10,6,11.7936576547795,0.0199999999999996,0
12,9,10,7,11.7934035211183,0.0100000000000016,0
12,9,10,8,12.0530357190677,0.0199999999999996,0
12,9,10,9,11.5928013026941,0.00999999999999979,0
12,9,10,10,11.9118499727025,0.0199999999999996,0
12,9,10,11,11.775656859012,0.0200000000000014,0
12,9,10,12,11.882117800548,0.0199999999999996,0
12,9,11,6,11.9341765874537,0.0199999999999996,0
12,9,11,7,11.6509531129739,0,0
12,9,11,8,11.7434268142006,0,0
12,9,11,9,11.7891893784638,0.0199999999999996,0
12,9,11,10,11.5986061516047,0.0199999999999996,0
12,9,11,11,11.8392405814717,0.00999999999999979,0
12,9,11,12,12.0751436792163,0.00999999999999979,0
12,9,12,6,11.811573329397,0.00999999999999979,0
12,9,12,7,11.8650229204722,0.00999999999999979,0
12,9,12,8,11.7023305095247,0.0200000000000014,0
12,9,12,9,11.83935221155,0.0300000000000011,0
12,9,12,10,11.738433580971,0.0299999999999994,0
12,9,12,11,11.8269101124171,0,0
12,9,12,12,11.8105771420302,0.00999999999999979,0
12,10,6,6,11.4457727537588,0.00999999999999979,0
12,10,6,7,11.8615090994336,0.00999999999999979,0
12,10,6,8,11.952896631363,0.0199999999999996,0
12,10,6,9,11.7296199424313,0.00999999999999979,0
12,10,6,10,11.7277539829895,0.0199999999999996,0
12,10,6,11,11.5783817030846,0.00999999999999979,0
12,10,6,12,11.7781801323389,0.0199999999999996,0
12,10,7,6,12.0161933839718,0.0200000000000014,0
12,10,7,7,11.8446578402353,0.0199999999999996,0
12,10,7,8,11.6238222284468,0,0
12,10,7,9,11.6175415855395,0.0199999999999996,0
12,10,7,10,11.778287200014,0.0100000000000016,0
12,10,7,11,11.7232852334292,0.00999999999999979,0
12,10,7,12,11.8208718251172,0,0
12,10,8,6,11.5581746217888,0.0199999999999996,0
12,10,8,7,11.7866766450922,0.0199999999999996,0
12,10,8,8,11.8124816416946,0.0199999999999996,0
12,10,8,9,11.9035509378591,0.00999999999999979,0
12,10,8,10,11.9623592958775,0.0199999999999996,0
12,10,8,11,11.8033697036703,0.0199999999999996,0
12,10,8,12,11.4016318429082,0.00999999999999979,0
12,10,9,6,11.7850106825657,0.0199999999999996,0
12,10,9,7,11.8044933902294,0.0299999999999994,0
12,10,9,8,11.7170687007,0,0
12,10,9,9,11.8266497692304,0.0100000000000016,0
12,10,9,10,11.765207658637,0.0199999999999996,0
12,10,9,11,11.7308340537579,0.0199999999999996,0
12,10,9,12,11.7567727035902,0.00999999999999979,0
12,10,10,6,11.8681770783415,0.00999999999999979,0
12,10,10,7,11.7301411482355,0.0299999999999994,0
12,10,10,8,11.7433687909933,0,0
12,10,10,9,11.9863213994787,0.00999999999999979,0
12,10,10,10,11.771634017835,0.0199999999999996,0
12,10,10,11,12.0125992074898,0,0
12,10,10,12,11.7692048843404,0.0299999999999994,0
12,10,11,6,11.7771951790947,0.00999999999999979,0
12,10,11,7,11.8632597258769,0.00999999999999979,0
12,10,11,8,11.7403697427826,0.0199999999999996,0
12,10,11,9,11.811055433783,0.00999999999999979,0
12,10,11,10,11.9192005616949,0.0200000000000014,0
12,10,11,11,11.8080604070493,0.0299999999999994,0
12,10,11,12,11.8293823865084,0.0199999999999996,0
12,10,12,6,11.8556269983761,0.00999999999999979,0
12,10,12,7,11.7295286711159,0.0200000000000014,0
12,10,12,8,12.1053816604551,0.0199999999999996,0
12,10,12,9,11.8554108058452,0.0199999999999996,0
12,10,12,10,11.8078293698471,0.00999999999999979,0
12,10,12,11,11.9031658013018,0.00999999999999979,0
12,10,12,12,11.9419573496373,0.0199999999999996,0
12,11,6,6,11.6010992240662,0.0199999999999996,0
12,11,6,7,11.8417262128882,0.0199999999999996,0
12,11,6,8,11.5462669871552,0,0
12,11,6,9,11.7383844759814,0,0
12,11,6,10,11.6848716603686,0.00999999999999979,0
12,11,6,11,11.8615050255519,0.0199999999999996,0
12,11,6,12,11.9349275272905,0.0300000000000011,0
12,11,7,6,11.7930819058605,0.0199999999999996,0
12,11,7,7,11.8055237840298,0.0199999999999996,0
12,11,7,8,11.792471361879,0.0199999999999996,0
12,11,7,9,12.71734747146,0.0199999999999996,0
12,11,7,10,12.0297585783739,0.00999999999999979,0
12,11,7,11,11.7527628929104,0.00999999999999979,0
12,11,7,12,12.1513906859658,0.0100000000000016,0
12,11,8,6,11.9046014727353,0.0100000000000016,0
12,11,8,7,11.7047226275937,0.0100000000000016,0
12,11,8,8,11.7909667122192,0.00999999999999979,0
12,11,8,9,11.9555352887878,0.0100000000000016,0
12,11,8,10,11.7304572546531,0.00999999999999979,0
12,11,8,11,11.8325857624215,0.00999999999999979,0
12,11,8,12,11.5958479036385,0.0199999999999996,0
12,11,9,6,11.7716574360398,0.00999999999999979,0
12,11,9,7,12.4116358394788,0.0100000000000016,0
12,11,9,8,11.6890591076882,0.00999999999999979,0
12,11,9,9,11.2490996495372,0.0199999999999996,0
12,11,9,10,11.9022350934951,0.00999999999999979,0
12,11,9,11,12.0431820267057,0.0199999999999996,0
12,11,9,12,12.0755197489541,0.0199999999999996,0
12,11,10,6,11.8292107102946,0.0199999999999996,0
12,11,10,7,11.8416338673578,0.00999999999999979,0
12,11,10,8,11.0460540712485,0.00999999999999979,0
12,11,10,9,11.8498472463243,0.00999999999999979,0
12,11,10,10,12.2035604582946,0.00999999999999979,0
12,11,10,11,11.5222372399667,0.0199999999999996,0
12,11,10,12,11.7233526771727,0.0200000000000014,0
12,11,11,6,11.845640174954,0.00999999999999979,0
12,11,11,7,12.0378055799478,0.00999999999999979,0
12,11,11,8,11.792712687867,0.0199999999999996,0
12,11,11,9,11.8512241870119,0.0200000000000014,0
12,11,11,10,11.7805261782624,0.0199999999999996,0
12,11,11,11,11.8196247082033,0.0199999999999996,0
12,11,11,12,11.7239874629864,0.0199999999999996,0
12,11,12,6,11.7866639351541,0.0199999999999996,0
12,11,12,7,11.9012568737756,0.0299999999999994,0
12,11,12,8,11.7959108089493,0.00999999999999979,0
12,11,12,9,11.8996708570068,0.0300000000000011,0
12,11,12,10,12.1574048040312,0.0199999999999996,0
12,11,12,11,11.7065835712182,0.0199999999999996,0
12,11,12,12,11.7747281108375,0.00999999999999979,0
12,12,6,6,11.7564717323825,0.0199999999999996,0
12,12,6,7,11.850878584199,0.00999999999999979,0
12,12,6,8,11.8308598986114,0.0199999999999996,0
12,12,6,9,11.9610226105301,0.0199999999999996,0
12,12,6,10,12.0216771099722,0.0199999999999996,0
12,12,6,11,11.8450261203836,0,0
12,12,6,12,12.045259353175,0,0
12,12,7,6,11.8007109193655,0.0199999999999996,0
12,12,7,7,11.8146146299946,0.00999999999999979,0
12,12,7,8,11.6604912142907,0.0100000000000016,0
12,12,7,9,12.1547058743544,0.0199999999999996,0
12,12,7,10,11.9108985327776,0.0199999999999996,0
12,12,7,11,11.8958387694707,0.0100000000000016,0
12,12,7,12,11.7720297064369,0.00999999999999979,0
12,12,8,6,11.7789033246018,0.00999999999999979,0
12,12,8,7,12.0808586633098,0.0300000000000011,0
12,12,8,8,11.3229162991475,0,0
12,12,8,9,11.6595903477292,0.0199999999999996,0
12,12,8,10,11.709485109165,0.0199999999999996,0
12,12,8,11,11.8531007958327,0.0199999999999996,0
12,12,8,12,11.8099625298659,0.0199999999999996,0
12,12,9,6,11.778622191815,0.00999999999999979,0
12,12,9,7,10.568784542934,0.0200000000000014,0
12,12,9,8,11.8142025719395,0.0199999999999996,0
12,12,9,9,12.8245358597348,0.00999999999999979,0
12,12,9,10,11.8254717222155,0.00999999999999979,0
12,12,9,11,11.6902177241876,0.00999999999999979,0
12,12,9,12,11.8215568180393,0.0199999999999996,0
12,12,10,6,11.3892130872548,0.00999999999999979,0
12,12,10,7,11.788783272452,0.0199999999999996,0
12,12,10,8,11.7682565789141,0.00999999999999979,0
12,12,10,9,11.7715329816566,0.0200000000000014,0
12,12,10,10,11.728065534837,0.0299999999999994,0
12,12,10,11,11.910370403704,0.0199999999999996,0
12,12,10,12,12.0207646303036,0.0199999999999996,0
12,12,11,6,12.0475560572499,0.0199999999999996,0
12,12,11,7,11.4151432841622,0.0199999999999996,0
12,12,11,8,11.7937328747664,0.00999999999999979,0
12,12,11,9,11.7583183517542,0.00999999999999979,0
12,12,11,10,13.0460297702085,0.00999999999999979,0
12,12,11,11,11.8022729937418,0.00999999999999979,0
12,12,11,12,11.4600732235074,0.0100000000000016,0
12,12,12,6,11.7749693808656,0.0199999999999996,0
12,12,12,7,11.6799377095565,0,0
12,12,12,8,11.7805637445083,0,0
12,12,12,9,11.8869088548486,0.00999999999999979,0
12,12,12,10,11.7840281637283,0,0
12,12,12,11,11.8129704977265,0,0
12,12,12,12,11.7644517262123,0.00999999999999979,0
