"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
13,8,13,8,0.373163651408067,0.0100000000000016,0
13,8,13,9,0.346111750189923,0.0500000000000007,0
13,8,13,10,0.369074870675173,0.0299999999999994,0
13,8,13,11,0.43763323087583,0.0299999999999994,0
13,8,13,12,0.39420296449258,0.0299999999999994,0
13,8,13,13,0.484937216604796,0.0399999999999991,0
13,9,7,7,0.353505169571069,0.0399999999999991,0
13,9,7,8,0.383415771462671,0.0199999999999996,0
13,9,7,9,0.425143116764814,0.00999999999999979,0
13,9,7,10,0.345970101832024,0.00999999999999979,0
13,9,7,11,0.461631107846167,0.0299999999999994,0
13,9,7,12,0.415527221972429,0.0299999999999994,0
13,9,7,13,0.446974624950444,0.0299999999999994,0
13,9,8,7,0.39536996501053,0.0300000000000011,0
13,9,8,8,0.414309570013277,0.0199999999999996,0
13,9,8,9,0.391751165835614,0.0199999999999996,0
13,9,8,10,0.348536238743653,0.00999999999999979,0
13,9,8,11,0.368277123923242,0.0300000000000011,0
13,9,8,12,0.416517289789659,0.0300000000000011,0
13,9,8,13,0.368026020130084,0.0299999999999994,0
13,9,9,7,0.383657492270072,0.0200000000000014,0
13,9,9,8,0.397604012013333,0.0299999999999994,0
13,9,9,9,0.415834744964742,0.0300000000000011,0
13,9,9,10,0.432558907737112,0.0300000000000011,0
13,9,9,11,0.315966978199759,0.0299999999999994,0
13,9,9,12,0.396000766298982,0.0199999999999996,0
13,9,9,13,0.333514117891306,0.0399999999999991,0
13,9,10,7,0.392097042803635,0.0299999999999994,0
13,9,10,8,0.370675273211879,0.0400000000000009,0
13,9,10,9,0.391198438152453,0.0400000000000009,0
13,9,10,10,0.430592780596176,0.0300000000000011,0
13,9,10,11,0.434413309614345,0.0300000000000011,0
13,9,10,12,0.462641774559626,0.0500000000000007,0
13,9,10,13,0.445617022348851,0.0299999999999994,0
13,9,11,7,0.457762776532929,0.00999999999999979,0
13,9,11,8,0.482543093692366,0.00999999999999979,0
13,9,11,9,0.391740716495017,0.0300000000000011,0
13,9,11,10,0.481563353004973,0.0300000000000011,0
13,9,11,11,0.326306607526862,0.0300000000000011,0
13,9,11,12,0.52358272132951,0.0299999999999994,0
13,9,11,13,0.384769636258917,0.0199999999999996,0
13,9,12,7,0.364410314645495,0.0399999999999991,0
13,9,12,8,0.444143714987597,0.0399999999999991,0
13,9,12,9,0.336184167707021,0.0300000000000011,0
13,9,12,10,0.519236675006693,0.0299999999999994,0
13,9,12,11,0.444907266403433,0.0199999999999996,0
13,9,12,12,0.375936489664971,0.0199999999999996,0
13,9,12,13,0.437591735702997,0.0400000000000009,0
13,9,13,7,0.394910515560675,0.0199999999999996,0
13,9,13,8,0.450346080658311,0.0300000000000011,0
13,9,13,9,0.467473784452149,0.0399999999999991,0
13,9,13,10,0.471233081501762,0.00999999999999979,0
13,9,13,11,0.412531746938625,0.0300000000000011,0
13,9,13,12,0.493127934680459,0.0300000000000011,0
13,9,13,13,0.502062978197027,0.0299999999999994,0
13,10,7,7,0.435970104089875,0.00999999999999979,0
13,10,7,8,0.345649573366907,0.0200000000000014,0
13,10,7,9,0.325290347591964,0.0299999999999994,0
13,10,7,10,0.49193313995108,0.0299999999999994,0
13,10,7,11,0.48317194795029,0.0400000000000009,0
13,10,7,12,0.395720476554882,0.00999999999999979,0
13,10,7,13,0.381013544973686,0.0299999999999994,0
13,10,8,7,0.352836249492723,0.0299999999999994,0
13,10,8,8,0.412316276652478,0.0199999999999996,0
13,10,8,9,0.332513219248266,0.0399999999999991,0
13,10,8,10,0.512510339761314,0.0199999999999996,0
13,10,8,11,0.490000129644046,0.0199999999999996,0
13,10,8,12,0.430939376821137,0.00999999999999979,0
13,10,8,13,0.486746403889945,0.0299999999999994,0
13,10,9,7,0.363504368927092,0.0299999999999994,0
13,10,9,8,0.399187822321494,0.00999999999999979,0
13,10,9,9,0.436873458004841,0.0399999999999991,0
13,10,9,10,0.411113559093845,0.0300000000000011,0
13,10,9,11,0.417808371331571,0.0299999999999994,0
13,10,9,12,0.391655263820398,0.0300000000000011,0
13,10,9,13,0.41420093246949,0.0299999999999994,0
13,10,10,7,0.421080540641472,0.0199999999999996,0
13,10,10,8,0.348883558313936,0.0299999999999994,0
13,10,10,9,0.421668893599107,0.0300000000000011,0
13,10,10,10,0.355910412304253,0.0199999999999996,0
13,10,10,11,0.476410502572112,0.0299999999999994,0
13,10,10,12,0.802359037775252,0.0200000000000014,0
13,10,10,13,0.423575253069677,0.0300000000000011,0
13,10,11,7,0.378559740445346,0.0499999999999989,0
13,10,11,8,0.368662985825075,0.0300000000000011,0
13,10,11,9,0.373707349337819,0.0299999999999994,0
13,10,11,10,0.444209736509586,0.0400000000000009,0
13,10,11,11,0.384797349465466,0.00999999999999979,0
13,10,11,12,0.415447179600479,0.0199999999999996,0
13,10,11,13,0.376525357494611,0.0299999999999994,0
13,10,12,7,0.322203229110705,0.0299999999999994,0
13,10,12,8,0.467668812809448,0.0199999999999996,0
13,10,12,9,0.36677250701812,0.0300000000000011,0
13,10,12,10,0.432167305628764,0.0199999999999996,0
13,10,12,11,0.45763162820035,0.0500000000000007,0
13,10,12,12,0.54956843435581,0.0399999999999991,0
13,10,12,13,0.419620476474667,0.00999999999999979,0
13,10,13,7,0.439643584976312,0.0300000000000011,0
13,10,13,8,0.434427795379958,0.00999999999999979,0
13,10,13,9,0.476825544267212,0.0299999999999994,0
13,10,13,10,0.438082867064196,0.0200000000000014,0
13,10,13,11,0.45741590135989,0.0100000000000016,0
13,10,13,12,0.434293231432819,0.0299999999999994,0
13,10,13,13,0.60217447798984,0.0500000000000007,0
13,11,7,7,0.379065887843451,0.0199999999999996,0
13,11,7,8,0.457620358216025,0.0299999999999994,0
13,11,7,9,0.358177494904804,0.00999999999999979,0
13,11,7,10,0.336612282157614,0.0299999999999994,0
13,11,7,11,0.389445509828089,0.00999999999999979,0
13,11,7,12,0.411015795969631,0.0400000000000009,0
13,11,7,13,0.466521853790253,0.0299999999999994,0
13,11,8,7,0.406249088984111,0.00999999999999979,0
13,11,8,8,0.528899024005397,0.0299999999999994,0
13,11,8,9,0.374883340809337,0.0300000000000011,0
13,11,8,10,0.433595789692345,0.0299999999999994,0
13,11,8,11,0.372159739830111,0.0299999999999994,0
13,11,8,12,0.385491548142972,0.0299999999999994,0
13,11,8,13,0.388126072336691,0.0299999999999994,0
13,11,9,7,0.434684658806174,0.0299999999999994,0
13,11,9,8,0.450017822598282,0.0299999999999994,0
13,11,9,9,0.389247352548636,0.0299999999999994,0
13,11,9,10,0.40841789673928,0.0299999999999994,0
13,11,9,11,0.336960007129119,0.0299999999999994,0
13,11,9,12,0.394285445144118,0.0199999999999996,0
13,11,9,13,0.506679084033486,0.0300000000000011,0
13,11,10,7,0.362592620179334,0.0199999999999996,0
13,11,10,8,0.361692703889655,0.00999999999999979,0
13,11,10,9,0.511876604208843,0.0300000000000011,0
13,11,10,10,0.396416266896491,0.0299999999999994,0
13,11,10,11,0.409758459353999,0.0300000000000011,0
13,11,10,12,0.447515038621505,0.0499999999999989,0
13,11,10,13,0.392163031544472,0.0399999999999991,0
13,11,11,7,0.411012363837916,0.0300000000000011,0
13,11,11,8,0.449933573696699,0.0500000000000007,0
13,11,11,9,0.43619124694553,0.0299999999999994,0
13,11,11,10,0.348958602034184,0.0300000000000011,0
13,11,11,11,0.56926450947643,0.0300000000000011,0
13,11,11,12,0.501032465528244,0.0299999999999994,0
13,11,11,13,0.43544237089225,0.0300000000000011,0
13,11,12,7,0.402052703982841,0.00999999999999979,0
13,11,12,8,0.449067639674125,0.0199999999999996,0
13,11,12,9,0.436177302552835,0.0299999999999994,0
13,11,12,10,0.425245035744119,0.0300000000000011,0
13,11,12,11,0.342078642521715,0.0300000000000011,0
13,11,12,12,0.625981911873454,0.0499999999999989,0
13,11,12,13,0.448710596968859,0.0500000000000007,0
13,11,13,7,0.548408212926281,0.0399999999999991,0
13,11,13,8,0.36637388881445,0.0299999999999994,0
13,11,13,9,0.463591609316783,0.0299999999999994,0
13,11,13,10,0.339773770528145,0.0300000000000011,0
13,11,13,11,0.432701088112552,0.0299999999999994,0
13,11,13,12,0.508185325401859,0.00999999999999979,0
13,11,13,13,0.437322999749796,0.0399999999999991,0
13,12,7,7,0.410799945524123,0.0400000000000009,0
13,12,7,8,0.331409024791485,0.0300000000000011,0
13,12,7,9,0.46719357078806,0.0199999999999996,0
13,12,7,10,0.411780569018985,0.0300000000000011,0
13,12,7,11,0.392814080363751,0.0299999999999994,0
13,12,7,12,0.433681006030887,0.0200000000000014,0
13,12,7,13,0.448109844285981,0.0199999999999996,0
13,12,8,7,0.534841721754077,0.0199999999999996,0
13,12,8,8,0.399207433068876,0.00999999999999979,0
13,12,8,9,0.301630794746612,0.0299999999999994,0
13,12,8,10,0.387019411230391,0.0299999999999994,0
13,12,8,11,0.398733150204499,0.0299999999999994,0
13,12,8,12,0.401587305847079,0.0499999999999989,0
13,12,8,13,0.473882606225397,0.0199999999999996,0
13,12,9,7,0.377975452801805,0.0199999999999996,0
13,12,9,8,0.387708004195823,0.0199999999999996,0
13,12,9,9,0.489244157036476,0.0399999999999991,0
13,12,9,10,0.51000763011903,0.0299999999999994,0
13,12,9,11,0.542954298975251,0.0300000000000011,0
13,12,9,12,0.435440529531866,0.0199999999999996,0
13,12,9,13,0.428780499458776,0.0300000000000011,0
13,12,10,7,0.40551122733186,0.0299999999999994,0
13,12,10,8,0.40755848255388,0.0199999999999996,0
13,12,10,9,0.476728903344639,0.0299999999999994,0
13,12,10,10,0.461909303482951,0.0299999999999994,0
13,12,10,11,0.513814728271269,0.0299999999999994,0
13,12,10,12,0.383409704075222,0.0300000000000011,0
13,12,10,13,0.477819441331635,0.0499999999999989,0
13,12,11,7,0.393197870370541,0.0199999999999996,0
13,12,11,8,0.307684755795509,0.0299999999999994,0
13,12,11,9,0.534846520708965,0.0300000000000011,0
13,12,11,10,0.432180292499824,0.0500000000000007,0
13,12,11,11,0.490695043201178,0.0500000000000007,0
13,12,11,12,0.502771025536517,0.0300000000000011,0
13,12,11,13,0.594362307031871,0.0500000000000007,0
13,12,12,7,0.396611740887036,0.0499999999999989,0
13,12,12,8,0.491443132986351,0.0200000000000014,0
13,12,12,9,0.362527308092379,0.0499999999999989,0
13,12,12,10,0.402684735580164,0.0299999999999994,0
13,12,12,11,0.42392488269895,0.0300000000000011,0
13,12,12,12,0.463207428610675,0.0199999999999996,0
13,12,12,13,0.425687137651709,0.0299999999999994,0
13,12,13,7,0.324792200058723,0.0299999999999994,0
13,12,13,8,0.413990424655426,0.0299999999999994,0
13,12,13,9,0.490455376660578,0.0300000000000011,0
13,12,13,10,0.538051655717484,0.0300000000000011,0
13,12,13,11,0.430525700796979,0.0299999999999994,0
13,12,13,12,0.420229183022413,0.0399999999999991,0
13,12,13,13,0.345245598751259,0.0299999999999994,0
13,13,7,7,0.392040174290759,0.0299999999999994,0
13,13,7,8,0.352695284276448,0.0200000000000014,0
13,13,7,9,0.393837720737006,0.00999999999999979,0
13,13,7,10,0.375525338704554,0.0299999999999994,0
13,13,7,11,0.346568151264752,0.0299999999999994,0
13,13,7,12,0.443122858257668,0.00999999999999979,0
13,13,7,13,0.4638754127773,0.0399999999999991,0
13,13,8,7,0.370539470581051,0.0299999999999994,0
13,13,8,8,0.619758905953145,0.0399999999999991,0
13,13,8,9,0.512035216061024,0.0300000000000011,0
13,13,8,10,0.532849897405036,0.0199999999999996,0
13,13,8,11,0.348711257098887,0.0299999999999994,0
13,13,8,12,0.41849917881451,0.0300000000000011,0
13,13,8,13,0.43296213868682,0.0300000000000011,0
13,13,9,7,0.529199642741614,0.0399999999999991,0
13,13,9,8,0.391214813810318,0.0299999999999994,0
13,13,9,9,0.423896581497694,0.0199999999999996,0
13,13,9,10,0.410321496333867,0.0300000000000011,0
13,13,9,11,0.464249212969679,0.0300000000000011,0
13,13,9,12,0.402053922145628,0.0299999999999994,0
13,13,9,13,0.406727836686696,0.0300000000000011,0
13,13,10,7,0.389122454331639,0.0299999999999994,0
13,13,10,8,0.313240929037119,0.0500000000000007,0
13,13,10,9,0.376058722753387,0.0199999999999996,0
13,13,10,10,0.385043474796181,0.0299999999999994,0
13,13,10,11,0.380934570399152,0.0299999999999994,0
13,13,10,12,0.42326707764962,0.0399999999999991,0
13,13,10,13,0.441331229738597,0.0299999999999994,0
13,13,11,7,0.4081611871611,0.0400000000000009,0
13,13,11,8,0.487866815677873,0.0400000000000009,0
13,13,11,9,0.474549183910399,0.0299999999999994,0
13,13,11,10,0.383857185515197,0.0299999999999994,0
13,13,11,11,0.479864024321389,0.0299999999999994,0
13,13,11,12,0.563773817063907,0.0299999999999994,0
13,13,11,13,0.322458283158313,0.0299999999999994,0
13,13,12,7,0.441410522749343,0.0299999999999994,0
13,13,12,8,0.423431409480977,0.0200000000000014,0
13,13,12,9,0.494441464760373,0.0199999999999996,0
13,13,12,10,0.360311623824661,0.0399999999999991,0
13,13,12,11,0.377107847796407,0.0399999999999991,0
13,13,12,12,0.451413534005595,0.0299999999999994,0
13,13,12,13,0.409459829086725,0.00999999999999979,0
13,13,13,7,0.5712638864611,0.0499999999999989,0
13,13,13,8,0.369726539599119,0.0299999999999994,0
13,13,13,9,0.406327963635226,0.00999999999999979,0
13,13,13,10,0.451988485496508,0.00999999999999979,0
13,13,13,11,0.584602433367895,0.0300000000000011,0
13,13,13,12,0.435571145357335,0.00999999999999979,0
13,13,13,13,0.38180806934112,0.0199999999999996,0
