"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
17,12,13,14,0.46524177277912,0.0399999999999991,0
17,12,13,15,0.394197115557527,0.0300000000000011,0
17,12,13,16,0.483847530976392,0.0500000000000007,0
17,12,13,17,0.364039493338937,0.0399999999999991,0
17,12,14,11,0.379896176384545,0.0399999999999991,0
17,12,14,12,0.362222204869761,0.0500000000000007,0
17,12,14,13,0.45710447093228,0.0299999999999976,0
17,12,14,14,0.3631583661358,0.0300000000000011,0
17,12,14,15,0.324519752472895,0.0500000000000007,0
17,12,14,16,0.34618709171379,0.0299999999999976,0
17,12,14,17,0.359059933890233,0.0299999999999976,0
17,12,15,11,0.366259564220647,0.0299999999999976,0
17,12,15,12,0.309539478011853,0.00999999999999801,0
17,12,15,13,0.353492712872774,0.0500000000000007,0
17,12,15,14,0.405830511951289,0.0500000000000007,0
17,12,15,15,0.407612800990868,0.0700000000000003,0
17,12,15,16,0.300614837542306,0.0300000000000011,0
17,12,15,17,0.405942365745967,0.0399999999999991,0
17,12,16,11,0.374380117067229,0.0299999999999976,0
17,12,16,12,0.296620266926232,0.0299999999999976,0
17,12,16,13,0.349247136493133,0.0299999999999976,0
17,12,16,14,0.387047891401958,0.0300000000000011,0
17,12,16,15,0.393197508638034,0.0500000000000007,0
17,12,16,16,0.294933145120648,0.0599999999999987,0
17,12,16,17,0.393160284145433,0.0399999999999991,0
17,12,17,11,0.470974991627342,0.0399999999999991,0
17,12,17,12,0.373105189876284,0.0500000000000007,0
17,12,17,13,0.368769483008771,0.0399999999999991,0
17,12,17,14,0.387832751647733,0.0500000000000007,0.02
17,12,17,15,0.373907420748884,0.0800000000000018,0
17,12,17,16,0.377280937021274,0.0700000000000003,0
17,12,17,17,0.351272477367663,0.0300000000000011,0
17,13,11,11,0.31585351196798,0.0300000000000011,0
17,13,11,12,0.363577640439504,0.0300000000000011,0
17,13,11,13,0.283461676162494,0.0299999999999976,0
17,13,11,14,0.401355133614349,0.0100000000000016,0
17,13,11,15,0.330614101215878,0.0300000000000011,0
17,13,11,16,0.417235665280375,0.0300000000000011,0
17,13,11,17,0.335102192019853,0.0300000000000011,0
17,13,12,11,0.36377098499557,0.0299999999999976,0
17,13,12,12,0.330994130951277,0.0300000000000011,0
17,13,12,13,0.377090829033012,0.0300000000000011,0
17,13,12,14,0.382920984825768,0.0299999999999976,0
17,13,12,15,0.370898014571386,0.0599999999999987,0
17,13,12,16,0.428266407275002,0.0599999999999987,0
17,13,12,17,0.399634949848891,0.0599999999999987,0
17,13,13,11,0.381469342512551,0.0300000000000011,0
17,13,13,12,0.412628051447665,0.0500000000000007,0
17,13,13,13,0.366575523254823,0.0299999999999976,0
17,13,13,14,0.338452479795417,0.0300000000000011,0
17,13,13,15,0.334276276905758,0.0300000000000011,0
17,13,13,16,0.394838498697618,0.0399999999999991,0
17,13,13,17,0.392846115488625,0.0300000000000011,0
17,13,14,11,0.288898703947013,0.0299999999999976,0
17,13,14,12,0.358543538442814,0.0399999999999991,0
17,13,14,13,0.41682982762581,0.0299999999999976,0
17,13,14,14,0.320274617326377,0.0300000000000011,0
17,13,14,15,0.366408503085902,0.0299999999999976,0
17,13,14,16,0.500790780125326,0.0399999999999991,0
17,13,14,17,0.373110600350815,0.0599999999999987,0
17,13,15,11,0.386498208916536,0.0500000000000007,0
17,13,15,12,0.446698271240921,0.0300000000000011,0
17,13,15,13,0.347785637303635,0.0300000000000011,0
17,13,15,14,0.426982314096804,0.0500000000000007,0
17,13,15,15,0.330450671015583,0.0299999999999976,0
17,13,15,16,0.367807483809533,0.0299999999999976,0
17,13,15,17,0.25944239427559,0.0300000000000011,0
17,13,16,11,0.419312209759277,0.0400000000000027,0
17,13,16,12,0.426299671798648,0.0500000000000007,0
17,13,16,13,0.435787912025416,0.0499999999999972,0
17,13,16,14,0.377836080497552,0.0299999999999976,0
17,13,16,15,0.434748927518717,0.0300000000000011,0
17,13,16,16,0.299047366806332,0.0300000000000011,0
17,13,16,17,0.390547715747151,0.0300000000000011,0
17,13,17,11,0.350989124932906,0.0500000000000007,0
17,13,17,12,0.346461642783952,0.0500000000000007,0
17,13,17,13,0.473476469646881,0.0600000000000023,0
17,13,17,14,0.345421611695649,0.0599999999999987,0
17,13,17,15,0.36352471028386,0.0300000000000011,0
17,13,17,16,0.373535888277146,0.0300000000000011,0
17,13,17,17,0.377604875430216,0.0399999999999991,0
17,14,11,11,0.292947883477557,0.0399999999999991,0
17,14,11,12,0.27776008958615,0.0300000000000011,0
17,14,11,13,0.437466810843779,0.0200000000000031,0
17,14,11,14,0.310346147090694,0.0500000000000007,0
17,14,11,15,0.331606149985291,0.0300000000000011,0
17,14,11,16,0.412193960442697,0.0300000000000011,0
17,14,11,17,0.336425392846559,0.0300000000000011,0
17,14,12,11,0.372433262127133,0.0299999999999976,0
17,14,12,12,0.261549678209906,0.0300000000000011,0
17,14,12,13,0.317054591855817,0.0300000000000011,0
17,14,12,14,0.383964644976097,0.0300000000000011,0
17,14,12,15,0.346877083674429,0.0300000000000011,0
17,14,12,16,0.431081164572922,0.0300000000000011,0
17,14,12,17,0.281216003600098,0.0500000000000007,0
17,14,13,11,0.362902139095548,0.0299999999999976,0
17,14,13,12,0.356893856462086,0.0399999999999991,0
17,14,13,13,0.276358140565867,0.0299999999999976,0
17,14,13,14,0.388083085397941,0.0399999999999991,0
17,14,13,15,0.299089341045753,0.0400000000000027,0
17,14,13,16,0.424337702423823,0.0500000000000007,0
17,14,13,17,0.379296958990872,0.0300000000000011,0
17,14,14,11,0.377136300241432,0.0300000000000011,0
17,14,14,12,0.338744566386841,0.0500000000000007,0
17,14,14,13,0.412494740655687,0.0500000000000007,0
17,14,14,14,0.472440296192106,0.0300000000000011,0
17,14,14,15,0.436928462642264,0.0399999999999991,0
17,14,14,16,0.375993272876098,0.0299999999999976,0
17,14,14,17,0.379069370695964,0.0300000000000011,0
17,14,15,11,0.388087239464187,0.0500000000000007,0
17,14,15,12,0.367439884907089,0.0399999999999991,0
17,14,15,13,0.421508335141383,0.0500000000000007,0
17,14,15,14,0.395867631137444,0.0300000000000011,0
17,14,15,15,0.463801715040129,0.0399999999999991,0
17,14,15,16,0.337376432313685,0.0500000000000007,0
17,14,15,17,0.341929841010408,0.0300000000000011,0
17,14,16,11,0.268721760576226,0.0399999999999991,0
17,14,16,12,0.601139565651182,0.0599999999999987,0
17,14,16,13,0.359876028735517,0.0499999999999972,0
17,14,16,14,0.39450796115339,0.0600000000000023,0
17,14,16,15,0.354006696046646,0.0399999999999991,0
17,14,16,16,0.401279551561821,0.0599999999999987,0
17,14,16,17,0.29181659189909,0.0600000000000023,0
17,14,17,11,0.748875534227188,0.0500000000000007,0
17,14,17,12,0.256405180130851,0.0399999999999991,0
17,14,17,13,0.340907900233108,0.0500000000000007,0
17,14,17,14,0.394260606372736,0.0299999999999976,0
17,14,17,15,0.328477784411957,0.0299999999999976,0
17,14,17,16,0.414621782878432,0.0700000000000003,0
17,14,17,17,0.256112818133098,0.0300000000000011,0
17,15,11,11,0.389867342812704,0.0599999999999987,0
17,15,11,12,0.362249925214152,0.0400000000000027,0
17,15,11,13,0.408681803020694,0.0500000000000007,0
17,15,11,14,0.384476523452679,0.0399999999999991,0
17,15,11,15,0.375759343314819,0.0300000000000011,0
17,15,11,16,0.401622889423636,0.0299999999999976,0
17,15,11,17,0.396940687571306,0.0500000000000007,0
17,15,12,11,0.261951662916389,0.0599999999999987,0
17,15,12,12,0.334757423837986,0.0300000000000011,0
17,15,12,13,0.381208642773012,0.0399999999999991,0
17,15,12,14,0.452135990130618,0.0700000000000003,0
17,15,12,15,0.309910456201336,0.0300000000000011,0
17,15,12,16,0.455438381054842,0.0500000000000007,0
17,15,12,17,0.304796112774611,0.0300000000000011,0
17,15,13,11,0.476046997520957,0.0500000000000007,0
17,15,13,12,0.413981920966516,0.0599999999999987,0
17,15,13,13,0.420611588510217,0.0399999999999991,0
17,15,13,14,0.366778416034224,0.0399999999999991,0
17,15,13,15,0.275198772239429,0.0300000000000011,0
17,15,13,16,0.309566641532098,0.0399999999999991,0
17,15,13,17,0.385938259463426,0.0500000000000007,0
17,15,14,11,0.407226058844594,0.0800000000000018,0
17,15,14,12,0.351762761580852,0.0500000000000007,0
17,15,14,13,0.332490341658977,0.0799999999999983,0
17,15,14,14,0.295521172090083,0.0399999999999991,0
17,15,14,15,0.462432300577744,0.0700000000000003,0
17,15,14,16,0.402656481514483,0.0300000000000011,0
17,15,14,17,0.393601415531414,0.0500000000000007,0
17,15,15,11,0.306114479264321,0.0499999999999972,0
17,15,15,12,0.344345803465907,0.0399999999999991,0
17,15,15,13,0.37088601468498,0.0700000000000003,0
17,15,15,14,0.338352625805523,0.0599999999999987,0
17,15,15,15,0.376723535531678,0.0400000000000027,0
17,15,15,16,0.379223436494873,0.0299999999999976,0
17,15,15,17,0.367003614130058,0.0500000000000007,0
17,15,16,11,0.339870557619921,0.0399999999999991,0
17,15,16,12,0.451657815592925,0.0700000000000003,0
17,15,16,13,0.446855947873943,0.0500000000000007,0
17,15,16,14,0.268540064285398,0.0500000000000007,0
17,15,16,15,0.41563232111547,0.0500000000000007,0
17,15,16,16,0.323102873644307,0.0599999999999987,0
17,15,16,17,0.382859886655838,0.0500000000000007,0
17,15,17,11,0.458550916723287,0.0599999999999987,0
17,15,17,12,0.300433918448374,0.0600000000000023,0
17,15,17,13,0.508452223288852,0.0500000000000007,0
17,15,17,14,0.389567021501236,0.0299999999999976,0
17,15,17,15,0.368799950854995,0.0399999999999991,0
17,15,17,16,0.39059323530854,0.0300000000000011,0
17,15,17,17,0.395710973143872,0.0399999999999991,0
17,16,11,11,0.292212681738895,0.0500000000000007,0
17,16,11,12,0.360902576730432,0.0399999999999991,0
17,16,11,13,0.296076855842047,0.0399999999999991,0
17,16,11,14,0.703476600308678,0.0300000000000011,0
17,16,11,15,0.331947440814758,0.0300000000000011,0
17,16,11,16,0.379201536325656,0.0299999999999976,0
17,16,11,17,0.318300457561165,0.0499999999999972,0
17,16,12,11,0.386172796531638,0.0500000000000007,0
17,16,12,12,0.424942763033526,0.0300000000000011,0
17,16,12,13,0.383166142226456,0.0299999999999976,0
17,16,12,14,0.398782235002082,0.0400000000000027,0
17,16,12,15,0.378733183610545,0.0299999999999976,0
17,16,12,16,0.413842624416382,0.0500000000000007,0
17,16,12,17,0.4282326962236,0.0500000000000007,0
17,16,13,11,0.410115254671473,0.0399999999999991,0
17,16,13,12,0.260569753874166,0.0499999999999972,0
17,16,13,13,0.388182566071417,0.0399999999999991,0
17,16,13,14,0.370145501062571,0.0399999999999991,0
17,16,13,15,0.35224562327609,0.0300000000000011,0
17,16,13,16,0.352657687464886,0.0700000000000003,0
17,16,13,17,0.288811719324061,0.0399999999999991,0
17,16,14,11,0.434502196249127,0.0500000000000007,0
17,16,14,12,0.389998728345921,0.0300000000000011,0
17,16,14,13,0.415926846161402,0.0500000000000007,0
17,16,14,14,0.415063366863634,0.0500000000000007,0
17,16,14,15,0.357259678091761,0.0500000000000007,0
17,16,14,16,0.305516035019571,0.0299999999999976,0
17,16,14,17,0.406509130488144,0.0500000000000007,0
17,16,15,11,0.389947866257248,0.0399999999999991,0
17,16,15,12,0.357138376608753,0.0300000000000011,0
17,16,15,13,0.413928008620783,0.0500000000000007,0
17,16,15,14,0.256280137191908,0.0500000000000007,0
17,16,15,15,0.251149150243233,0.0500000000000007,0
17,16,15,16,0.316813866455561,0.0800000000000018,0
17,16,15,17,0.311178297724036,0.0300000000000011,0
17,16,16,11,0.391326414981076,0.0399999999999991,0
17,16,16,12,0.316415962038987,0.0500000000000007,0
17,16,16,13,0.262488465156166,0.0399999999999991,0
17,16,16,14,0.271083396709042,0.0500000000000007,0
17,16,16,15,0.36064390020014,0.0500000000000007,0
17,16,16,16,0.518583971524686,0.0500000000000007,0
17,16,16,17,0.331632253460212,0.0300000000000011,0
17,16,17,11,0.306819927994719,0.0300000000000011,0
17,16,17,12,0.353460864416075,0.0300000000000011,0
17,16,17,13,0.381097588571145,0.0399999999999991,0
17,16,17,14,0.412510894898839,0.0500000000000007,0
17,16,17,15,0.722298704978232,0.0599999999999987,0
17,16,17,16,0.399641684037623,0.0500000000000007,0
17,16,17,17,0.365008389237184,0.0300000000000011,0
17,17,11,11,0.409287102158214,0.0399999999999991,0
17,17,11,12,0.313046406770088,0.0300000000000011,0
17,17,11,13,0.407754279728115,0.0500000000000007,0
17,17,11,14,0.401252216132448,0.0299999999999976,0
17,17,11,15,0.326582818525407,0.0399999999999991,0
17,17,11,16,0.354110270505645,0.0500000000000007,0
17,17,11,17,0.372989523944074,0.0300000000000011,0
17,17,12,11,0.37236821568279,0.0500000000000007,0
17,17,12,12,0.431995772314189,0.0500000000000007,0
17,17,12,13,0.282418684903334,0.0500000000000007,0
17,17,12,14,0.382614092598442,0.0500000000000007,0
17,17,12,15,0.337431506868655,0.0399999999999991,0
17,17,12,16,0.452421298529807,0.0500000000000007,0
17,17,12,17,0.432194039651586,0.0500000000000007,0
17,17,13,11,0.31516347904196,0.0300000000000011,0
17,17,13,12,0.354524496842262,0.0299999999999976,0
17,17,13,13,0.378732091561401,0.0500000000000007,0
17,17,13,14,0.323084149424576,0.0400000000000027,0
17,17,13,15,0.354603687742149,0.0299999999999976,0
17,17,13,16,0.295172346237503,0.0300000000000011,0
17,17,13,17,0.424022682462394,0.0400000000000027,0
17,17,14,11,0.476799665839655,0.0300000000000011,0
17,17,14,12,0.410014481024473,0.0399999999999991,0
17,17,14,13,0.406877422685116,0.0500000000000007,0
17,17,14,14,0.422408243250247,0.0600000000000023,0
17,17,14,15,0.454424668320456,0.0599999999999987,0
17,17,14,16,0.39199315029099,0.0300000000000011,0
17,17,14,17,0.44317283568223,0.0500000000000007,0
17,17,15,11,0.404797909265804,0.0500000000000007,0
17,17,15,12,0.383062397709669,0.0300000000000011,0
17,17,15,13,0.475974607284149,0.0600000000000023,0
17,17,15,14,0.449743681675515,0.0500000000000007,0
17,17,15,15,0.404951267809622,0.0299999999999976,0
17,17,15,16,0.390732629609026,0.0500000000000007,0
17,17,15,17,0.2997598484423,0.0700000000000003,0
17,17,16,11,0.314194127683882,0.0500000000000007,0
17,17,16,12,0.380606308651969,0.0399999999999991,0
17,17,16,13,0.316786046710953,0.0599999999999987,0
17,17,16,14,0.373476693023709,0.0299999999999976,0
17,17,16,15,0.384831645767951,0.0300000000000011,0
17,17,16,16,0.340691948302233,0.0300000000000011,0
17,17,16,17,0.370429802174215,0.0300000000000011,0
17,17,17,11,0.333478941843899,0.0300000000000011,0
17,17,17,12,0.364220801970156,0.0500000000000007,0
17,17,17,13,0.294474835609582,0.0300000000000011,0
17,17,17,14,0.417814618798643,0.0300000000000011,0
17,17,17,15,0.398470425457053,0.0300000000000011,0
17,17,17,16,0.394197381256431,0.0300000000000011,0
17,17,17,17,0.324892890595967,0.0300000000000011,0
